Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL17D,Interleukin-17D,1.0660637762153766,0.9995706580978575,1.1369801281695153,0.05154732228912463,0.11323383259608007,1.0
IL17F,Interleukin-17F,1.0325267415252766,0.9750606277377628,1.0933796746960132,0.273274398888832,0.3986549471785963,1.0
IL17RA,Interleukin-17 receptor A,0.9967260899586879,0.9418783511061574,1.0547677385700556,0.9095895198042107,0.9478128355624815,1.0
IL17RB,Interleukin-17 receptor B,1.0325502025327138,0.9726756950896995,1.0961103748480399,0.29327286920095397,0.42183692789569865,1.0
IL18,Interleukin-18,1.0083307526169718,0.9502932827836686,1.069912757559252,0.7838593139429528,0.8635438074537198,1.0
IL18BP,Interleukin-18-binding protein,1.1509777486558965,1.085178878191503,1.2207662759790794,2.8458545931356164e-06,4.7856152525947205e-05,0.004163485269757407
IL18R1,Interleukin-18 receptor 1,1.060178971863444,0.9997272638673077,1.1242860858205157,0.05107395812649869,0.11237740530360395,1.0
IL18RAP,Interleukin-18 receptor accessory protein,0.9284001296812063,0.8758925057295749,0.9840554578945033,0.012382075517608507,0.039466179699915574,1.0
IL19,Interleukin-19,1.1535313445788862,1.08857910944771,1.2223590838529592,1.3633792879512261e-06,2.46249863984277e-05,0.001994623898272644
IL1A,Interleukin-1 alpha,1.0132179337659262,0.959752240006888,1.0696620841411373,0.6349643109318752,0.7355128954024809,1.0
IL1B,Interleukin-1 beta,1.0046758467895296,0.9478407858023086,1.064918889587416,0.8752388516353219,0.9290145261306623,1.0
IL1R1,Interleukin-1 receptor type 1,1.1424846187665216,1.0788801108991986,1.2098388791597974,5.1697784125382726e-06,8.27835432741009e-05,0.007563385817543493
IL1R2,Interleukin-1 receptor type 2,0.9967362346773796,0.9407850763410626,1.0560149671832944,0.91168920676883,0.948649580016215,1.0
IL1RAP,Interleukin-1 receptor accessory protein,1.0151892437501828,0.9584887835378757,1.0752438821683328,0.607182714976543,0.7140742057963684,1.0
IL1RL1,Interleukin-1 receptor-like 1,1.1538528935452628,1.0830291764487774,1.229308063803343,9.51577021636526e-06,0.00013921571826542374,0.013921571826542375
IL1RL2,Interleukin-1 receptor-like 2,0.9274806395224435,0.8721580393174905,0.9863124547497475,0.016431804416712992,0.04876212953681766,1.0
IL1RN,Interleukin-1 receptor antagonist protein,1.0549852613647424,0.9943205439250038,1.119351207713537,0.07648309897080459,0.14919303172571613,1.0
IL2,Interleukin-2,1.0557578204716456,0.9972103891034575,1.1177426425422052,0.06232221681207455,0.1302534331372358,1.0
IL20,Interleukin-20,0.9804172791273796,0.9252751430394642,1.038845632504511,0.5031019021676639,0.6296305242697112,1.0
IL20RA,Interleukin-20 receptor subunit alpha,1.0702482737616363,1.0107807237674737,1.1332144950493384,0.01993347775651255,0.05576037850435537,1.0
IL22RA1,Interleukin-22 receptor subunit alpha-1,0.9793962848722014,0.9234693373750922,1.0387102678990827,0.4877032558018711,0.6145649123498169,1.0
IL24,Interleukin-24,1.0214012217285298,0.9654956165098811,1.0805439588837908,0.4609281205959994,0.5910059951200238,1.0
IL2RA,Interleukin-2 receptor subunit alpha,1.120637422707035,1.0582748281221672,1.1866749541797599,9.667472807630034e-05,0.0009124846914556606,0.1414351271756274
IL2RB,Interleukin-2 receptor subunit beta,1.0249987542411603,0.9679194660817324,1.0854440715496618,0.39832897423334124,0.5297775357303439,1.0
IL32,Interleukin-32,1.0124606839924046,0.9537189405342629,1.0748204665581362,0.6846813382510331,0.78195846827577,1.0
IL33,Interleukin-33,1.0022481259416514,0.9463031429929627,1.0615005491543872,0.9389202080164588,0.961807571047519,1.0
IL34,Interleukin-34,0.99699138860865,0.9410964869951104,1.0562060773742625,0.9184730159023132,0.9523217733983588,1.0
IL3RA,Interleukin-3 receptor subunit alpha,1.002852162309448,0.9451610223398956,1.0640646785866552,0.9249367446151574,0.9559434747755478,1.0
IL4,Interleukin-4,1.0355431010600344,0.9778765248814144,1.0966103458543242,0.23220456258254615,0.354608846616143,1.0
IL4R,Interleukin-4 receptor subunit alpha,1.151541166535795,1.086694255519685,1.220257723357956,1.829711907088614e-06,3.186748238179336e-05,0.002676868520070642
IL5,Interleukin-5,0.9551226519778242,0.9006826185484911,1.0128532088154618,0.12516733271064623,0.22051683771222091,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.05841097793423,0.999477316419428,1.1208196322302426,0.052127644562893316,0.11365535617811166,1.0
IL6,Interleukin-6,1.143061893177659,1.0784814263414915,1.2115094981906291,6.598444352275836e-06,0.00010161604302504788,0.009653524087379548
IL6R,Interleukin-6 receptor subunit alpha,0.9985021400283264,0.9435131305653117,1.0566959709864185,0.9586361652540636,0.9719228757911955,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.083055773879676,1.021110975433722,1.1487583989936667,0.007926156377294815,0.029403559224304873,1.0
IL7,Interleukin-7,0.941896541307317,0.8893420093726114,0.9975567162879689,0.041005538617298685,0.0954666005115708,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.943031662293361,0.8901624082192495,0.9990409703627255,0.046309823701499234,0.10489478653936635,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.960664094921568,0.9064006766287322,1.0181760970258977,0.17613084331708587,0.28472864505292445,1.0
IMPA1,Inositol monophosphatase 1,0.9285589939712098,0.8765447216536786,0.9836597996485201,0.01173154832964428,0.03805599824006559,1.0
ING1,Inhibitor of growth protein 1,0.9907841717066236,0.9346826806088068,1.0502529845369328,0.7555611420236181,0.8393211471378538,1.0
INHBC,Inhibin beta C chain,0.9592159281641289,0.9050411036864835,1.0166336016076711,0.1603785502875279,0.266932672435328,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9002000081370458,0.8489803377223858,0.9545098026933608,0.0004353849598877599,0.0030331818872180605,0.6369681963157927
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9398041028871074,0.8878256006344553,0.9948257306077548,0.032462361238924355,0.07928620115617084,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.933831667947702,0.8818520393621085,0.988875168551838,0.019139002965243537,0.054369633666313186,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9517642956764494,0.8981453749802861,1.0085842445543638,0.09471245833092572,0.1758113275091658,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9348883364617271,0.8816056793226063,0.9913913012944038,0.024529293571450173,0.06466010179284974,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9208126644637131,0.8685586175290412,0.9762104087447068,0.005645002759362128,0.023395578008347857,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9510467467141708,0.8984773147865169,1.0066919882674163,0.0836183609938929,0.15944312173981554,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9848118286460038,0.928203473767111,1.0448725578508504,0.6123629454040307,0.7184338324988748,1.0
ISM1,Isthmin-1,0.9825179650260182,0.9253858731892411,1.0431773161523676,0.5639350728043047,0.6779122219854425,1.0
ITGA11,Integrin alpha-11,0.8144873735398923,0.7687809009999861,0.862911241412232,3.3130681116344725e-12,3.231345764880822e-10,4.847018647321233e-09
ITGA5,Integrin alpha-5,0.9875498512308245,0.9299095415171437,1.048762987284655,0.6830535056556177,0.7808580531581836,1.0
ITGA6,Integrin alpha-6,0.914292821480407,0.8617499267078097,0.9700393785981019,0.0030043720199904333,0.014411135295888538,1.0
ITGAM,Integrin alpha-M,0.8532009708665362,0.803995744177437,0.9054175994828966,1.6201595304832138e-07,4.0174464289778675e-06,0.00023702933930969418
ITGAV,Integrin alpha-V,0.7806446978180357,0.7361013183597356,0.8278835114564937,1.443975216906923e-16,3.017908203335469e-14,2.1125357423348284e-13
ITGB1,Integrin beta-1,0.8883306367640892,0.8363787594708878,0.9435095179998528,0.0001175475642553707,0.0010681496056248903,0.17197208650560733
ITGB1BP1,Integrin beta-1-binding protein 1,1.030611007455679,0.9730390541246571,1.091589329520103,0.3039163008848998,0.43420854315879726,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9315376258562508,0.8797742627627788,0.9863465949331625,0.015046431442083058,0.04548125867720561,1.0
ITGB2,Integrin beta-2,0.9066313652821095,0.8529592990707761,0.963680721235793,0.0016429487989883028,0.009139293128972954,1.0
ITGB5,Integrin beta-5,0.9142256883455593,0.86102251278017,0.9707163248637427,0.0033729517834049654,0.01581611685615854,1.0
ITGB6,Integrin beta-6,0.972276068976849,0.9152426148178407,1.032863569724865,0.36199165159767677,0.49659477666183677,1.0
ITGB7,Integrin beta-7,0.9994491087109338,0.944231807402036,1.057895437404777,0.9848382093834944,0.989573008467069,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1299527419747917,1.061693027563365,1.2026010965021126,0.00012154670980959408,0.001084285588118513,0.17782283645143615
ITM2A,Integral membrane protein 2A,1.0279530071974634,0.9714386673250639,1.0877551208827045,0.3392814501485716,0.47393046080709694,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.985084153877539,0.9299307098253072,1.043508704431237,0.6091996603241361,0.7158626874285828,1.0
JAM2,Junctional adhesion molecule B,1.018524969233504,0.9605030867516595,1.0800518262366927,0.5396347264236994,0.6571576241355224,1.0
JCHAIN,Immunoglobulin J chain,1.0140957383255909,0.9574842270962306,1.0740544203103288,0.6329436744030338,0.734712328737939,1.0
JUN,Transcription factor AP-1,1.056612920777334,0.9973811237099705,1.119362335834879,0.061362471944286776,0.1286150379004177,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0294427053050224,0.9718289976938065,1.0904719719421445,0.3233947026438553,0.45668576251733617,1.0
KCNIP4,Kv channel-interacting protein 4,0.9995670586863932,0.9441173632539391,1.0582734135588927,0.9881348307237288,0.990843904968345,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8932260336884248,0.842768397806112,0.9467046336048183,0.00014122040899303264,0.0012297943949809926,0.20660545835680677
KEL,Kell blood group glycoprotein,1.0777780501170948,1.015171329587849,1.144245795225333,0.014162674512527566,0.04343814006672501,1.0
KIFBP,KIF-binding protein,0.9426112386733398,0.8906977890387386,0.9975504129545384,0.040872598159949466,0.09536939570654876,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0034071271268417,0.947863029170291,1.0622060696367321,0.9068079670670104,0.9478128355624815,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9757811050792965,0.9223373407931968,1.0323216061174958,0.3936072690360687,0.5273328155675535,1.0
KIRREL2,Kin of IRRE-like protein 2,1.0058580460296345,0.9489827689314404,1.066142022685818,0.844075482573056,0.9088747332708381,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.912798057671459,0.860582855914923,0.9681813765659749,0.0023982820069769254,0.012139762551080988,1.0
KITLG,Kit ligand,1.011071422229221,0.9536755714891407,1.0719215752295903,0.7119347731488326,0.8054295100784717,1.0
KLB,Beta-klotho,1.0716233009025709,1.0109602070514077,1.135926509300209,0.019987124840680583,0.05580374740823606,1.0
KLK1,Kallikrein-1,1.0380969734863006,0.981035638988068,1.0984772454067027,0.19490704367805362,0.3059516834875159,1.0
KLK10,Kallikrein-10,1.0232475948507684,0.9666349082497149,1.0831759037791724,0.42871421773959184,0.5595083858635351,1.0
KLK11,Kallikrein-11,1.0408822340430808,0.9834921790118325,1.1016211905570017,0.16613935794103152,0.2724908976095618,1.0
KLK12,Kallikrein-12,1.031671222427389,0.9743729098351547,1.092338980734686,0.2848506541490803,0.41179496741117044,1.0
KLK13,Kallikrein-13,1.078216334039523,1.0184470342553085,1.1414932970369818,0.009648729011310359,0.03361801206655385,1.0
KLK14,Kallikrein-14,1.0817515876164854,1.0215659087977194,1.1454831129672083,0.007134651316507258,0.027324593916361568,1.0
KLK4,Kallikrein-4,1.2494844680043753,1.1747118585372014,1.3290164940773306,1.501549575734431e-12,1.5691193066424805e-10,2.1967670292994726e-09
KLK6,Kallikrein-6,1.0391297596298026,0.9818477236869694,1.0997536902092446,0.18459006337187203,0.29514236362081836,1.0
KLK8,Kallikrein-8,1.0342778012254952,0.974766785362293,1.097422056405273,0.26498006320416323,0.3892227233611354,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.028199629540832,0.9722612541571842,1.0873563804662205,0.3298819227641433,0.4635017910723911,1.0
KLRD1,Natural killer cells antigen CD94,0.9738800573122708,0.9193008084668773,1.0316996975258557,0.3684217653453373,0.5004652207058761,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0039880356286723,0.9463024435521684,1.0651900801415939,0.8951179005329045,0.9394243102436437,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0581181457887248,0.9945795915712707,1.1257158501297664,0.07378503101842554,0.14627032571809834,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.1333053467528071,1.0690465269174034,1.2014266700645988,2.647539261912314e-05,0.00033360193572838745,0.03873349940177715
KRT5,"Keratin, type II cytoskeletal 5",0.9353491285071228,0.8794153481071177,0.9948404858775208,0.03363793530848296,0.08174800557526674,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9058374785429893,0.8548606578926771,0.9598541352409916,0.0008185232371189271,0.005095742535765916,1.0
KYNU,Kynureninase,0.8885889261780195,0.8361274062968089,0.9443420629199142,0.00014214731955270414,0.001230541588790569,0.20796152850560615
L1CAM,Neural cell adhesion molecule L1,0.9436928424602766,0.8903876026474228,1.0001893313236083,0.05075061864584355,0.11215733395599564,1.0
LACTB2,Endoribonuclease LACTB2,0.9290400073095794,0.8771606914503501,0.9839877044132661,0.01205435711712403,0.03884476753822127,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9597990492451492,0.9036487975249013,1.0194383232236937,0.18219176719537677,0.2922659598759169,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1292326300066544,1.0643995287397505,1.1980147475089016,5.607091401840125e-05,0.0006065780070615012,0.08203174720892104
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,1.0070172285775851,0.951719705650649,1.0655276891201866,0.808259616107743,0.8778869382365403,1.0
LAMA4,Laminin subunit alpha-4,0.9497019645144741,0.8966638575103156,1.0058773015642322,0.07839074693852928,0.15210300102263707,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,0.980392580859097,0.922941074062378,1.0414203459088867,0.5204142878203225,0.6419613010802123,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0781252957648269,1.0137606569208044,1.1465765074159895,0.016615165632208554,0.04910704509074973,1.0
LAP3,Cytosol aminopeptidase,0.9550858887745426,0.9005912238608069,1.0128780192035756,0.12525597548793957,0.22051683771222091,1.0
LAT,Linker for activation of T-cells family member 1,0.9399448281020388,0.8885678923018919,0.9942923748764069,0.03080747850227742,0.07639210347259638,1.0
LAT2,Linker for activation of T-cells family member 2,0.9419704148133795,0.8893862154164782,0.9976636100304132,0.041372618369046314,0.09592415320747189,1.0
LAYN,Layilin,1.1285160377295032,1.0638537056825796,1.1971086255657446,5.919466392424615e-05,0.0006321298782567307,0.08660179332117211
LBP,Lipopolysaccharide-binding protein,1.081798514937327,1.0209875652849982,1.1462314201583172,0.007730710076343331,0.02907462427169741,1.0
LBR,Delta(14)-sterol reductase LBR,1.0048692835465276,0.9484101152450922,1.064689484837859,0.8692269005535569,0.9255305353055704,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0806906086744297,1.0197048091128755,1.1453238047324248,0.008834990284849763,0.03183643050920001,1.0
LDLR,Low-density lipoprotein receptor,0.8649073798338412,0.8146149252043751,0.9183047751099845,2.0514730503136195e-06,3.489889619312587e-05,0.0030013050726088253
LEFTY2,Left-right determination factor 2,0.9359639944239937,0.8796538623898519,0.9958787613097211,0.036580713187110966,0.08716218793606408,1.0
LEP,Leptin,1.0252821937246357,0.9566842249280002,1.0987989028960048,0.4797769019817619,0.6089659544018005,1.0
LEPR,Leptin receptor,0.9827070503982828,0.9273660462994082,1.0413505548926514,0.5552826295692279,0.6719855278501884,1.0
LGALS1,Galectin-1,1.0264223815813602,0.967679112521583,1.0887316795190753,0.3857680106297646,0.5182539940783707,1.0
LGALS3,Galectin-3,1.1169986214246073,1.0510040025512088,1.187137172870739,0.0003694898447224405,0.0026365464061016354,0.5405636428289304
LGALS4,Galectin-4,1.1882786463058141,1.1211668855611236,1.2594076398891274,6.034945991101726e-09,2.582331244685349e-07,8.829125984981826e-06
LGALS7_LGALS7B,Galectin-7,1.0519834596116695,0.9912579542785047,1.1164290733001336,0.09481554163002859,0.1758113275091658,1.0
LGALS8,Galectin-8,0.9670680423097682,0.912918504198849,1.0244294470485842,0.25469992215684867,0.3794561976735943,1.0
LGALS9,Galectin-9,1.0727328161591627,1.0082696029938705,1.1413174526414473,0.02639025176739801,0.06749814394353722,1.0
LGMN,Legumain,0.9596315706823911,0.9060215182716065,1.0164137748153221,0.1600542598175541,0.2667518689875366,1.0
LHB,Lutropin subunit beta,1.014090670566995,0.9533040604740549,1.0787532863540197,0.6572862980905456,0.758367392828445,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.9748118176581813,0.9200540124281077,1.032828580724547,0.38710640947732555,0.5195749330874562,1.0
LIF,Leukemia inhibitory factor,1.0476762124820902,0.9885554382881235,1.1103327175070425,0.11605172886972223,0.20705326748341907,1.0
LIFR,Leukemia inhibitory factor receptor,1.1372989875146893,1.073965415676065,1.2043674480781177,1.0782790241857617e-05,0.00015619031805779896,0.015775222123837696
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0122764087057037,0.9546642500948801,1.073365350719141,0.6831840793181647,0.7808580531581836,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0707765027648455,1.009801779509113,1.1354330544264661,0.02225217231889881,0.06028690389360918,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.0055887955604672,0.9492594788227036,1.0652607093382715,0.8497096207609257,0.912050752144706,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.987365214858107,0.9322161397708667,1.0457768600224173,0.6645763213456546,0.7655709906525139,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0708541916845358,1.0089077400352258,1.1366041257729895,0.024343906753744787,0.06428724834066539,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9852419986500963,0.9317854642138067,1.0417653346020646,0.6014069742282309,0.7107095341647025,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0577570267608607,0.999402464042764,1.1195188804478484,0.05246235621672599,0.11387600466627615,1.0
LPL,Lipoprotein lipase,1.0284805689486511,0.9628497906618292,1.098584941248069,0.40388397589982783,0.5348218168798545,1.0
LPO,Lactoperoxidase,0.9981849506585013,0.9417279526924197,1.0580265700645957,0.9512345579304233,0.9677720154744154,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.041034653184427,0.9826785060437064,1.102856267299509,0.17184199567778835,0.2790286788863533,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.009563877823474,0.9511843532829433,1.071526481578686,0.754131613533817,0.8390072628136687,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0976100627509011,1.0368050763659875,1.1619810486216857,0.0013601468689164314,0.007834231768601336,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.9733559015572038,0.9182727790766851,1.0317432169217307,0.3635702502047873,0.49664171433202964,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0507661989851378,0.9913229828708471,1.113773839614007,0.09558355226765568,0.1767872780879649,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8313274694997841,0.7841677449150485,0.8813233724880946,5.657412078334811e-10,3.183382257924549e-08,8.276793870603828e-07
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9334121133576941,0.8811655205989691,0.988756542324355,0.019042138165617086,0.054369633666313186,1.0
LSP1,Lymphocyte-specific protein 1,1.0250357712092295,0.9663675849740028,1.0872657036470916,0.41090716455022225,0.542071399221799,1.0
LTA,Lymphotoxin-alpha,0.9907042994853453,0.9344749212436231,1.050317121097857,0.7540798400304451,0.8390072628136687,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0271772196623223,0.9688181534850627,1.089051683019982,0.3689226459752395,0.5006807338235394,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.259581010376058,1.1754651553078115,1.3497161651589011,5.972688681863705e-11,4.3690217707833004e-09,8.7380435415666e-08
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0042037904970662,0.9451798918832771,1.0669135701134962,0.8920325737988557,0.9375313616865847,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1249049495761003,1.0624409286018377,1.1910414137057745,5.39253175190857e-05,0.0005887517875404656,0.07889273953042238
LTO1,Protein LTO1 homolog,1.0215012538166586,0.9647964286954067,1.0815388412662075,0.4653514724769189,0.5951129407637521,1.0
LXN,Latexin,0.9881571837244474,0.932737874455702,1.046869272158633,0.6858033273809407,0.7826289141640532,1.0
LY6D,Lymphocyte antigen 6D,1.0886734227659263,1.0284341675306503,1.1524411176290044,0.00344065985417703,0.01603084511675476,1.0
LY75,Lymphocyte antigen 75,0.999878002672124,0.9442705092923486,1.0587601861852376,0.9966656487491943,0.9966656487491943,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0318343972702384,0.9747314111529151,1.0922826649555974,0.28064552293183254,0.40651920796957525,1.0
LY96,Lymphocyte antigen 96,1.0475982473395162,0.9875916335155623,1.1112508962050989,0.12232562761218788,0.2166614929741294,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0062134756412369,0.9498863105397478,1.0658807768128706,0.8330852403796684,0.9014820315646855,1.0
LYN,Tyrosine-protein kinase Lyn,0.9412804425944329,0.8891029541087253,0.99651999525628,0.03754619615387593,0.08902769039403644,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0362369402196956,0.9795143282744518,1.0962442970767967,0.21522728523652232,0.33214928090826173,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0315893625008974,0.973836708881141,1.0927669938091162,0.2900365953004037,0.41846502852513867,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0311377064245328,0.9740273853175478,1.0915965871573639,0.29154201985534445,0.42022263551563444,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.057621225614584,0.9959978593696674,1.1230572900813207,0.06739387832222297,0.1379450973754647,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.017051857720416,0.9605963456253831,1.0768253345989163,0.5617256809319411,0.6775435759482279,1.0
MAGED1,Melanoma-associated antigen D1,0.9703505463604009,0.9159048886786446,1.0280327078287845,0.30698163280775564,0.43773306900365155,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9350824134434134,0.8841056796959438,0.9889984195462581,0.01893821536167833,0.054369633666313186,1.0
MANSC1,MANSC domain-containing protein 1,1.0970787840132612,1.0363946872745469,1.1613161212714513,0.0014164944560501143,0.008095044489067645,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9225297907288713,0.8710886549471656,0.9770087234506285,0.005877894008936671,0.023953586172987415,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9630035262066869,0.9091278937121567,1.020071870966192,0.19935119017487976,0.3105972217527679,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.932866535060663,0.8811641746029063,0.987602534599478,0.01690429826302658,0.04956109891544667,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9539028838008037,0.8996104095260541,1.0114719684078275,0.11446188547663144,0.20521781673077424,1.0
MAPT,Microtubule-associated protein tau,1.0842914376521287,1.0236626508878977,1.1485111044600091,0.005840715958068631,0.02386862415266594,1.0
MARCO,Macrophage receptor MARCO,0.9616095107358398,0.9072014868135945,1.0192805728146042,0.1877283040235438,0.29820467837833287,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9295588860243741,0.8770034442775219,0.9852637731642057,0.013896573867888987,0.042711528505717626,1.0
MATN2,Matrilin-2,0.9976161800219309,0.9404286314252658,1.058281308527599,0.936841514959227,0.961711281045944,1.0
MATN3,Matrilin-3,1.0171745524731786,0.9602225489972256,1.0775044506916702,0.5624211735575364,0.6777777404568993,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9435520862287864,0.8905886792678875,0.9996652328419023,0.04868685564811244,0.10891264497429434,1.0
MAX,Protein max,0.9520225452020166,0.8988696930055731,1.0083184844539044,0.09347452881449707,0.17398630490535524,1.0
MB,Myoglobin,1.0407501382003668,0.9749980921367082,1.110936379157764,0.2303145495832094,0.35275903431010636,1.0
MCAM,Cell surface glycoprotein MUC18,0.9838377815152345,0.926628660850504,1.044578935696204,0.5939744596400081,0.7047726151284118,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,0.9885949089902475,0.9330346634162683,1.0474636499602479,0.6975145043801232,0.7941351905899768,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9591650257261278,0.9035405083163625,1.018213946257381,0.17137620089012492,0.2785815354469475,1.0
MDK,Midkine,1.021587200072606,0.9640727249017067,1.08253286333621,0.470051744163278,0.6001637325521973,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9362869401822717,0.8843033721061657,0.9913263502184586,0.023891314150699495,0.06339805646994554,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,0.9869615481534304,0.9308731819949682,1.046429434615167,0.6601918407359154,0.7611195137877417,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8926337402959689,0.840681932631977,0.9477960253293345,0.00020524773938850594,0.0016775276129909731,0.3002774427253842
MEP1B,Meprin A subunit beta,0.923376227026352,0.8727923918441683,0.9768917151487404,0.00554899170789256,0.023062996785928453,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9270026489047446,0.8743028510985604,0.9828789989608993,0.011140684030687515,0.036951099642145165,1.0
MERTK,Tyrosine-protein kinase Mer,1.1119560896243013,1.0466635432161089,1.1813216895405645,0.0005878740008300574,0.0038457361554445884,0.860059663214374
MESD,LRP chaperone MESD,0.9433168979685929,0.8910778718421821,0.9986184127246384,0.044693491198148104,0.10184825174905089,1.0
MET,Hepatocyte growth factor receptor,0.8838824486123895,0.8338423516155102,0.93692552489259,3.309861866616305e-05,0.00039691212384095526,0.04842327910859655
METAP1,Methionine aminopeptidase 1,1.0039297279086972,0.9480374694559557,1.063117156284143,0.8932497408408782,0.9381366624911736,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9615606126538528,0.9083426761061042,1.0178964790808196,0.17722694775690864,0.285868825323437,1.0
METAP2,Methionine aminopeptidase 2,0.9348862898833228,0.8835812095509559,0.989170396070312,0.019383198061762193,0.05489116041129898,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.012515705367237,0.9565637819672125,1.0717404034543019,0.6680355313558668,0.767139703589979,1.0
MFAP5,Microfibrillar-associated protein 5,1.0219404073863603,0.9634405947605408,1.083992310401423,0.47053164814584436,0.6001637325521973,1.0
MFGE8,Lactadherin,0.949479525119765,0.8959890181645651,1.0061634131056671,0.0797264698223571,0.15388781018215456,1.0
MGLL,Monoglyceride lipase,0.9101668770324275,0.8602808723971087,0.9629456734736838,0.0010647725115180853,0.006332366603052679,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9380955927451204,0.8866963765573377,0.9924742723598045,0.026234880991347114,0.06745453583539689,1.0
MIA,Melanoma-derived growth regulatory protein,1.054108571636221,0.9956403716289222,1.1160102708361057,0.07031143629180628,0.1424731735386601,1.0
