Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
ITGAV,Integrin alpha-V,0.856237769461368,1.580253080356555,2.2365261552881814,5.545949613874067e-07,2.3863894956169884e-05,0.000811372428509776
ITGB1,Integrin beta-1,0.9550411044783134,1.6765344336792338,2.372983642577936,0.1261320783166516,0.29337238565542334,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0547516062102875,1.6317027796009258,2.3191148370416776,0.06160762307064968,0.1854566924945689,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9558522862806812,1.6294248026450382,2.313469374147545,0.11077189117494692,0.2732871446693884,1.0
ITGB2,Integrin beta-2,0.9212246529919086,1.6490076547924417,2.3429955440991233,0.006738232284048376,0.03827605183746445,1.0
ITGB5,Integrin beta-5,0.9691097386851449,1.6061213598908801,2.2760958646487466,0.29199701066482064,0.4786272928121479,1.0
ITGB6,Integrin beta-6,0.9810222509299774,1.6223199053031363,2.3122478081378155,0.5252935054564887,0.6954790936496316,1.0
ITGB7,Integrin beta-7,1.0074794530253581,1.6355253475268423,2.3128292482722874,0.7900306677703235,0.8749757772598695,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1025811622981978,1.6529722683096024,2.337539968823699,0.001576961393588935,0.012417584866285948,1.0
ITM2A,Integral membrane protein 2A,1.021389748997595,1.6309855441673513,2.3164749738086114,0.4475122252410767,0.6223116783948691,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9814253672606578,1.6325967105133405,2.32692471654853,0.5125017852602884,0.6859927830153724,1.0
JAM2,Junctional adhesion molecule B,1.0118579704269344,1.6152747550210016,2.2899168882132503,0.6812506501767172,0.8087931128195612,1.0
JCHAIN,Immunoglobulin J chain,1.0212375993742,1.6341769999298354,2.3282317831541985,0.46052344504737097,0.6344122411528285,1.0
JUN,Transcription factor AP-1,1.0528963570288383,1.6206609020585305,2.308246341192916,0.07362428273794114,0.2063454514283676,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0426909966794087,1.5885864459493022,2.2550635846283895,0.1453162505458705,0.3112703873332482,1.0
KCNIP4,Kv channel-interacting protein 4,1.0172729591857859,1.6326496574005525,2.327941636409222,0.5412100547544141,0.7069556340229534,1.0
KDR,Vascular endothelial growth factor receptor 2,0.914215885487971,1.6281459106216458,2.308648651891344,0.0023247856890458826,0.017030418869204037,1.0
KEL,Kell blood group glycoprotein,1.0686098000670439,1.6227389993109809,2.316437116118935,0.024662082180559465,0.09967023820485772,1.0
KIFBP,KIF-binding protein,0.9713463877867535,1.5906631894399743,2.2581329107018506,0.30239945762970133,0.49263344707875784,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0154060225357378,1.6361438254399727,2.3257097008873706,0.5857107803805314,0.7387177998280806,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9964034646012379,1.62226769465741,2.304961412415736,0.8973137114510714,0.9370235259478354,1.0
KIRREL2,Kin of IRRE-like protein 2,1.0063177018778675,1.644073342998847,2.343681415168947,0.8277757700151711,0.8957366505415646,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9545608095844653,1.6753605669629634,2.368150850362401,0.11303972731379175,0.2739141599483066,1.0
KITLG,Kit ligand,1.00535675018235,1.6374061864545268,2.318514134912391,0.8545954603433976,0.9119424934226045,1.0
KLB,Beta-klotho,1.0070246702975065,1.6287264632768785,2.3236340639757307,0.8093324471026342,0.8869313633791414,1.0
KLK1,Kallikrein-1,1.044838795335771,1.6264562238961777,2.3098728870192504,0.11650633271837593,0.27805671250731484,1.0
KLK10,Kallikrein-10,1.0416374183242487,1.6150529603926265,2.2909177249744785,0.15285113298050082,0.3208338702302334,1.0
KLK11,Kallikrein-11,1.0169569194568921,1.613311043060151,2.2889087089054336,0.5455220944243655,0.7095869677476607,1.0
KLK12,Kallikrein-12,1.0257835689990211,1.5792503301789511,2.2500435630834064,0.36784439131294366,0.5584030167115963,1.0
KLK13,Kallikrein-13,1.0775089744532855,1.5952683319759249,2.2703842590570615,0.008597865686557394,0.04641578413075081,1.0
KLK14,Kallikrein-14,1.0689861541732815,1.6221106571968944,2.29847435251482,0.020096433307989516,0.08698544949582444,1.0
KLK4,Kallikrein-4,1.1910960527245134,1.5811364297418826,2.2391532997432666,9.390531806132169e-09,7.230709490721769e-07,1.3738348032371363e-05
KLK6,Kallikrein-6,1.0302871714666002,1.6003294461150541,2.2714024037272575,0.28166170991481354,0.4677310801423067,1.0
KLK8,Kallikrein-8,1.0312940037939695,1.6054865433900218,2.296921370572376,0.292006825324379,0.4786272928121479,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0041709072901124,1.607721606430676,2.280635199778234,0.8840895966693827,0.9302810384207232,1.0
KLRD1,Natural killer cells antigen CD94,0.9872295139318007,1.6103399557488842,2.2811437528416625,0.6591123713141946,0.7911828657496073,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.015673245651667,1.6391992164719669,2.348857308550366,0.5943574569635697,0.7444630187885798,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0293989723439965,1.5699010103890134,2.2306043108113975,0.37601644736470163,0.5647967787418465,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0740817122208954,1.5992425301580657,2.27249914595638,0.014416783449987343,0.06695794980105232,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.9534080476624018,1.6201795127026064,2.310493585708565,0.11358949730798694,0.2739141599483066,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.940720543899134,1.6442739303566611,2.3283606819323834,0.032914977680341205,0.12347336499061329,1.0
KYNU,Kynureninase,0.9058991490001513,1.6120998189458926,2.2848356486309767,0.0012243158822299674,0.010235280775442527,1.0
L1CAM,Neural cell adhesion molecule L1,0.962166329862947,1.587584795163485,2.256556444209931,0.17912463654310526,0.35413424765211216,1.0
LACTB2,Endoribonuclease LACTB2,0.9483420867258228,1.6531263984192273,2.3391180351947365,0.06474791414736952,0.19198320652898165,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9368488448995411,1.5998233115147664,2.271686283438083,0.030688471528146643,0.1178405087813085,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.091780523534243,1.59035915623203,2.259242088857916,0.004586704372892873,0.029347973373642387,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,0.9973117539175897,1.6511784622640127,2.3450635751169893,0.9236253774578298,0.9549568390253039,1.0
LAMA4,Laminin subunit alpha-4,0.9615753895860938,1.6168304789876784,2.2885907526060776,0.1687728032452008,0.34198699604948585,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,1.0171629925874375,1.5839129841380855,2.267646395121727,0.581896148761931,0.7364308526286375,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.05817754393425,1.6147127932025565,2.2898108030904574,0.07468455586950958,0.20851813976544373,1.0
LAP3,Cytosol aminopeptidase,0.9587293151640043,1.620664928706729,2.3082357347888434,0.14998614891054704,0.31847566887682194,1.0
LAT,Linker for activation of T-cells family member 1,0.9587929695323891,1.621061320778993,2.296761737652586,0.13506747019111032,0.2994898711029003,1.0
LAT2,Linker for activation of T-cells family member 2,0.9650736145724951,1.6201339499124212,2.301315262402987,0.2184237888419124,0.3968333356907144,1.0
LAYN,Layilin,1.1054678547332157,1.637028579336209,2.3231602956891404,0.0005145537869719771,0.0054157711535251975,0.7527921903400026
LBP,Lipopolysaccharide-binding protein,1.046890060888695,1.6613624498907782,2.3494774559323193,0.11325463674745162,0.2739141599483066,1.0
LBR,Delta(14)-sterol reductase LBR,1.0129852181416044,1.6081245208060655,2.278496028231065,0.6543954605565105,0.7885958795492944,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0631123308448485,1.6878747556442506,2.4001916500513496,0.03631948642867217,0.13317145023846463,1.0
LDLR,Low-density lipoprotein receptor,0.8890441872170736,1.6374677352768345,2.3208563509852307,0.0007540108649590181,0.007163103217110672,1.0
LEFTY2,Left-right determination factor 2,0.9669364135605822,1.6507441789701183,2.3334553786494165,0.27611324966831696,0.46070163683783033,1.0
LEP,Leptin,1.0433324633695864,1.6505493358798353,2.335264481028429,0.38952651185592435,0.5741360682937869,1.0
LEPR,Leptin receptor,1.010726535528378,1.6316512674250558,2.311782390097508,0.7256815183545857,0.8333375677808155,1.0
LGALS1,Galectin-1,1.006223550034463,1.647979888099726,2.3317429778480596,0.8396194077261315,0.9045384340967088,1.0
LGALS3,Galectin-3,1.083631743877397,1.6239893394566665,2.3023508904183076,0.0078049913878336956,0.043252660607578396,1.0
LGALS4,Galectin-4,1.0768393706944623,1.5452310174412103,2.206720329594209,0.01809921128476271,0.08004542118259314,1.0
LGALS7_LGALS7B,Galectin-7,1.07170926561207,1.665714990425944,2.3619172863537754,0.018110071368037134,0.08004542118259314,1.0
LGALS8,Galectin-8,0.9623824805928113,1.611700260974515,2.283178942640482,0.1843417345360234,0.3594016647698892,1.0
LGALS9,Galectin-9,1.0623616547969916,1.6158852984120464,2.290895490462067,0.0675607166351141,0.19681121367176282,1.0
LGMN,Legumain,0.9446481926792561,1.640070872121659,2.3234773967562194,0.04787678761229995,0.15775617179458293,1.0
LHB,Lutropin subunit beta,1.0075663124432783,1.6157793840976253,2.295223452488599,0.8058326103066673,0.8850849165755662,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.9950023470480373,1.6083375371548068,2.281069164065562,0.8609403836429179,0.9160405681960646,1.0
LIF,Leukemia inhibitory factor,1.016613105008463,1.6451158798373495,2.34571915184101,0.5706674999295085,0.7264199823298636,1.0
LIFR,Leukemia inhibitory factor receptor,1.0877295269138105,1.5483151579895644,2.209359226331838,0.003470978814988877,0.023564030402653507,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0348573496080413,1.6425421270759901,2.327009673240454,0.24565676439589829,0.42582446245402744,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0541248548188689,1.649563186467413,2.334434215005805,0.07832284133201711,0.21569676506556348,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,0.995395991134586,1.630744711488537,2.3048042459901694,0.873106559016095,0.9242799535749254,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9785079985585354,1.610470105880784,2.281068996785203,0.4479112763840035,0.6223116783948691,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0746260189589163,1.6164851377128149,2.3038188481771393,0.019544890848961768,0.0851017122381877,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,1.0023708871739876,1.6337343550511623,2.3088344376502663,0.9315025718722038,0.9582072160832205,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0361826296514816,1.5798589350122207,2.2468585679859965,0.2096078544475165,0.3876817838896544,1.0
LPL,Lipoprotein lipase,1.045679464901005,1.6724834187527722,2.376533440283038,0.19624784564041933,0.3737046919962688,1.0
LPO,Lactoperoxidase,0.9621011474498674,1.7036226822146212,2.4370043873984164,0.18335065733079495,0.3594016647698892,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.006429544622193,1.6579917365094474,2.3448415816066914,0.821214040528454,0.8906124101505769,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.043458789197851,1.6008319322189406,2.274048748937332,0.15564917492033156,0.32437997565305565,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0979252388977305,1.627079898726922,2.305289215707153,0.0009715357957461733,0.008719980792494794,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.9932752246238785,1.6175425703080801,2.290667358810725,0.8148410401362208,0.88858543198904,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.041832260563956,1.5857112850066193,2.2515447558351855,0.15843355757625674,0.3280172297519912,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8677538317571607,1.6094468812137308,2.2917265455409948,1.5545445900097026e-06,5.9849966715373546e-05,0.002274298735184195
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9585113855315918,1.6250236409070677,2.309195047265367,0.1365598061867182,0.30019381359634295,1.0
LSP1,Lymphocyte-specific protein 1,1.0245641194661965,1.622939364255686,2.304462189732411,0.42176191551543696,0.5999069235565755,1.0
LTA,Lymphotoxin-alpha,1.0026418752451018,1.6144403188133085,2.295435376986312,0.9285726536961548,0.9567941960672731,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0323976292886208,1.6505007176233586,2.3343221072926497,0.2759448998266868,0.46070163683783033,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2637325694676211,1.6307029631873131,2.30748053557621,6.219514374398466e-12,1.819829905948991e-09,9.099149529744956e-09
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0145698175005338,1.6180022010209318,2.299106894968572,0.6357375638253613,0.7789648709183448,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1235875645865432,1.613945386941991,2.2955960065882692,2.947881366974881e-05,0.0007187917399807085,0.04312750439884251
LTO1,Protein LTO1 homolog,1.0231206555463115,1.615596928909123,2.3005863432480536,0.4176830960038532,0.5950052282898123,1.0
LXN,Latexin,0.9891388945549836,1.6540439324482628,2.347692106931432,0.6991993702300572,0.8146126921415251,1.0
LY6D,Lymphocyte antigen 6D,1.0810887485214133,1.6112859123103584,2.289636766422475,0.00543802426564804,0.03240073356725903,1.0
LY75,Lymphocyte antigen 75,0.9993585240628192,1.6354296393132595,2.320239867300491,0.9819672994864296,0.9894064456946602,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.045508024485952,1.6332232918481209,2.3208925338864725,0.11787072440807828,0.2803332799092875,1.0
LY96,Lymphocyte antigen 96,1.0185541755720215,1.6351856607609314,2.322557360527507,0.5373535185438908,0.7044338688438282,1.0
LYAR,Cell growth-regulating nucleolar protein,1.017596528051167,1.6080634717517477,2.290892702087029,0.5405075057741842,0.7066688837780442,1.0
LYN,Tyrosine-protein kinase Lyn,0.966991999992199,1.5766162586942947,2.239816773512186,0.238390330804023,0.4196932057356024,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0125743493819024,1.6343410844214719,2.329461876161724,0.6602146680174171,0.7911828657496073,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0503626599156484,1.5850157436587013,2.2534432367567403,0.08433188550146972,0.226425169194963,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0131034235282548,1.6231509280883405,2.3086004990003444,0.6448283620528767,0.7864142711486374,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0642238378016124,1.6571710521726726,2.349676598100247,0.04309523636041518,0.14791012486873586,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.024226327401182,1.6054520666417964,2.284439500426018,0.39732346426400666,0.5815218979199136,1.0
MAGED1,Melanoma-associated antigen D1,0.9863723458012832,1.618965652894698,2.302116834405313,0.6343089349753204,0.7785184327759176,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9601000497892344,1.61821776117844,2.293146395098041,0.14648276770713795,0.3133103642624895,1.0
MANSC1,MANSC domain-containing protein 1,1.1029024788080017,1.6236540924879648,2.3023183929598927,0.00040756260507088916,0.004517152206202355,0.5962640912187108
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9488372758620507,1.626608538023585,2.3122375622648943,0.06610971962137505,0.19421389519291507,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9817098361684391,1.6327683434362104,2.3203696095227424,0.5174012132322878,0.6893970628040411,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9582547185146755,1.6669779932337705,2.3635468706272196,0.1349525849883024,0.2994898711029003,1.0
MAPK9,Mitogen-activated protein kinase 9,0.994796791271075,1.6271309952201007,2.308263402078288,0.8584732556714332,0.915412808343518,1.0
MAPT,Microtubule-associated protein tau,1.0782214877584724,1.630897157656031,2.3271295462188895,0.008179148731247988,0.04481683368470339,1.0
MARCO,Macrophage receptor MARCO,0.9937503987678553,1.6460504899292716,2.328538066171254,0.8300345102027367,0.8969389393327877,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9579703506244251,1.6736632380862515,2.3736319736988434,0.1435104826678807,0.3083051925743164,1.0
MATN2,Matrilin-2,1.047676270020438,1.6140569337683421,2.2884085784481694,0.11260676216229784,0.2739141599483066,1.0
MATN3,Matrilin-3,1.0813196108284988,1.722353839695772,2.448913668106365,0.006444150262012999,0.037263999341205604,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9750180433229597,1.6209642723642217,2.3029976267729526,0.3772383471711599,0.5649716510293478,1.0
MAX,Protein max,0.9621597938116501,1.6353816605520086,2.330923700569083,0.17942377577331547,0.35424694191141776,1.0
MB,Myoglobin,1.021280623192496,1.62442452721928,2.299214736462381,0.518332834772419,0.6900099520218825,1.0
MCAM,Cell surface glycoprotein MUC18,1.0418824115634842,1.6739705772191344,2.366535896151901,0.1721305816652937,0.34598665034522785,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0053964250706204,1.648509076476865,2.335255377211007,0.8512770872721879,0.9100410225111792,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.980729918398426,1.6651226647405113,2.3617381274279654,0.5054560804517617,0.6788409580742873,1.0
MDK,Midkine,1.0172074990216158,1.6119862971030654,2.290154350307121,0.5549679422167748,0.715977160020407,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9675635356312322,1.6188452345514446,2.2996746628361726,0.2481486222215637,0.42862034747361,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0343213022195716,1.6101938401566729,2.2827254899491876,0.24846870785351793,0.4286671221576613,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.9148286040121335,1.618404380437697,2.2913840022604206,0.003410098406873178,0.023532896081393678,1.0
MEP1B,Meprin A subunit beta,0.9476191565723969,1.6387353498128123,2.3236439483849938,0.05951325486600257,0.1810143282098997,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9677245971801137,1.5787873185119414,2.248473689018005,0.2615978901426974,0.44364300595185074,1.0
MERTK,Tyrosine-protein kinase Mer,1.1212072580055799,1.6322422658368043,2.313575405213965,0.00012352070573787264,0.0018895817343709475,0.18071079249450767
MESD,LRP chaperone MESD,0.9662607597582819,1.653284367653124,2.34430331472108,0.22660308978572424,0.4062749023976894,1.0
MET,Hepatocyte growth factor receptor,0.9521278969858139,1.6211966241194253,2.296032418514505,0.09942390363384973,0.25518801932688095,1.0
METAP1,Methionine aminopeptidase 1,0.9840288153138825,1.6219679681116077,2.3134290756653404,0.5710068213802755,0.7264199823298636,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9762839212660395,1.6300181141532648,2.312401222080856,0.39866388144015497,0.5820810963542382,1.0
METAP2,Methionine aminopeptidase 2,0.9630342389017369,1.650681899732852,2.333681746455693,0.1841670126933322,0.3594016647698892,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.026040464051511,1.619365120558027,2.3031105336655413,0.35982366482484596,0.5507675874990785,1.0
MFAP5,Microfibrillar-associated protein 5,1.0519107738837115,1.6385596434956586,2.315838368849527,0.10079976290167104,0.25691646885913716,1.0
MFGE8,Lactadherin,0.9479276751161484,1.6739385993175184,2.382268405184353,0.06981009014601777,0.20041227382276147,1.0
MGLL,Monoglyceride lipase,0.9428151247741389,1.60702297038167,2.282631955269853,0.037451946161226775,0.13663889584507424,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9657381971301436,1.6246623875974133,2.3066009648280925,0.2162388673169019,0.3944606769135006,1.0
MIA,Melanoma-derived growth regulatory protein,1.0589875319253708,1.6352678352879235,2.3192693851072033,0.04212897557271544,0.147099088705576,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0434801374984484,1.6382368300751182,2.325385236630524,0.13678041363476381,0.30019381359634295,1.0
MIF,Macrophage migration inhibitory factor,0.9667175197005201,1.6262819090372953,2.3056662790745914,0.23086300770054893,0.4118047533194639,1.0
MILR1,Allergin-1,1.08311851535102,1.5994177619792564,2.280176917066168,0.005448106942956748,0.03240073356725903,1.0
MITD1,MIT domain-containing protein 1,0.9405612275647661,1.6772749014297483,2.379882284931914,0.031343724578875944,0.12004154203899348,1.0
MLN,Promotilin,1.0163389352672731,1.6133935608915444,2.2916252654421156,0.599051538090034,0.7461974152535502,1.0
MME,Neprilysin,1.019186543975829,1.5759271994491824,2.2396074225683527,0.5206167619226864,0.6905370106009884,1.0
MMP1,Interstitial collagenase,0.9656863572899271,1.6022082701229734,2.2945224067755645,0.2286886269328464,0.40951219241463194,1.0
MMP10,Stromelysin-2,1.0070174944149741,1.6191518484835403,2.2984600705244924,0.8092899923527618,0.8869313633791414,1.0
MMP12,Macrophage metalloelastase,1.1139943550384,1.6103258774370661,2.2825073280670236,0.0007815833449140745,0.007292819253731434,1.0
MMP13,Collagenase 3,1.0336548406717327,1.6753790322834607,2.3891289974612633,0.24534350112474015,0.42578593374317303,1.0
MMP3,Stromelysin-1,1.1513552482462999,1.613234482204979,2.2898222797819745,8.716315352061021e-05,0.0014490874272801448,0.12751969360065274
MMP7,Matrilysin,1.1333491544731322,1.55744416734875,2.215772619437368,4.238538366301046e-05,0.0008906480307925286,0.062009816298984305
MMP8,Neutrophil collagenase,1.0960418281099804,1.606286706246563,2.2747871910713426,0.0015787223411682751,0.012417584866285948,1.0
MMP9,Matrix metalloproteinase-9,1.087167018542241,1.6324398423496231,2.3124893710326333,0.0045454986403916315,0.029295438373977786,1.0
MNDA,Myeloid cell nuclear differentiation antigen,1.0332337208983828,1.6491734903395832,2.3355052506064062,0.24295870269614497,0.42465256572200943,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.0251590545017475,1.6303035668306975,2.3058567529107052,0.38967464978680055,0.5741360682937869,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9396209188254373,1.6308403107366938,2.315615458420734,0.030126203465658363,0.11690884793171934,1.0
MPI,Mannose-6-phosphate isomerase,0.9524200944430413,1.5890537260892486,2.2553193084327847,0.09201356981618994,0.24081547878548457,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.9530492953105633,1.6277185462444428,2.3064200450573793,0.08546618918373508,0.229005558197444,1.0
MPO,Myeloperoxidase,1.08401499295826,1.6346558806856255,2.3156325191393954,0.004670148985999193,0.029706208550073124,1.0
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9618615209521113,1.6249744606766623,2.3179905756064385,0.17357510171073431,0.3473876522610182,1.0
MSLN,Mesothelin,1.0483550300287456,1.5980932490216255,2.2696978935443575,0.10810028783064476,0.26850716654708534,1.0
MSMB,Beta-microseminoprotein,1.0725815437539372,1.6457369481025066,2.328308414607298,0.021871809718717217,0.09168612498132747,1.0
MSR1,Macrophage scavenger receptor types I and II,1.1031746189426752,1.5933082997251793,2.2582882571781275,0.002204827101705885,0.01645745943773321,1.0
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.96217593048554,1.6143560982825913,2.2879347136986325,0.17550726097883507,0.3489550001695591,1.0
MSTN,Growth/differentiation factor 8,0.9662373659052856,1.6277503224588794,2.311382033140161,0.26865101677946013,0.4526695744116661,1.0
MTPN,Myotrophin,0.9581504139012774,1.6200486359743287,2.300748775878571,0.1351082125276242,0.2994898711029003,1.0
MUC13,Mucin-13,0.9697860922624614,1.6676011495870857,2.407840091827202,0.29178884318947396,0.4786272928121479,1.0
MUC16,Mucin-16,1.0025771795812257,1.5691621221195933,2.231050353977902,0.9276409117465645,0.9567941960672731,1.0
MVK,Mevalonate kinase,0.9276774184681994,1.6468149323569874,2.3482482450480924,0.012179005074691426,0.060605049062154956,1.0
MYO9B,Unconventional myosin-IXb,0.9663702037624412,1.613486919254955,2.299598781948319,0.23294983144107523,0.4135990332503557,1.0
MYOC,Myocilin,1.0136125275997188,1.6389614327731423,2.3224696212336586,0.645579999760433,0.7864142711486374,1.0
MZB1,Marginal zone B- and B1-cell-specific protein,1.0217183250589859,1.6264751366265928,2.3045939746047455,0.4647935733157832,0.6396923779501325,1.0
MZT1,Mitotic-spindle organizing protein 1,0.9519705358270526,1.6215345983607694,2.303586706963775,0.09052273958486874,0.2381920287997535,1.0
NAAA,N-acylethanolamine-hydrolyzing acid amidase,1.0274417650495804,1.6386160242795582,2.327099063650328,0.34314733500663674,0.5392315264390006,1.0
NADK,NAD kinase,1.0387635583810164,1.6470117505531325,2.3312796000962597,0.18775552420805075,0.36334170888409817,1.0
NAMPT,Nicotinamide phosphoribosyltransferase,1.0037615845822727,1.6222994381525382,2.3057996234121787,0.8957935644474022,0.9361042748475353,1.0
NBL1,Neuroblastoma suppressor of tumorigenicity 1,1.1010125024916846,1.584334951905188,2.2491883405326116,0.0007826197011864902,0.007292819253731434,1.0
NBN,Nibrin,1.0019214622099777,1.6087069347530953,2.2929022216272466,0.9476158030770556,0.9667795815214313,1.0
NCAM1,Neural cell adhesion molecule 1,1.0910884354848223,1.684302013444077,2.3804856896461666,0.002895299860460545,0.020763841646342044,1.0
NCAM2,Neural cell adhesion molecule 2,1.0664948140376294,1.6381290921339466,2.322510027088866,0.02799165912497674,0.11068053324281342,1.0
NCAN,Neurocan core protein,0.9694416626281794,1.600494216163658,2.2716211192858746,0.3225964067028053,0.5146767099304298,1.0
NCF2,Neutrophil cytosol factor 2,1.0427509627952796,1.615819158073989,2.2937707270550827,0.14137357711784543,0.30470052696448774,1.0
NCK2,Cytoplasmic protein NCK2,0.951062157735125,1.6329762337507443,2.313988078610941,0.07843518729656854,0.21569676506556348,1.0
NCLN,Nicalin,0.9752333832212742,1.6312100256756714,2.3241879732483235,0.3896904414324883,0.5741360682937869,1.0
NCR1,Natural cytotoxicity triggering receptor 1,1.0569270132641195,1.6139395962421352,2.294090250537352,0.05203181485657838,0.1658443249132335,1.0
NCS1,Neuronal calcium sensor 1,1.1039623562110943,1.5845103140435495,2.2453408915935933,0.0015053792081706518,0.012034807549473572,1.0
NDRG1,Protein NDRG1,0.9644532072960766,1.6254912916906352,2.31705099600831,0.21778640071035846,0.3967889218421599,1.0
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",0.9834929336461979,1.6084146339712158,2.2875585781752332,0.5732992631584298,0.7280701579867906,1.0
NECTIN2,Nectin-2,1.1083274616368646,1.6105527080105628,2.2825840861802185,0.0002592136658696344,0.0032976486362371747,0.3792295931672751
NECTIN4,Nectin-4,1.0564451674484594,1.6006608768112534,2.2713656920183585,0.042430495853556446,0.147099088705576,1.0
NEFL,Neurofilament light polypeptide,1.7723579990382385,1.4647344610421096,2.094339439124853,2.0243899233379075e-61,1.4808412289216792e-58,2.9616824578433587e-58
NELL1,Protein kinase C-binding protein NELL1,0.9676918708767415,1.5990037340412546,2.269848281320804,0.2358510142417258,0.4166304629439353,1.0
NELL2,Protein kinase C-binding protein NELL2,0.9368084712877296,1.6122320153905678,2.28662340336386,0.022537730174482934,0.09340708001492502,1.0
NFASC,Neurofascin,0.929149430517401,1.6750994278801645,2.3972884969276125,0.017682092012314698,0.07862887724625046,1.0
NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",0.9311323797365217,1.6620216420000973,2.3597281042233544,0.013193865953008244,0.06434208629750353,1.0
NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",1.0054253564606113,1.5941828081015552,2.2741854867193854,0.850913533911135,0.9100410225111792,1.0
NFKBIE,NF-kappa-B inhibitor epsilon,0.9496919981310115,1.6183298090199343,2.2993927669118275,0.07667887978989105,0.21286755433132942,1.0
