Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9646396269399246,0.9120606568178549,1.0202496982046998,0.20805925698227642,0.34827310407902795,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9631826349768036,0.9107606910750156,1.0186219030004733,0.18892190609562762,0.3241269313285643,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9349610299851252,0.8835282426079578,0.9893878717567245,0.019831093644671716,0.0643194711139854,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9676704526523191,0.9155503730502514,1.0227576029669196,0.24467742571991363,0.390789381908552,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9960347037402165,0.9403531219630626,1.0550133858053274,0.8923206186832163,0.9278358671880209,1.0
ISM1,Isthmin-1,0.9853318542417906,0.9298663975785352,1.0441057613349947,0.6171579380363099,0.7349077869988323,1.0
ITGA11,Integrin alpha-11,0.829449714942687,0.7842835147956515,0.877216996965393,5.926748161369014e-11,3.7699272000360295e-09,8.670832560082867e-08
ITGA5,Integrin alpha-5,1.0120957181362764,0.9548678920293832,1.07275336328752,0.6855818184071102,0.7860550159322902,1.0
ITGA6,Integrin alpha-6,0.9188471543846496,0.8674399601295157,0.9733008991131908,0.00396125686642005,0.017831750140223177,1.0
ITGAM,Integrin alpha-M,0.8630319136768962,0.81475743328742,0.9141666631006433,5.284115363220535e-07,8.78484179135414e-06,0.0007730660776391643
ITGAV,Integrin alpha-V,0.8091544561181179,0.7644058697487293,0.8565226403494601,2.973619956621096e-13,3.346466151182049e-11,4.3504059965366637e-10
ITGB1,Integrin beta-1,0.9284676819628236,0.8762160214185634,0.9838352819134558,0.012025131774132952,0.0447653124314415,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0472083455320977,0.9903528555002727,1.107327870931525,0.10531858358387358,0.21514379851005277,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9511749025658864,0.8998751063071093,1.0053991814309131,0.07679253686283481,0.1694532148270397,1.0
ITGB2,Integrin beta-2,0.9123310073460328,0.8598887827596113,0.9679715373118392,0.0023838921025886133,0.011612548932259556,1.0
ITGB5,Integrin beta-5,0.9459141792322977,0.8926793023066226,1.0023237148668385,0.05991362742592401,0.14369448676086366,1.0
ITGB6,Integrin beta-6,0.9781785351942187,0.9224255731633207,1.0373013005628093,0.4612093052435845,0.602841095927445,1.0
ITGB7,Integrin beta-7,1.0182800051420648,0.9639329168953015,1.0756912132556078,0.5174238932727978,0.6508952328960474,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1477141772757016,1.0806307321694213,1.2189620316231415,7.343353954026307e-06,8.59466146779239e-05,0.010743326834740486
ITM2A,Integral membrane protein 2A,1.0217053263966875,0.9673855755513798,1.079075190254291,0.44107755416696526,0.5878407550751482,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9760823067694465,0.9228688022967504,1.0323641531897938,0.3973447327881664,0.5468629765466486,1.0
JAM2,Junctional adhesion molecule B,1.0285881558129009,0.9720740802324954,1.0883878253656751,0.32826161633964124,0.4792881683681588,1.0
JCHAIN,Immunoglobulin J chain,1.027335583042226,0.9715995483228663,1.086268928393934,0.3433307868887985,0.4934115336132733,1.0
JUN,Transcription factor AP-1,1.068992685507649,1.0109550606576019,1.1303621754715063,0.01915401574582446,0.06311334467599367,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0308162643665835,0.9747807796404528,1.0900729610965563,0.28719922446299595,0.43366975718987344,1.0
KCNIP4,Kv channel-interacting protein 4,1.0147050496532266,0.9604900435690653,1.0719802299728058,0.6023212338246609,0.725301442952099,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8957979102740599,0.8467780248104902,0.9476555514427321,0.00012687916722282612,0.0009470623553418093,0.18562422164699463
KEL,Kell blood group glycoprotein,1.0654290155570831,1.005704565951683,1.1287002422195136,0.031301133374286666,0.08944054321597927,1.0
KIFBP,KIF-binding protein,0.964122735826317,0.9125569614565312,1.0186023327832556,0.19265470341190463,0.32888428365416156,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.019493493445149,0.9649186032123898,1.0771550882289471,0.49160258209336105,0.6281350022730019,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,1.000975879926477,0.9476999279890969,1.057246795745364,0.9721160418205356,0.9788064481647926,1.0
KIRREL2,Kin of IRRE-like protein 2,0.9949525157009009,0.9402600395912981,1.0528263106128,0.8607503423121404,0.9059552164047924,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9358414581141467,0.8841593179025943,0.9905445964227193,0.022152814058866616,0.06999906472596513,1.0
KITLG,Kit ligand,0.9926460191911175,0.9383365828270738,1.0500987997795692,0.7970883999999553,0.8612329870489605,1.0
KLB,Beta-klotho,1.027535199995842,0.9712368578303587,1.087096910211074,0.344752643559741,0.49458044214319563,1.0
KLK1,Kallikrein-1,1.045045308774042,0.9893750667725258,1.10384800877717,0.1146765469961452,0.22795079926000059,1.0
KLK10,Kallikrein-10,1.0332031714092857,0.9778475105973247,1.0916924999462454,0.24498484481964583,0.39085368371989293,1.0
KLK11,Kallikrein-11,1.039463331849038,0.9838582375527466,1.0982110806393246,0.1676433716627722,0.29801002763382234,1.0
KLK12,Kallikrein-12,1.0317731660938152,0.9760505761904055,1.0906769508054517,0.26950221945977104,0.419552049366333,1.0
KLK13,Kallikrein-13,1.0698331726327055,1.0122272200428692,1.130717485760645,0.01683409043286817,0.05740856480952479,1.0
KLK14,Kallikrein-14,1.0721828714069654,1.013877264480481,1.1338414914822432,0.01456350665268669,0.05196685422653812,1.0
KLK4,Kallikrein-4,1.2337176281123885,1.161897221413598,1.3099774729329987,6.7215488567666415e-12,5.175592619710313e-10,9.833625977449596e-09
KLK6,Kallikrein-6,1.0228192979912656,0.9682803396281723,1.0804301951902475,0.41964970177481375,0.5666055063756412,1.0
KLK8,Kallikrein-8,1.0398367623337297,0.981808132326504,1.1012951071596095,0.1824260265539841,0.31621952233232076,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0314823836113656,0.9767357824683942,1.0892975631667436,0.2652810288720285,0.41414615944920996,1.0
KLRD1,Natural killer cells antigen CD94,0.9886727184572258,0.9348845438319137,1.0455555722582837,0.6897934401242262,0.7884123460169866,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0027722373491834,0.9469121170447848,1.0619276508325943,0.9245806868174448,0.9519081948021969,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.074991980141026,1.0125812317061262,1.141249433806321,0.017803784853650806,0.05987801664572674,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.1387130642197898,1.0761766108145783,1.2048835010857104,6.562582212402887e-06,7.934758493178036e-05,0.009601057776745423
KRT5,"Keratin, type II cytoskeletal 5",0.924551650085596,0.8711896121835,0.9811822153544589,0.009702003848643805,0.03748724034217116,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.930647256619218,0.880080568897859,0.9841193486836266,0.011683162665928738,0.044052749949107586,1.0
KYNU,Kynureninase,0.9117596418124189,0.8595648358801307,0.9671238395725147,0.002130601683103737,0.010495186068622112,1.0
L1CAM,Neural cell adhesion molecule L1,0.9511231071594918,0.8988472343466685,1.006439281787705,0.08231242820472724,0.179468081167684,1.0
LACTB2,Endoribonuclease LACTB2,0.9442138623440879,0.892969718765763,0.9983987128645312,0.04377342860026744,0.11548624473770962,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9594052718986992,0.9048531836090041,1.0172462145469512,0.16529582464636206,0.29599484878534604,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1317309491869667,1.0687545271777448,1.1984182604866949,2.2730765682606295e-05,0.00022777472735378772,0.03325511019365301
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,1.015680199666832,0.961420665353714,1.0730019700748998,0.5785995517611799,0.7091326421694886,1.0
LAMA4,Laminin subunit alpha-4,0.9622727302499864,0.9102556254954237,1.017262383716428,0.17499148184888352,0.3066018418501995,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,1.005757939301963,0.9487518999636947,1.0661892034236133,0.8470722699100212,0.8960713889214469,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0782604996482652,1.0156129641777647,1.1447724144039444,0.013615574442476379,0.049063018249613156,1.0
LAP3,Cytosol aminopeptidase,0.9564925932840735,0.903474754466699,1.0126216327398372,0.1262968859877621,0.24248339133870858,1.0
LAT,Linker for activation of T-cells family member 1,0.9570750652259569,0.9060966466786582,1.010921609559958,0.11618110710385393,0.23000400499721016,1.0
LAT2,Linker for activation of T-cells family member 2,0.9555649223022988,0.9037070611320585,1.0103985683046097,0.11035809700887288,0.22238828639666808,1.0
LAYN,Layilin,1.1508464119865554,1.0869044932229968,1.2185499942639353,1.4558339457062951e-06,2.141846377239325e-05,0.0021298850625683097
LBP,Lipopolysaccharide-binding protein,1.0924816905323358,1.0332665839779938,1.155090334532496,0.001864904724884187,0.009473456987866547,1.0
LBR,Delta(14)-sterol reductase LBR,1.0284026780022693,0.9732715799445842,1.086656684439976,0.3191285054682277,0.47160101363638096,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0951477159184317,1.0352390497090402,1.158523260901375,0.0015426434080991502,0.007974866805827055,1.0
LDLR,Low-density lipoprotein receptor,0.8804806980058795,0.8306183694678658,0.9333362806045101,1.873993170944347e-05,0.0001958322863636843,0.0274165200909158
LEFTY2,Left-right determination factor 2,0.9466277790221437,0.8912068312647038,1.0054951562082877,0.07476101356544905,0.16622395569339202,1.0
LEP,Leptin,1.0545317658162534,0.9856563028925857,1.1282200923913055,0.12338175887564848,0.2393998849271535,1.0
LEPR,Leptin receptor,0.9960535430897539,0.9417691334640962,1.0534669543185613,0.8900066148459987,0.9267471014375062,1.0
LGALS1,Galectin-1,1.0192904625591326,0.9627995744237329,1.0790958727685958,0.5113101562423312,0.6443124535594579,1.0
LGALS3,Galectin-3,1.119505417198589,1.0555987560103375,1.187281030790371,0.0001670933155853462,0.0011866869936959297,0.2444575207013615
LGALS4,Galectin-4,1.1983701669182227,1.1321968006642105,1.2684111597180956,4.263140438617263e-10,1.8344042534403104e-08,6.236974461697056e-07
LGALS7_LGALS7B,Galectin-7,1.068849662096667,1.0091676312407203,1.1320612798089726,0.023131043013826052,0.07156877732747216,1.0
LGALS8,Galectin-8,0.9638652217603382,0.9111430863880438,1.019638056413284,0.1997199416327224,0.33910169443432914,1.0
LGALS9,Galectin-9,1.081847740934476,1.0188085099682307,1.1487875524337008,0.010220277346698028,0.039244792016323395,1.0
LGMN,Legumain,0.9687462051625438,0.9160840400695203,1.024435716558942,0.26552911658466094,0.41414615944920996,1.0
LHB,Lutropin subunit beta,0.9944716034771973,0.9362308522060976,1.0563353768914248,0.8571185215374126,0.9027821432751869,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.9901126197862095,0.9363847895212063,1.046923242272198,0.7270372335925186,0.8138144397443418,1.0
LIF,Leukemia inhibitory factor,1.0214935089715604,0.9652806695740768,1.0809798867426257,0.4615051452076133,0.602841095927445,1.0
LIFR,Leukemia inhibitory factor receptor,1.1315772296896922,1.0702045923128332,1.1964693816020395,1.3941876330175205e-05,0.00015098640623941858,0.020396965071046325
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.027569822544185,0.970680202179045,1.087793629491089,0.3493213724089316,0.49875144031919894,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0757105805520542,1.0162969017183772,1.1385976392873944,0.01181499802886365,0.04420803610288369,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.0119213598107646,0.9568262057167914,1.0701889562840354,0.6782236743787614,0.7788392744239623,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9867315095134036,0.9331420864238836,1.043398519938067,0.6391894441911077,0.749306215425954,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0898289495986566,1.0284342349697035,1.1548887609894667,0.003641049319840625,0.01669860550133804,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9997978611026452,0.9472762786200942,1.0552314943656609,0.9941414874902025,0.9950058360121544,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.048838434014331,0.9930290638134157,1.1077843547108202,0.08741117462987366,0.18889593572157334,1.0
LPL,Lipoprotein lipase,0.998379358465409,0.9366029920467807,1.064230364277991,0.9603059838032023,0.9720748254022377,1.0
LPO,Lactoperoxidase,1.0042543995141573,0.9487657896462842,1.0629882632251488,0.8836111937418046,0.9240337215470051,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.027029629953349,0.9715052900411866,1.0857273466389417,0.3469482735291205,0.4966588299149739,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.026275018773953,0.9684158523263897,1.0875910505071942,0.3810360058692829,0.5305749917468275,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.1108150210496968,1.0513280019488476,1.1736679786920332,0.0001822810596597695,0.0012821018763569361,0.26667719028224274
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.9887225093415394,0.9347989404152366,1.0457566415772723,0.6918355587951099,0.7901291354545245,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.052415344764669,0.9947892960946432,1.1133795490605711,0.0753825793035822,0.1673516138408813,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8260912808505092,0.7804188679811748,0.874436577965586,4.5852786240466724e-11,3.354131313490141e-09,6.708262626980282e-08
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9453519049192507,0.8939732926961876,0.999683359039868,0.04871569753791554,0.12359700090619861,1.0
LSP1,Lymphocyte-specific protein 1,1.03913969365814,0.9813080545905054,1.1003795371745242,0.18880549055084908,0.3241269313285643,1.0
LTA,Lymphotoxin-alpha,0.9939655617452328,0.9393748464187065,1.0517287552483074,0.8336588420331739,0.8857246811144034,1.0
LTA4H,Leukotriene A-4 hydrolase,1.03120610334575,0.9744664564087794,1.0912494941041309,0.2872358132036824,0.43366975718987344,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2852718772326095,1.2022657081284025,1.3740089127025235,1.734543683802108e-13,2.1146978411687364e-11,2.5376374094024837e-10
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0230206024571824,0.9647722833456277,1.0847856754575986,0.4466968965791319,0.5916301721703677,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1263944695497623,1.065721068549729,1.1905221154714247,2.5192202173500616e-05,0.00024902832283669866,0.036856191779831404
LTO1,Protein LTO1 homolog,1.0215212501231574,0.9666477468249377,1.0795097468345518,0.4497408435342177,0.5938365109120582,1.0
LXN,Latexin,0.9835543875137414,0.930198623887383,1.0399706131092379,0.5600853838124193,0.6920649632749742,1.0
LY6D,Lymphocyte antigen 6D,1.0950106343203472,1.0363695295716937,1.1569698404488857,0.0012289541155975027,0.006490829859635908,1.0
LY75,Lymphocyte antigen 75,0.9878008720583491,0.934359997260589,1.044298306541373,0.6653580963525414,0.7707196318002913,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0468594237119273,0.9903171365453555,1.1066300002012304,0.10598549828245642,0.21514379851005277,1.0
LY96,Lymphocyte antigen 96,1.0467097664547396,0.9881832271675547,1.1087026222172127,0.11993457148298572,0.23457791187113386,1.0
LYAR,Cell growth-regulating nucleolar protein,1.012913977010243,0.9581297653282677,1.0708306556692642,0.6510594566803898,0.757340928050064,1.0
LYN,Tyrosine-protein kinase Lyn,0.9615380164834654,0.9097567008275962,1.016266608755834,0.16493518275720756,0.29599484878534604,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0079258213638513,0.9532971233053499,1.0656850173317765,0.7812599192231247,0.8523365114268691,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0579301689520906,1.0001952261402154,1.1189977847605705,0.04920839418065342,0.1243383086119101,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0220416912389039,0.9668817376164403,1.080348483161502,0.4411819200769055,0.5878407550751482,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0758432765447543,1.015726795772573,1.139517792091122,0.012707700089813981,0.04647968302961844,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0213155912761145,0.9664226431417338,1.0793264669303722,0.4542959530270255,0.5968320906309886,1.0
MAGED1,Melanoma-associated antigen D1,0.9847532187394948,0.9308793674551932,1.0417449733243471,0.5924844352441814,0.7215880965078815,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9526184301664291,0.901919407185707,1.0061673651356517,0.08192653553787081,0.1788933156595597,1.0
MANSC1,MANSC domain-containing protein 1,1.1124349859008673,1.052832820593124,1.1754113033435813,0.00014918500571574393,0.0011023114311218857,0.21825766336213337
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9373838214674614,0.8865774431895215,0.9911017198766092,0.022945586016695187,0.07127259520684726,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9749310157569444,0.9222826823898177,1.0305847693268593,0.37006728589836524,0.520084956070421,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9502893171022748,0.8989535280485473,1.0045566962277268,0.07193758644591142,0.16301836360825184,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9755413728350424,0.921825600969131,1.0323872206547104,0.39147884945889466,0.5408248883459518,1.0
MAPT,Microtubule-associated protein tau,1.0856894944910314,1.0267888812485153,1.1479688765376332,0.003866090316343611,0.01751111496226224,1.0
MARCO,Macrophage receptor MARCO,0.9926352228875273,0.9380969926610796,1.050344147167471,0.7976559791191671,0.8612329870489605,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9420117862697093,0.8903358860724189,0.9966870024588331,0.037963674880900085,0.10380179899811927,1.0
MATN2,Matrilin-2,1.030543907662603,0.9729972982230669,1.0914940334983658,0.3047749163446369,0.45391336999555576,1.0
MATN3,Matrilin-3,1.0322677417176243,0.9762144215935854,1.0915395911190724,0.26490409240702506,0.4140541529823479,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9679843562554943,0.9154513304339309,1.0235319812263768,0.25305335085438013,0.4011018984831615,1.0
MAX,Protein max,0.9575400845484241,0.9054441895803083,1.012633383778184,0.12848148092790132,0.24538956474872012,1.0
MB,Myoglobin,1.0416737805838605,0.9781538434378405,1.1093186132584343,0.20341592307521625,0.34135411815219796,1.0
MCAM,Cell surface glycoprotein MUC18,1.016308967000785,0.9591669226453962,1.0768552292832345,0.5837428735519798,0.7140600535171794,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.008098893777567,0.9532218675995525,1.066135192843148,0.7776013921387662,0.8517302241444111,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9770806396393248,0.922417015747483,1.0349837004951163,0.4299112382839744,0.576498754912424,1.0
MDK,Midkine,1.0467248076900721,0.9895693741866174,1.107181418113693,0.11094243523898713,0.22325829814943352,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9558458905490425,0.9041159355338876,1.0105356299687158,0.11166059999700705,0.22421653395126134,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,0.9968236495515497,0.9417391593574432,1.0551301583160795,0.912654482834597,0.943533006472964,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.899848915394989,0.8490606488884308,0.9536751839784521,0.0003706315163502674,0.002337215122501902,0.5422339084204412
MEP1B,Meprin A subunit beta,0.9177666463431774,0.8689966320414871,0.969273741787978,0.0020689094897178044,0.010295287698833836,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9229610549012153,0.8719158274688731,0.9769946616719432,0.005749419237761148,0.024451745188501624,1.0
MERTK,Tyrosine-protein kinase Mer,1.129631364662248,1.0652500733538803,1.1979037147691218,4.6780346081979436e-05,0.0004147857352602177,0.06843964631793592
MESD,LRP chaperone MESD,0.9590764866789419,0.9074548629983671,1.013634666369161,0.1388151018449786,0.2603672999989791,1.0
MET,Hepatocyte growth factor receptor,0.9060533301463052,0.8563073449540538,0.9586892392161573,0.0006164558327599328,0.0035931270252102855,0.9018748833277817
METAP1,Methionine aminopeptidase 1,0.9848693606440527,0.9315968513647702,1.0411882093788127,0.5910167135614697,0.720547876617025,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9733511393325788,0.9209450983837641,1.0287393267011404,0.33879799109743136,0.4893018164056071,1.0
METAP2,Methionine aminopeptidase 2,0.9563860630324039,0.9052136559557625,1.010451284671429,0.11197126113158415,0.22440267813083234,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0232899062997411,0.9687046664899575,1.080950952914387,0.41042042609587126,0.5583059013451305,1.0
MFAP5,Microfibrillar-associated protein 5,1.048089959128637,0.9901053661333982,1.109470365478523,0.10576638275949646,0.21514379851005277,1.0
MFGE8,Lactadherin,0.9841693766544463,0.9303857559125919,1.0410621140629313,0.5778559837595671,0.7091326421694886,1.0
MGLL,Monoglyceride lipase,0.9290301232525476,0.879281201700147,0.9815937930229716,0.008752941139633437,0.034984431729126096,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9587217136083152,0.907513410561041,1.0128195500448098,0.1322868723717679,0.251345057506359,1.0
MIA,Melanoma-derived growth regulatory protein,1.0457382335208207,0.9894035272536478,1.105280528039693,0.11344094534778572,0.2267269167265171,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0658773054911574,1.0069523337606447,1.1282504566210607,0.02789641958204055,0.08312110356115138,1.0
MIF,Macrophage migration inhibitory factor,0.9610948733558438,0.9096267051686662,1.0154751947609202,0.15762513863706318,0.28718004710588224,1.0
MILR1,Allergin-1,1.101455107572151,1.0413863586358523,1.1649887133013683,0.0007320598814633516,0.0042165496322082024,1.0
MITD1,MIT domain-containing protein 1,0.9343984804399397,0.883975546411505,0.9876975938902567,0.01651540090454058,0.056585553918835754,1.0
MLN,Promotilin,1.0209151642362715,0.9615889031795983,1.0839016227425269,0.4979849547417142,0.6318750986878819,1.0
MME,Neprilysin,1.0500873492985745,0.9920814877877747,1.1114847466973312,0.09184398600507804,0.1932971437577875,1.0
MMP1,Interstitial collagenase,0.9864759307695082,0.9322343487242709,1.0438735317136376,0.6370057517149784,0.7473451601916707,1.0
MMP10,Stromelysin-2,1.059653180438087,1.0022985749056248,1.1202897928077775,0.04126753835108765,0.11037369032475546,1.0
MMP12,Macrophage metalloelastase,1.179709844999062,1.1107001565374635,1.2530072226930211,7.71027665435563e-08,1.6114478207603266e-06,0.00011280134745322287
MMP13,Collagenase 3,1.0239169959455152,0.9683128481239747,1.082714142043336,0.40672938849272566,0.5561169115559417,1.0
MMP3,Stromelysin-1,1.1726651563270105,1.092388301793027,1.2588413539455847,1.0709258288436234e-05,0.0001186942793635016,0.015667644875982212
MMP7,Matrilysin,1.1816038967276394,1.1133320983300703,1.25406226125712,3.896782755670911e-08,9.829298571631971e-07,5.700993171546543e-05
MMP8,Neutrophil collagenase,1.1233568511201297,1.0620510944443313,1.1882014166359665,4.854681337479971e-05,0.00042529334112174834,0.07102398796733198
MMP9,Matrix metalloproteinase-9,1.1242670753290165,1.0620909682826813,1.1900830478886497,5.454120529543702e-05,0.0004639173450420021,0.07979378334722437
MNDA,Myeloid cell nuclear differentiation antigen,1.0401837588204657,0.9850550870833226,1.0983977102413067,0.1561900776129758,0.28497230571754334,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.0111631675412842,0.9555610804112299,1.0700006230393004,0.70045501364925,0.7949744323508068,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9351095945334951,0.8841685328382721,0.9889856077342939,0.018900465045354028,0.062418465826981816,1.0
MPI,Mannose-6-phosphate isomerase,0.9440091158198726,0.8923856490367142,0.998618939819318,0.04462954405596022,0.11659468384619608,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.947103170090155,0.8968392439940999,1.0001841699076253,0.05077870835381674,0.12677346471268583,1.0
MPO,Myeloperoxidase,1.1002139829816269,1.0417391954098023,1.161971070765094,0.0006091887762092809,0.00357117143819361,0.8912431795941779
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9631765124243651,0.910713829371662,1.018661366684227,0.18920328048844423,0.3241269313285643,1.0
MSLN,Mesothelin,1.0665568433886394,1.008470981616215,1.1279883317575161,0.024121224900938074,0.07398187008400922,1.0
MSMB,Beta-microseminoprotein,1.0935412843297174,1.0306461192497105,1.1602746259831938,0.0030889312887869076,0.014552143946082181,1.0
MSR1,Macrophage scavenger receptor types I and II,1.128308126289999,1.0614764854168262,1.1993475553555282,0.00010659581304923467,0.0008251305528625942,0.15594967449103034
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.9545513279995047,0.9031174513977648,1.0089144400602523,0.09978039495648057,0.2071247466185285,1.0
MSTN,Growth/differentiation factor 8,0.9472415584446043,0.8913561631610495,1.0066308027338398,0.08064556728325264,0.1768882532764597,1.0
MTPN,Myotrophin,0.9447842315104029,0.8934931910773105,0.9990196377819602,0.04610782562352636,0.11960239164400545,1.0
MUC13,Mucin-13,1.0374631407321468,0.980494108464795,1.097742208837001,0.20183246168037317,0.34056290140673157,1.0
MUC16,Mucin-16,0.9932552220440342,0.9397347572134749,1.0498238237384176,0.8107402627773255,0.8689472560023642,1.0
MVK,Mevalonate kinase,0.9770220101983813,0.9227539992337155,1.0344815727754018,0.42529095657010696,0.5724017198363077,1.0
MYO9B,Unconventional myosin-IXb,0.9583189286599341,0.906292808682027,1.0133316299436024,0.1349304525933654,0.25438563420630617,1.0
MYOC,Myocilin,1.0030930804900837,0.946774055061342,1.062762253304347,0.9165715888276915,0.9459728465930322,1.0
MZB1,Marginal zone B- and B1-cell-specific protein,1.0524766354650978,0.995299559478774,1.112938368806297,0.07271053776024462,0.16390021135708088,1.0
MZT1,Mitotic-spindle organizing protein 1,0.9399383615575146,0.888008968170392,0.9949045056917729,0.032668003670100254,0.09191017186414745,1.0
NAAA,N-acylethanolamine-hydrolyzing acid amidase,1.0093919109798584,0.9544436660018378,1.067503579566537,0.743422473251472,0.8258368096939284,1.0
NADK,NAD kinase,1.0555593596704174,0.998605233858163,1.1157617885528504,0.05605032149375714,0.1370186366891353,1.0
NAMPT,Nicotinamide phosphoribosyltransferase,1.015187985827725,0.9604479488895589,1.0730478916223516,0.5940298594407681,0.7215880965078815,1.0
NBL1,Neuroblastoma suppressor of tumorigenicity 1,1.126558317488398,1.065415302082913,1.1912102634729411,2.8449737152528243e-05,0.00027747976969432544,0.04162196545414882
NBN,Nibrin,1.0062328449490625,0.9510921348311423,1.064570404037717,0.8289193550386349,0.8826120934654461,1.0
NCAM1,Neural cell adhesion molecule 1,1.0642166748902229,1.0055580224060412,1.1262971463391889,0.03143124392377508,0.08963725119002523,1.0
NCAM2,Neural cell adhesion molecule 2,1.0401365315302737,0.9839226421033844,1.0995620569428373,0.16507559894375995,0.29599484878534604,1.0
NCAN,Neurocan core protein,0.9230351200547825,0.8705541626491159,0.9786798678463732,0.007328617993275111,0.02978268923378191,1.0
NCF2,Neutrophil cytosol factor 2,1.0536828397637201,0.9970020565070727,1.1135859946991609,0.0638052191443816,0.14983472810309836,1.0
NCK2,Cytoplasmic protein NCK2,0.9395584242320659,0.8888894924591297,0.9931156122717152,0.027510179672689886,0.08230550687350778,1.0
NCLN,Nicalin,0.9754303593767678,0.9215765308922315,1.0324312242117568,0.3906132855112402,0.5401391651256563,1.0
