Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL4,Interleukin-4,1.019254613087867,1.4429189824962503,2.141478931457264,0.527418424557237,0.7197883909769008,1.0
IL4R,Interleukin-4 receptor subunit alpha,1.111380888562799,1.4523326538546946,2.1466029775159146,0.0006034654283272249,0.007296445633410992,0.88286992164273
IL5,Interleukin-5,0.9976068515300347,1.4364221160903345,2.1323983745768116,0.9376764616990885,0.9747610528767572,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.0708769975850554,1.4406304413950441,2.133535967641421,0.023882621789311005,0.11022168983521136,1.0
IL6,Interleukin-6,1.141518973599432,1.4232631514242269,2.110016771635241,4.211153024013975e-05,0.001006700888666752,0.06160916874132445
IL6R,Interleukin-6 receptor subunit alpha,1.0390947648222355,1.4971736309034909,2.2121147413978752,0.20655825970542646,0.42803786678334127,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0602754759459865,1.4481919604708295,2.142375291927288,0.05930085615285167,0.2044958902126439,1.0
IL7,Interleukin-7,0.989629181425825,1.459733055457335,2.15683614603337,0.7343656128746372,0.8654643777734231,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9361357356876232,1.4610661874660074,2.157454342711557,0.03660484929451387,0.14434742457647926,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9742858061172232,1.4682703324562125,2.1831368793887758,0.4012317956203718,0.6159756538599714,1.0
IMPA1,Inositol monophosphatase 1,0.9544658403690323,1.4681556265173525,2.1691771200599606,0.12799922115727563,0.3320263484983941,1.0
ING1,Inhibitor of growth protein 1,1.0130556730694216,1.4746772221946778,2.1904983899415047,0.6704901317717435,0.8215495203918304,1.0
INHBC,Inhibin beta C chain,0.9495514547112118,1.4871568168909413,2.1961272408841506,0.12985924087769485,0.33506890547454593,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.955726588064148,1.4140709368905666,2.0956618443358144,0.14700545191998707,0.3578518738085542,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9672649777436956,1.4185104581007675,2.103111096909288,0.27514708157157797,0.5025470416219957,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9534185930155997,1.4458898403872869,2.1469285504342928,0.12251503991716974,0.3235370097451612,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9588076703675389,1.4174714970473772,2.1013765703827074,0.1752579886245175,0.39219545934638717,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9702470400822643,1.4410796491659006,2.1358704394024146,0.3268929974749917,0.5528837633594368,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9401625466412926,1.4600151157480232,2.1644625636215635,0.04740565649163457,0.17425747599814417,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9736786187852481,1.4690348658795218,2.1719730082791413,0.38255010977490667,0.5992192832983817,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9753986882776291,1.4206904283153023,2.1285973857831038,0.42521394219617026,0.6309208898914778,1.0
ISM1,Isthmin-1,1.0038724882288568,1.4656940122693736,2.16760453406889,0.9050190147335577,0.9552978488854221,1.0
ITGA11,Integrin alpha-11,0.8472410650357637,1.4180821365583904,2.097735043732049,2.6987368922110107e-07,1.6451050305436285e-05,0.00039482520733047084
ITGA5,Integrin alpha-5,0.9664827495796922,1.4771420405893743,2.1800610417183623,0.3045499153032801,0.5285368043756807,1.0
ITGA6,Integrin alpha-6,0.9445020171709038,1.4579153421595232,2.1544607736662305,0.06643409278306567,0.21646565198580192,1.0
ITGAM,Integrin alpha-M,0.8670357239402522,1.4935106414156136,2.2042490036553533,5.602934035278262e-06,0.00019992908521005118,0.008197092493612097
ITGAV,Integrin alpha-V,0.8178905067745138,1.3927754504148477,2.0551333003547754,1.2848989845210609e-09,1.802846052323184e-07,1.879807214354312e-06
ITGB1,Integrin beta-1,0.9214588215912839,1.4833239985141418,2.192282167843632,0.011827075512830632,0.06682665666414966,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0381693591341699,1.4669101647440337,2.170717962027969,0.21860969426094767,0.439321404812866,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9630734100502849,1.4413433176813737,2.1356553956777713,0.2163789281333573,0.43663775428841617,1.0
ITGB2,Integrin beta-2,0.9156874037811827,1.4830566628366815,2.1954934555680863,0.0063380334173455104,0.04373840985649284,1.0
ITGB5,Integrin beta-5,0.9616959900739228,1.4442136454509409,2.1335028746531823,0.22064950408921907,0.4403030090091733,1.0
ITGB6,Integrin beta-6,0.9645603148775548,1.4621520247248496,2.1694379370603865,0.2639626829567052,0.4913991679368172,1.0
ITGB7,Integrin beta-7,0.9637809446323475,1.47106386874279,2.168391263446399,0.22285742652214907,0.4417891802193823,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1300771470492874,1.4735606471832172,2.1752641927783105,0.00025984610856501315,0.003879131192149125,0.38015485683061423
ITM2A,Integral membrane protein 2A,1.028134507607938,1.4715535287037322,2.175684167892353,0.3548388239089403,0.5765892011298809,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9870410308451839,1.4704988279615294,2.1835108443309297,0.6671310352793863,0.8213427614281938,1.0
JAM2,Junctional adhesion molecule B,1.0086282013056642,1.4377387454345283,2.1276755394786804,0.7822805190455544,0.8948212661170025,1.0
JCHAIN,Immunoglobulin J chain,1.0129795162877906,1.4629266432791967,2.1695577813602887,0.6697247746049245,0.8215495203918304,1.0
JUN,Transcription factor AP-1,1.0585849406521162,1.450381247800531,2.149949857137407,0.06269290079771549,0.2109630213210535,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0443709609174767,1.4169215014690693,2.1007687405553623,0.16023239535332218,0.3720952292093815,1.0
KCNIP4,Kv channel-interacting protein 4,1.0002132437528284,1.467221541308364,2.1814465316421012,0.99442936960453,0.9944778105995622,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8933120768277427,1.4627635461619124,2.1623880002499374,0.00035257097405129906,0.004689193954882278,0.5158113350370506
KEL,Kell blood group glycoprotein,1.0692378566559675,1.4513674289110485,2.1597253356828294,0.03338935182433486,0.13760175132113212,1.0
KIFBP,KIF-binding protein,0.9736718426459435,1.4184324360894072,2.1030870989681256,0.3801914268587101,0.597443670777973,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0177170910743318,1.4745862914811805,2.182436033644894,0.5570071454383402,0.7419510845017572,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,1.006105848684863,1.4610603167863847,2.161265630773885,0.8378679359295416,0.9258314125867971,1.0
KIRREL2,Kin of IRRE-like protein 2,1.0079752669548236,1.4804638558098968,2.198400661988657,0.7968880704128465,0.899296275987335,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9516369631115873,1.4912583638532904,2.200064079036447,0.11595655287676278,0.3135756688700628,1.0
KITLG,Kit ligand,1.0391296379101764,1.457014373105069,2.155479471127493,0.22269898743644276,0.4417891802193823,1.0
KLB,Beta-klotho,1.0560249647831301,1.4587517576811388,2.1690486472852104,0.07944612892810372,0.24782449173095042,1.0
KLK1,Kallikrein-1,1.028916948764428,1.4712583918860658,2.178007967966075,0.34237365247922713,0.5653415954594914,1.0
KLK10,Kallikrein-10,1.0419209958970863,1.4463743066465484,2.139601496771659,0.17927992910499196,0.3974038428493989,1.0
KLK11,Kallikrein-11,1.0155157575933393,1.446911288530081,2.1408301933838843,0.6068251546172181,0.7773950973773993,1.0
KLK12,Kallikrein-12,1.0364601226605803,1.4089106919057068,2.092976648153579,0.23854531225954123,0.4607365366290087,1.0
KLK13,Kallikrein-13,1.105330261630455,1.412367200804861,2.1009029283405503,0.001118343860483495,0.011706953189227867,1.0
KLK14,Kallikrein-14,1.0856137398449055,1.4582273179638146,2.1538781510156095,0.007568720052193762,0.04920718949628698,1.0
KLK4,Kallikrein-4,1.1759937395197921,1.409579132124937,2.080668716448628,6.753106584718227e-07,3.056979476614409e-05,0.0009879794933442766
KLK6,Kallikrein-6,1.0249454337481623,1.433092928036691,2.1219924364807334,0.40729775871789753,0.6201708111745611,1.0
KLK8,Kallikrein-8,1.0360883957584408,1.438895925733551,2.1541800450940123,0.257616611851897,0.4844197957364779,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0024589157502146,1.4188242120393957,2.100355069935309,0.936291653023812,0.9747610528767572,1.0
KLRD1,Natural killer cells antigen CD94,0.9879085813890017,1.4323203438447347,2.11494279185795,0.6957433181352141,0.8391364175035599,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0182758136586008,1.4585453744897403,2.183531832103363,0.558365101870427,0.7419510845017572,1.0
KRT18,"Keratin, type I cytoskeletal 18",0.9821467931105436,1.4118414213607873,2.095395447216952,0.6110758186837291,0.7814719604320767,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0746468929530941,1.433188547957194,2.1217125124071976,0.02211622023470661,0.10381234634962076,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.962318111094163,1.4621053440917458,2.172379004967854,0.23619563848388694,0.45708230039937375,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9225031694962903,1.467130902997196,2.1705494207775238,0.008739903103891401,0.05461907687726842,1.0
KYNU,Kynureninase,0.8789983004239127,1.4358031808444347,2.1211720301460835,9.629800492228052e-05,0.0019027199241456359,0.14088398120129642
L1CAM,Neural cell adhesion molecule L1,0.9499559206115653,1.4241054733388212,2.11051987026629,0.09317729487026088,0.279237526494757,1.0
LACTB2,Endoribonuclease LACTB2,0.9451923129855901,1.4737038647271712,2.177885718926828,0.06673238826487865,0.21647335705436246,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9429441512928061,1.421552601861487,2.110661148939236,0.06870389471483641,0.2213960307660918,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.0904742761056274,1.4103542748338398,2.091074470153687,0.009142949670548869,0.05586975220635177,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,1.016128250109258,1.4524256745625348,2.1513767849199628,0.5964855228994506,0.7681851408467396,1.0
LAMA4,Laminin subunit alpha-4,0.9226614160873865,1.4409814659597011,2.1250486800561474,0.009059241826670039,0.055869508763762586,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,0.9885166890163378,1.4416080520609271,2.1505013239592783,0.7274958706625038,0.862646729745578,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0584472115075412,1.431397778456015,2.1166604487463205,0.09371958065215462,0.2792499928596786,1.0
LAP3,Cytosol aminopeptidase,0.9638715322320035,1.4555326818244068,2.157796961644703,0.23871380366697784,0.4607365366290087,1.0
LAT,Linker for activation of T-cells family member 1,0.9652102950585787,1.44063501892709,2.127658189683841,0.2411662158139096,0.4630264747188317,1.0
LAT2,Linker for activation of T-cells family member 2,0.9676107138889305,1.4484864698446904,2.1489970551883895,0.28858142529878084,0.5115473000016717,1.0
LAYN,Layilin,1.0947679274863158,1.4410715915374182,2.1338086648898025,0.003606858819399648,0.02981262402701517,1.0
LBP,Lipopolysaccharide-binding protein,1.0458342287874973,1.485602676018995,2.1927491011270823,0.14964886389875381,0.35822144633674446,1.0
LBR,Delta(14)-sterol reductase LBR,1.0187138366829611,1.437824800333512,2.1240168494716847,0.5479978987562406,0.7321652291145023,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.053281046900989,1.490149587003854,2.216740141305141,0.09783467653974297,0.2830190886252731,1.0
LDLR,Low-density lipoprotein receptor,0.8624585964189564,1.463763691893278,2.163472772145014,7.951383086227649e-05,0.0016384328810071902,0.11632873455151051
LEFTY2,Left-right determination factor 2,0.9652053205560598,1.473387748626235,2.1708304248162418,0.2833310702524344,0.5058634818255175,1.0
LEP,Leptin,1.0147394882817509,1.4668419742770265,2.1674304054772717,0.7819146670354976,0.8948212661170025,1.0
LEPR,Leptin receptor,0.9909084215865998,1.4514035468471218,2.1477846521721298,0.7806203286660423,0.8948212661170025,1.0
LGALS1,Galectin-1,0.9890075566574238,1.4653828010302892,2.1652969786225307,0.7383467106034229,0.8669351826748056,1.0
LGALS3,Galectin-3,1.0826590832440446,1.448377407921647,2.1406393812318893,0.014521304525667978,0.07641967093903687,1.0
LGALS4,Galectin-4,1.064678831020573,1.378858117011821,2.054933324100519,0.060098056167274296,0.20639308960732933,1.0
LGALS7_LGALS7B,Galectin-7,1.075243199547811,1.4926113448043887,2.2033656389419134,0.020232661183919684,0.09769103403324916,1.0
LGALS8,Galectin-8,0.9711582990392935,1.4439082652543098,2.1324470019928805,0.3400862153426769,0.5636845956648491,1.0
LGALS9,Galectin-9,1.0703627745237316,1.4328332496097262,2.11810661703259,0.0555108913851586,0.19569261228069165,1.0
LGMN,Legumain,0.9369709988196255,1.4672506827874072,2.166365235694397,0.03448637999050684,0.14093177074332824,1.0
LHB,Lutropin subunit beta,0.9883016400420154,1.4551952194623397,2.1520973946399096,0.7215770188415691,0.8603644487084072,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.9565331520206687,1.4290889882958866,2.1134039250986016,0.15065283699058238,0.35822144633674446,1.0
LIF,Leukemia inhibitory factor,1.0268863304858493,1.4826396922719263,2.202480200283008,0.39197714448604337,0.6096668514941852,1.0
LIFR,Leukemia inhibitory factor receptor,1.087881050577817,1.3878834704531446,2.0628818144803693,0.006163569793350653,0.04293953622700955,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0364436643325128,1.4724023413023144,2.1716852837368528,0.2579378133142285,0.4844197957364779,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0496400373099521,1.4705821200204028,2.1736021735615374,0.13357933096313018,0.3398722803461904,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.0022065710686314,1.4598015511193803,2.151296418929724,0.9434836518663627,0.9775613191788164,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9806261073178916,1.429165615161138,2.112066794780404,0.5235660675496829,0.7172070756790132,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.086204532633829,1.4435976834700515,2.1449915134527724,0.012150341711927838,0.06784713711660469,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9875879241753005,1.4602603162189651,2.151788862845187,0.6733078248797544,0.8230313300507871,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0415277020046354,1.4003836121653965,2.0812677249950453,0.17560823981275536,0.39219545934638717,1.0
LPL,Lipoprotein lipase,1.0235560995158137,1.4801830197038668,2.197399313033214,0.5280433731576024,0.7199696690862744,1.0
LPO,Lactoperoxidase,0.9717250899990587,1.5206362001655664,2.2676170728758867,0.3559619964598807,0.5767136221714346,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,0.9848503147641109,1.4780479673105775,2.1785071170317316,0.6161625472438157,0.7852315388655944,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0036518844064581,1.4353649511113615,2.1281636379696156,0.9108121006943217,0.9593055485035334,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.072500306447756,1.448320847275422,2.1434435776307628,0.022016828663964268,0.10381234634962076,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.9889929514231601,1.4468772476751166,2.1358091517433224,0.7238726620201068,0.8616970744795902,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0415918202097976,1.4131724687375915,2.0955936540702784,0.19609719536646236,0.4157828939436731,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.874989863553257,1.4436405073144645,2.1399649352096923,2.2336030359915273e-05,0.0006497359679954475,0.03267761241655604
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9896021515116318,1.4577625056728005,2.156316986396318,0.7276186360260036,0.862646729745578,1.0
LSP1,Lymphocyte-specific protein 1,1.0146623979724285,1.4543895626521666,2.1518957037523725,0.6514611460127362,0.8121923889635068,1.0
LTA,Lymphotoxin-alpha,0.9954887060835573,1.4506950677028008,2.147484665335155,0.8853647650852521,0.9444056138995277,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0232327505798975,1.4680114588038824,2.1639147709667235,0.4611496491592567,0.6608080324565105,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.1952590965818555,1.4528265217747887,2.143962781236325,1.0766193444349748e-06,4.2570110835361296e-05,0.001575094100908368
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0206219817082178,1.4507906964232642,2.1463082381015175,0.5320637168951817,0.7210898353012405,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1147666273254035,1.416043226639183,2.1047374934168865,0.0002970527096914207,0.004099887870552345,0.4345881142785485
LTO1,Protein LTO1 homolog,1.0446674670101213,1.4490193072980304,2.147765126615743,0.14770457177644136,0.35822144633674446,1.0
LXN,Latexin,0.9782557480533776,1.45753701767849,2.1565925777651698,0.46973748681353544,0.6665625055365687,1.0
LY6D,Lymphocyte antigen 6D,1.0883067241156505,1.4236933783894214,2.1113059781997467,0.004873142333177664,0.03802912229779809,1.0
LY75,Lymphocyte antigen 75,0.9940153924823296,1.463688741172282,2.162493242997864,0.843261638521011,0.9275878023731121,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.052332984301498,1.450179562309425,2.1498351737552195,0.09044554892302797,0.27282853211214414,1.0
LY96,Lymphocyte antigen 96,1.031221265981148,1.4355606178257971,2.1267301025517655,0.3329091586111269,0.5580501947098864,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0061755439340192,1.4502865485071175,2.1515837716763095,0.8401090634164898,0.926209163359702,1.0
LYN,Tyrosine-protein kinase Lyn,0.973280131044829,1.4029045234445108,2.0822898423304874,0.37627261315879257,0.5942387526295855,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0337268292273147,1.4741987354810702,2.189058154698984,0.2669111483016514,0.4942924176776152,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0332002809938505,1.429778025902526,2.121002107471814,0.28287318870049083,0.5058634818255175,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.01655370042899,1.4578998194626833,2.1591147248836706,0.5863183038763429,0.7631527389422506,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0370287788413537,1.4663737965656178,2.1671865605070644,0.27098305669844247,0.49752900883256435,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.010347748830918,1.4437350433919223,2.140198321947253,0.7316531743179635,0.8654643777734231,1.0
MAGED1,Melanoma-associated antigen D1,0.9794027006791035,1.453880415176512,2.1531140302978744,0.4982931090438296,0.6949502559877242,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9737069060315927,1.439232309021836,2.126182726120793,0.377378531704047,0.5949405084946344,1.0
MANSC1,MANSC domain-containing protein 1,1.0965430533325395,1.4611784889956694,2.16023429048349,0.0019567498622321995,0.018118512964846255,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9570455685634398,1.470018865764195,2.175804984464902,0.15165226452516187,0.35900851618173435,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.998053138655906,1.4648785482985627,2.167294142174948,0.9489545236600603,0.97841601909155,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9598493470062132,1.4745224567814266,2.1791057785086614,0.17810900656825357,0.3954074000141957,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9774199652647616,1.4597163615245128,2.156844005161942,0.46573446741843283,0.6634562082114578,1.0
MAPT,Microtubule-associated protein tau,1.0736769424560377,1.4730953298010854,2.190399887193396,0.019304346912062044,0.09543665256633484,1.0
MARCO,Macrophage receptor MARCO,0.9598850593866248,1.46670305397652,2.167205797317328,0.19061689988798972,0.4095044413159016,1.0
MASP1,Mannan-binding lectin serine protease 1,0.933773907794089,1.4773192179042256,2.183821240750485,0.029584727748443236,0.12767686340994824,1.0
MATN2,Matrilin-2,1.02409740830782,1.430408417472071,2.114761737849291,0.4479417981634283,0.6514302690985045,1.0
MATN3,Matrilin-3,1.0746556193863992,1.519461083417168,2.253148959652759,0.019424561289363363,0.09543665256633484,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9941949732414878,1.4581130707445469,2.1570746445599527,0.84886764320842,0.9309545442383197,1.0
MAX,Protein max,0.980553620416607,1.4715877067812753,2.185098005003301,0.5235295963856834,0.7172070756790132,1.0
MB,Myoglobin,1.038443459622202,1.4648828446685642,2.1610346277624495,0.281767316914168,0.5058634818255175,1.0
MCAM,Cell surface glycoprotein MUC18,1.0219987696804385,1.4941944149774973,2.2047845992132338,0.5023777459263674,0.6979854152804137,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0080824081187048,1.46324752432637,2.16570910324809,0.7950503890672147,0.899296275987335,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,1.0004893611155874,1.4682557024142888,2.1708828345041713,0.9876278814598932,0.9925862915882863,1.0
MDK,Midkine,1.0136290330897817,1.4603668163575292,2.162832199762082,0.6610412494584655,0.8194053083182148,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.979617521237331,1.4577238748998091,2.1561136156338296,0.5004722438239089,0.6966611728966495,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0169403012922693,1.4313865446819438,2.1162635742606892,0.5951760330341413,0.7681851408467396,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8817440380171419,1.4425812437803223,2.131033056375104,0.0001272177711318097,0.0023264949895729697,0.1861195991658376
MEP1B,Meprin A subunit beta,0.9513156280431078,1.4703880962034497,2.1768997805240784,0.10294288365454123,0.29074409032160964,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.983533147833595,1.4152606983017917,2.101753205740284,0.5998591787187018,0.771521564671258,1.0
MERTK,Tyrosine-protein kinase Mer,1.0915119906629938,1.4489336850196026,2.1415727970678375,0.006030723953540477,0.04262294272478124,1.0
MESD,LRP chaperone MESD,0.9742707579138485,1.489359407939038,2.2000291138097343,0.39213705212305416,0.6096668514941852,1.0
MET,Hepatocyte growth factor receptor,0.9153083959538311,1.439648340211824,2.127154482654006,0.005793070838423526,0.04196649503071527,1.0
METAP1,Methionine aminopeptidase 1,0.9673545116036859,1.4706339305595768,2.1833461011334263,0.2760736973409763,0.5031399231584843,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9937899062368223,1.4599774520329711,2.1572853340053175,0.8377654647451382,0.9258314125867971,1.0
METAP2,Methionine aminopeptidase 2,0.9554393758100578,1.476396939708093,2.176013754638071,0.13328157405098545,0.3398722803461904,1.0
MFAP3,Microfibril-associated glycoprotein 3,0.989020700861722,1.4372257004782822,2.132459568565121,0.717743165907829,0.8578907285319884,1.0
MFAP5,Microfibrillar-associated protein 5,1.039008114155847,1.4626935089073378,2.1559474017916465,0.2476235565686764,0.47294159694513516,1.0
MFGE8,Lactadherin,0.9138634966661804,1.5445324109867744,2.292679959332668,0.0043694444036974965,0.03455403871680777,1.0
MGLL,Monoglyceride lipase,0.9456259543568774,1.4402672083153658,2.132713846098899,0.06589500931981779,0.2161533601679225,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9665964755121136,1.4527447881305677,2.148811165429898,0.2600291712921229,0.4864740122766954,1.0
MIA,Melanoma-derived growth regulatory protein,1.0719279113049995,1.4760588398409065,2.1829869157299067,0.02198387515080991,0.10381234634962076,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.029238108021876,1.473840875480166,2.1784511052615576,0.346921878468223,0.5707055862154197,1.0
MIF,Macrophage migration inhibitory factor,0.9677863018125007,1.4749020165420648,2.175872488067732,0.2761595066960102,0.5031399231584843,1.0
MILR1,Allergin-1,1.0880244586687664,1.434780401360121,2.129961713291051,0.005953535234426189,0.04262294272478124,1.0
MITD1,MIT domain-containing protein 1,0.9459779467222205,1.4857209680428995,2.197812921342022,0.0686380057607679,0.2213960307660918,1.0
MLN,Promotilin,1.0119131255160887,1.444753558063295,2.138416999225033,0.7208120135437125,0.8603644487084072,1.0
MME,Neprilysin,1.0057166167710523,1.4095065185307092,2.0920385568342224,0.8581757809984267,0.9329599352824345,1.0
MMP1,Interstitial collagenase,0.9497689275752563,1.4372527565407545,2.1493919366777385,0.09801507382615231,0.2830190886252731,1.0
MMP10,Stromelysin-2,0.9844919283210052,1.444989117958527,2.140745630734817,0.6157513453897379,0.7852315388655944,1.0
MMP12,Macrophage metalloelastase,1.1362652933093274,1.4296920557425448,2.1122659996552504,0.0002185672390266973,0.003365935481011139,0.31976387069605816
MMP13,Collagenase 3,1.033211244566961,1.5065627533537074,2.2379784991329528,0.28436486275823014,0.5067305654266635,1.0
MMP3,Stromelysin-1,1.1551833723233589,1.4508768337023943,2.145695018669205,0.00018921965490764444,0.0030304506746303673,0.2768283551298838
MMP7,Matrilysin,1.1033849804778908,1.3934977896419587,2.0686893512276154,0.002579070032264737,0.023007191812215305,1.0
MMP8,Neutrophil collagenase,1.0842717289869686,1.4402033875573177,2.125808758710326,0.008773399224988434,0.05461907687726842,1.0
MMP9,Matrix metalloproteinase-9,1.0713639918242113,1.4762984601471907,2.177727140112586,0.02763412035999663,0.12288364160083608,1.0
MNDA,Myeloid cell nuclear differentiation antigen,1.0095527117307042,1.4596031422935987,2.159372705447877,0.75322971214203,0.8759738226262241,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.033960672933841,1.4529931283430495,2.1427881716096766,0.2835325051927029,0.5058634818255175,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9386156795458608,1.4465933088356437,2.1435966104638444,0.03921559259495342,0.15137839568975422,1.0
MPI,Mannose-6-phosphate isomerase,0.9677914127272806,1.4150046073829596,2.0974228128635493,0.29130084721804583,0.5140146901596944,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.970995802624595,1.4463924921207623,2.136242626529835,0.3265396994267643,0.5528837633594368,1.0
MPO,Myeloperoxidase,1.100156783737756,1.4468603303674472,2.136801649208664,0.0017961755059537417,0.017175194543858328,1.0
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9492508221014849,1.450178227871727,2.158186146801615,0.09206897639076111,0.2765850358515062,1.0
MSLN,Mesothelin,1.0770210146706516,1.4242664645647911,2.112667092861035,0.01873731863353516,0.09355869338178137,1.0
MSMB,Beta-microseminoprotein,1.068740225515864,1.4748527698452538,2.1783580546081938,0.04231125983365271,0.15912949392450879,1.0
MSR1,Macrophage scavenger receptor types I and II,1.098040473627661,1.4276717830904977,2.1092779489155244,0.00665435807049081,0.04507095304225952,1.0
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.9683929121245548,1.4506704699465203,2.1433643931206605,0.29198391917033056,0.5140462981301969,1.0
MSTN,Growth/differentiation factor 8,0.9673238935336537,1.4394201127506936,2.133376968866694,0.3180868302224632,0.5456535465193325,1.0
MTPN,Myotrophin,0.9632445018402518,1.4331305066199709,2.1240532383552937,0.21979263000709667,0.4401657389745558,1.0
MUC13,Mucin-13,0.961369515914779,1.5146375426600782,2.2790793052044322,0.2057123758490636,0.42688965371231213,1.0
MUC16,Mucin-16,0.9819519220927301,1.3936909878496777,2.070882417303394,0.5465055797350387,0.7308388145816833,1.0
MVK,Mevalonate kinase,0.9237177877655095,1.4808148769417706,2.1983970659531824,0.013438949178084017,0.07290240133698334,1.0
MYO9B,Unconventional myosin-IXb,0.9904010150674705,1.4436370628142323,2.1423272500296546,0.7510227549770228,0.8741020608841562,1.0
MYOC,Myocilin,1.0009384853506424,1.4724755318642808,2.172739610064517,0.976151975636891,0.9889960805794817,1.0
