Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9864650549536067,0.9313618226699729,1.0448284232383056,0.6421689297035758,0.7790158740931437,1.0
ISM1,Isthmin-1,0.9625402852077691,0.908510866513253,1.0197828499328558,0.19520547558840368,0.34870037946988347,1.0
ITGA11,Integrin alpha-11,0.8211780744274114,0.7765347000749081,0.8683880190482949,4.918461246114599e-12,3.787215159508241e-10,7.195708803065658e-09
ITGA5,Integrin alpha-5,0.9967257020791179,0.9403675233264742,1.0564615435365297,0.912061872801526,0.9565451314256694,1.0
ITGA6,Integrin alpha-6,0.9300882489561545,0.8781672393155661,0.9850790511389917,0.013401766114404213,0.05270640813272409,1.0
ITGAM,Integrin alpha-M,0.8623618618589994,0.8140713565970711,0.9135169475776094,4.7438253359793434e-07,9.77495276977152e-06,0.0006940216466537779
ITGAV,Integrin alpha-V,0.7983265875083736,0.7539806757539542,0.8452807357237132,1.1238192977507422e-14,1.3701230271744465e-12,1.6441476326093357e-11
ITGB1,Integrin beta-1,0.9027054591497694,0.8515680649507122,0.95691369782163,0.0005813538356917489,0.0040500983886525175,0.8505206616170287
ITGB1BP1,Integrin beta-1-binding protein 1,1.033082836233758,0.9772296357835902,1.0921283058152496,0.25108214379327,0.41303834102745424,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9565993416095343,0.9053089213396726,1.010795628760246,0.1145498497044675,0.2471776255422359,1.0
ITGB2,Integrin beta-2,0.9003627297305824,0.8484489368486735,0.9554529564252271,0.0005324177124949694,0.003748093316769361,0.7789271133801402
ITGB5,Integrin beta-5,0.9409701806113997,0.8877698402789189,0.9973585952431859,0.04045857523350913,0.12104477620986474,1.0
ITGB6,Integrin beta-6,0.9578471049643889,0.9033565678875612,1.0156245153938557,0.14953918003319083,0.29587029779727786,1.0
ITGB7,Integrin beta-7,0.9875484736660142,0.9345544018407944,1.0435475836603174,0.6561435674540135,0.7894227295931099,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1582595635769288,1.0903869931944807,1.2303569512389965,1.855241959697117e-06,3.1931988082786844e-05,0.002714218987036882
ITM2A,Integral membrane protein 2A,1.015550667667853,0.961544913754071,1.0725896875415255,0.57994377729415,0.7269556938619952,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9735216524257181,0.9205308310376045,1.0295629171631564,0.3473582378038076,0.5222868467697538,1.0
JAM2,Junctional adhesion molecule B,1.019232319584962,0.9629422295085506,1.0788129229899117,0.5110501731033353,0.6723618734264205,1.0
JCHAIN,Immunoglobulin J chain,1.035145682405586,0.9793427499053793,1.0941282650088064,0.22182129931731098,0.38045083341292607,1.0
JUN,Transcription factor AP-1,1.0633904976083342,1.0057410814358512,1.1243443976548213,0.03067477007677519,0.09928581553611085,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0141603540540673,0.9589115891023107,1.0725923384635763,0.6227377517531082,0.7656011183317624,1.0
KCNIP4,Kv channel-interacting protein 4,1.0149022644686736,0.9606617121016378,1.0722053283150574,0.5976021017859463,0.7434454718646594,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8952617731173927,0.8461457947840559,0.9472287723297691,0.00012145686255510561,0.0010769175146552697,0.1776913899181195
KEL,Kell blood group glycoprotein,1.0594672691671556,1.000330473457921,1.1221000701461954,0.04869650577101414,0.1351859353756996,1.0
KIFBP,KIF-binding protein,0.9684199564950046,0.9167934004131487,1.0229537120524148,0.25094981025508806,0.41303834102745424,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.012700740621935,0.9585040998435777,1.0699618188629365,0.6529038245986711,0.7874427747183901,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,1.0034877051959088,0.9503488441643054,1.0595978315361148,0.9001902111727914,0.949095538141555,1.0
KIRREL2,Kin of IRRE-like protein 2,0.993230509026338,0.9386724723584491,1.050959597847888,0.8137076866309856,0.9102460477503093,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9208588069730919,0.8697924004488031,0.974923374752823,0.004619577341517035,0.02260348378140275,1.0
KITLG,Kit ligand,0.9954880204959038,0.9408295975142185,1.053321878445556,0.8752815159467654,0.9346984363723487,1.0
KLB,Beta-klotho,1.0421189879470458,0.9852106548389474,1.1023144945760923,0.14988759237724394,0.29587029779727786,1.0
KLK1,Kallikrein-1,1.0314084281888876,0.9764268063026778,1.0894860104949933,0.26852981324945036,0.43171331514719324,1.0
KLK10,Kallikrein-10,1.0304250899727116,0.9751807416236149,1.0887990510123082,0.28640572199432357,0.45594295024776427,1.0
KLK11,Kallikrein-11,1.0364575351483452,0.9808709310074127,1.0951942688957768,0.2029404940276677,0.3581446836700577,1.0
KLK12,Kallikrein-12,1.0359491318076015,0.9800003932861585,1.0950920132738697,0.2124753294024669,0.37050227284363424,1.0
KLK13,Kallikrein-13,1.0763518613988385,1.0183956482278205,1.137606323782694,0.009175250865209806,0.038795930681508516,1.0
KLK14,Kallikrein-14,1.064570650905002,1.0068936062520186,1.1255515614870626,0.027686792375002097,0.09205858464688198,1.0
KLK4,Kallikrein-4,1.2499160702047991,1.1768333485151319,1.3275373140363724,3.9608816237501225e-13,4.139121296818878e-11,5.794769815546429e-10
KLK6,Kallikrein-6,1.005365107335185,0.9514170713158845,1.062372149418266,0.8491934660407452,0.9272833322540045,1.0
KLK8,Kallikrein-8,1.0274701469615684,0.9699198743023042,1.0884351696129781,0.3568103572336082,0.5310412539499174,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0362894741817532,0.9810499698388071,1.094639322476451,0.20215788154806902,0.35719442114109295,1.0
KLRD1,Natural killer cells antigen CD94,0.9843289183641917,0.9307234549672534,1.0410218141135268,0.5803720098638485,0.7269556938619952,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0037043044229732,0.9482718788765703,1.062377102135213,0.8984969647837076,0.949095538141555,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0527816753739592,0.9915659148752145,1.1177766796700375,0.09240378411483977,0.21581061770604926,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.1344548195865436,1.0719057357934434,1.2006538398924476,1.302679678902221e-05,0.0001732563972939954,0.01905820370233949
KRT5,"Keratin, type II cytoskeletal 5",0.9293241395774606,0.8754188167302519,0.9865487694531785,0.016209796725973533,0.06112096033530742,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9247723837525947,0.8743636913832634,0.9780872309536368,0.0062434164257605005,0.02854411947152379,1.0
KYNU,Kynureninase,0.8997958369191207,0.8481743086285147,0.954559151226998,0.00046051136814506536,0.0034026673312940944,0.6737281315962306
L1CAM,Neural cell adhesion molecule L1,0.9403866237697142,0.8885380124005811,0.9952607427292817,0.03365868762653395,0.10610852321205824,1.0
LACTB2,Endoribonuclease LACTB2,0.945716395079725,0.8944255753805813,0.9999484859788685,0.04978871866335398,0.137435651706579,1.0
LAG3,Lymphocyte activation gene 3 protein,0.95933689796982,0.9049123951469528,1.017034675115596,0.16358408096110194,0.31193727421789424,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1320131889728946,1.0688928705953866,1.1988608917325798,2.276479823159403e-05,0.000272990982072312,0.033304899812822066
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,1.0013102724314638,0.9479744306690395,1.0576469462041973,0.9626040987503758,0.9827563129600835,1.0
LAMA4,Laminin subunit alpha-4,0.9523513354590595,0.9005950050645419,1.0070820524766901,0.08681697761791325,0.20552303924758428,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,0.9896020577164563,0.933293428090844,1.0493079702060444,0.7265673999297934,0.8389645667697614,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0375349191336891,0.977517542790121,1.1012372272615851,0.22550606900763073,0.3848131137436603,1.0
LAP3,Cytosol aminopeptidase,0.9709064970536363,0.9172341785654159,1.0277194723547183,0.30886863374574847,0.4848442179935944,1.0
LAT,Linker for activation of T-cells family member 1,0.9631665954714738,0.9120996622371204,1.017092680811602,0.1769504063865675,0.3276942335994282,1.0
LAT2,Linker for activation of T-cells family member 2,0.9584559217568549,0.9068169004358247,1.013035546105588,0.1331935796893676,0.27177434739964407,1.0
LAYN,Layilin,1.122729710167198,1.060030561530167,1.1891374153142733,7.87007018655133e-05,0.0007668804672100498,0.11513912682924596
LBP,Lipopolysaccharide-binding protein,1.082901293787618,1.0241428227366127,1.1450309332377981,0.0051406774479305925,0.02439641147219477,1.0
LBR,Delta(14)-sterol reductase LBR,1.0409344015286592,0.984935417217094,1.100117235450169,0.15503872692525125,0.30122398073259304,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0837502836858262,1.0241125503912467,1.1468609352950545,0.0053524739516596686,0.025098299331019536,1.0
LDLR,Low-density lipoprotein receptor,0.8545284735278771,0.806236390764017,0.9057131635771284,1.179921819520627e-07,2.877042703264462e-06,0.00017262256219586773
LEFTY2,Left-right determination factor 2,0.92193249334309,0.8681496520715841,0.9790472417441257,0.00803872873668359,0.034931959008776416,1.0
LEP,Leptin,1.0434015115801367,0.9754857539986946,1.1160457340406953,0.2160104528423576,0.3753245754256166,1.0
LEPR,Leptin receptor,0.971648385292016,0.9185627407122126,1.02780195929629,0.3156999282583649,0.4923976492984945,1.0
LGALS1,Galectin-1,0.9955560594414172,0.9400962333826075,1.0542876700231862,0.8789549784259006,0.9365703812360471,1.0
LGALS3,Galectin-3,1.1071470181243417,1.0438828061314118,1.1742453391720218,0.0006975058364041498,0.004680968067244363,1.0
LGALS4,Galectin-4,1.1917804307417215,1.125807397106201,1.2616195263504189,1.5567797604465655e-09,7.117402467291641e-08,2.277568789533325e-06
LGALS7_LGALS7B,Galectin-7,1.0428111230259374,0.984357808620988,1.1047355227770888,0.15436059011429318,0.300765971872472,1.0
LGALS8,Galectin-8,0.9781384137469691,0.9251645823336265,1.0341454641877097,0.4365209219069556,0.6090525615401836,1.0
LGALS9,Galectin-9,1.0672468233304853,1.0046419543351433,1.133752952476283,0.03484813173077922,0.10818741419782837,1.0
LGMN,Legumain,0.9754989805463309,0.9225025991774053,1.0315399240018077,0.38408592823009513,0.5589993461286138,1.0
LHB,Lutropin subunit beta,1.0094710468936035,0.950643722139248,1.0719386987833097,0.7583041487799145,0.8618546160781088,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.990811738046538,0.9369073045778357,1.0478175326994088,0.7463808524148821,0.8537569875550997,1.0
LIF,Leukemia inhibitory factor,1.0164451258629394,0.9607478763986548,1.075371301119405,0.5705138110834176,0.7182975091351462,1.0
LIFR,Leukemia inhibitory factor receptor,1.1329484170670674,1.071681392980179,1.1977180196862052,1.0795475929122454e-05,0.00014623871559542732,0.01579378128430615
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0067432196548536,0.9511453949552594,1.0655909345686272,0.8166414448519128,0.9113245109216999,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0607109717444034,1.0018812080372468,1.1229951780242682,0.04291654675127955,0.12463507714068599,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.004919096367129,0.9501497704098123,1.0628454815157828,0.8637423230386537,0.9315008721540632,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9812976217396093,0.9280009880547835,1.0376551693660125,0.5075692599813397,0.6688114317787108,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0720325882506474,1.0116324578839648,1.136038945088101,0.018730854838769417,0.06749566657418635,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.981323888736632,0.9298056813852247,1.0356965911097824,0.4932189825502752,0.6565526859365179,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0679055222617981,1.0115816700015776,1.1273654300947002,0.017478147108636363,0.06401481548288408,1.0
LPL,Lipoprotein lipase,0.9944743053338798,0.9327952007408552,1.060231809923362,0.8653130982674946,0.9315008721540632,1.0
LPO,Lactoperoxidase,0.9973285992356024,0.9422186171047972,1.0556619417153996,0.9265121247614445,0.9640734271166382,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0331770350905498,0.9770893270742478,1.0924843371637654,0.25175411714462737,0.4133740442004375,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0050856376167017,0.9485406577785903,1.0650014110192978,0.8636679983304127,0.9315008721540632,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0720974689066316,1.0143846226231696,1.1330938553304453,0.013669289701626139,0.05361439901737008,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.9839300346115926,0.9302632538140402,1.0406928458600568,0.5713085785131466,0.7186796649739756,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0396103494467759,0.9824652811627494,1.1000792591853534,0.17808058203969906,0.3285395857806806,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8229402361809804,0.7773736753709003,0.8711777280115484,2.0120195580647328e-11,1.471792306724352e-09,2.943584613448704e-08
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9326907077643815,0.8820223730998589,0.9862697170511967,0.01448159291196161,0.056049128122221785,1.0
LSP1,Lymphocyte-specific protein 1,1.0354091829161223,0.9778772601964282,1.0963259088893043,0.23287575769710978,0.39296105364575734,1.0
LTA,Lymphotoxin-alpha,0.988616039926042,0.934458790288235,1.045912012981954,0.6904025124313182,0.8132519127914803,1.0
LTA4H,Leukotriene A-4 hydrolase,1.02480816690888,0.968418766899968,1.0844810270716505,0.3960811122374942,0.5709031203974917,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2321735087993169,1.1522164754308781,1.3176790890957024,1.066828847638053e-09,5.381967600325764e-08,1.5607706040944715e-06
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0232185212842564,0.9650580592649916,1.0848840981614505,0.44204296845641544,0.6147422650681899,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1129638835131659,1.0527612174774554,1.17660926850322,0.0001618657002575717,0.001368841153045245,0.2368095194768274
LTO1,Protein LTO1 homolog,1.0135011374061833,0.9585304857079593,1.0716242945209624,0.6373907904707374,0.7763669604791354,1.0
LXN,Latexin,0.97625525632688,0.9232956019151016,1.032252643171909,0.3984041787403435,0.5727678317449031,1.0
LY6D,Lymphocyte antigen 6D,1.0840574196051804,1.0259070829047343,1.1455038264027364,0.004114922920289091,0.02061689120679089,1.0
LY75,Lymphocyte antigen 75,0.9844460112229702,0.9314127715808759,1.0404988836130267,0.5790075226698289,0.7264905708970495,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0298330708153105,0.9744819140850216,1.0883282064200128,0.2969910902214529,0.470745357523278,1.0
LY96,Lymphocyte antigen 96,1.034272358040786,0.9766588467863684,1.0952845142672782,0.24918418042109658,0.411463268573436,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0052375845103858,0.9511402769299917,1.0624117449572084,0.8531592162028568,0.9297966261228735,1.0
LYN,Tyrosine-protein kinase Lyn,0.9630339078160143,0.9114599707812628,1.017526098056098,0.17982971632421454,0.3301014742563687,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0186447366087137,0.9637338893555688,1.0766842495437041,0.5135032656597611,0.6736818180260582,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0295561619450404,0.9736036911041622,1.088724190637439,0.3069388166195357,0.48233242611641325,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0322132129143702,0.9765501957819547,1.0910490024139068,0.2622939271651596,0.4252356194411296,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0724519491646105,1.0126054198829066,1.1358354998731601,0.016961609247832098,0.0629818130192344,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0143380970474476,0.9596737621877134,1.072116187459741,0.6144907411409997,0.7586497504550908,1.0
MAGED1,Melanoma-associated antigen D1,0.9812416297758135,0.9277516059185278,1.0378156500756819,0.5078943955612767,0.6688114317787108,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9624383172585503,0.9114456953482276,1.0162838216856924,0.16807686149938683,0.3181066602504566,1.0
MANSC1,MANSC domain-containing protein 1,1.0972779393671004,1.0382534441166507,1.1596579650608267,0.000999573879646756,0.0063033473531172585,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9471471546433723,0.8959365005141425,1.0012849482460342,0.0555327023623443,0.14989731283415075,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9913139918981325,0.9376294809050056,1.0480722402035605,0.7587619586524977,0.8618546160781088,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9513981621860275,0.9003142137732301,1.0053806206362312,0.07682880873008852,0.18890848264221763,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9734387145020675,0.9195254595838288,1.030512990168111,0.3544258675743541,0.5296476448021247,1.0
MAPT,Microtubule-associated protein tau,1.0859426130749306,1.026961342858488,1.1483113430633851,0.0038073580242820684,0.01953246525796325,1.0
MARCO,Macrophage receptor MARCO,0.9701297691020333,0.9168633079453186,1.0264908201060812,0.29256567344948936,0.46458786185930334,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9484489220779577,0.8963820414595562,1.003540138227353,0.06616700833873969,0.16982865473609854,1.0
MATN2,Matrilin-2,1.015247248673422,0.9585448807436517,1.0753038242083162,0.6058124791780763,0.7498338892026445,1.0
MATN3,Matrilin-3,1.0213295615054085,0.9657291923541024,1.0801310361780523,0.4599232977476283,0.631208053100169,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9779031755369417,0.9248657915215132,1.0339820431157014,0.43222803424664813,0.6051192479453074,1.0
MAX,Protein max,0.9666878238630779,0.9142486891142709,1.0221347429116552,0.2338134623132982,0.39338317128811556,1.0
MB,Myoglobin,1.043143608860996,0.9791819311922517,1.111283362206871,0.19076214227284283,0.3437007563364151,1.0
MCAM,Cell surface glycoprotein MUC18,1.0018755017329153,0.9454315585178235,1.0616892486074736,0.9495020369187106,0.9791290338513965,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0022610907845735,0.9476735929567296,1.0599929148247873,0.936999066733622,0.9708425174442556,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9791241439944287,0.9241801274947327,1.037334671923344,0.4740019689491378,0.6432883864309727,1.0
MDK,Midkine,1.0469032522908464,0.9898245761750806,1.107273395748955,0.10906376374434557,0.2413922637790886,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9718192004394813,0.9195219821154507,1.027090789249076,0.3111325716118347,0.4863108464402929,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,0.992952819249583,0.9378183559239655,1.0513286448571415,0.8082862543019992,0.9068426304017061,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8834512979968043,0.8334735312009208,0.9364258932226259,3.0367609657743664e-05,0.00033657434037332563,0.04442781292927898
MEP1B,Meprin A subunit beta,0.9208266847088696,0.871837053803039,0.9725691051707539,0.003105104946145711,0.016352881485940624,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9234899278271097,0.8720925797427406,0.9779164123259694,0.006444154776786594,0.029278877138008655,1.0
MERTK,Tyrosine-protein kinase Mer,1.0981530045632577,1.0356860941244368,1.164387576769393,0.001727796106642052,0.00991280668242087,1.0
MESD,LRP chaperone MESD,0.9671052193801235,0.9153144904707308,1.021826394195149,0.23362016658179743,0.39338317128811556,1.0
MET,Hepatocyte growth factor receptor,0.8941177867246471,0.8450433426034392,0.9460421450980473,0.00010197170831742236,0.000938267982820056,0.14918460926838892
METAP1,Methionine aminopeptidase 1,0.9858406423538134,0.9327140076691105,1.0419933271350248,0.6138739362404715,0.7585283519592988,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9872431060644729,0.9342748469906057,1.0432143748825855,0.6481619944565078,0.7836867751155958,1.0
METAP2,Methionine aminopeptidase 2,0.9610583229505202,0.909857318859208,1.0151405950886132,0.1550291015887831,0.30122398073259304,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0148503326384175,0.9604783280385062,1.0723002982895171,0.5997979870825134,0.7455432923548998,1.0
MFAP5,Microfibrillar-associated protein 5,1.011607193823503,0.9553322686966439,1.0711970569062987,0.6927103617051533,0.8146585684683595,1.0
MFGE8,Lactadherin,0.9619131714015849,0.9094874434175462,1.0173608838830992,0.1744571705712059,0.32430856486108545,1.0
MGLL,Monoglyceride lipase,0.9392945786961355,0.8892764069010733,0.9921260687017174,0.024890127188683178,0.08568060253421997,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9651312313349244,0.9137498009501719,1.0194019114745199,0.20354337621156451,0.35860092536682925,1.0
MIA,Melanoma-derived growth regulatory protein,1.0432511667785593,0.9868791558866483,1.1028432311015743,0.13518714861239364,0.275457936518011,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0767183758190957,1.0166770836381365,1.1403054907836858,0.01157206818170361,0.046897328946904106,1.0
MIF,Macrophage migration inhibitory factor,0.9635233429100487,0.9120251828699313,1.0179293837163224,0.18487923031694492,0.33599790553253467,1.0
MILR1,Allergin-1,1.0802702574544694,1.0214908065834527,1.1424320430684236,0.0068335192859313625,0.03071428200636517,1.0
MITD1,MIT domain-containing protein 1,0.9440880571197432,0.893297288241834,0.9977666688660513,0.041429364567946984,0.1221999200865049,1.0
MLN,Promotilin,1.002675273640278,0.9446378426712194,1.0642784556742775,0.9300178834294545,0.9652133598973539,1.0
MME,Neprilysin,1.0421534492321964,0.9846138240395267,1.1030556196039798,0.15419533225780285,0.300765971872472,1.0
MMP1,Interstitial collagenase,0.982557964038231,0.9285773474429844,1.039676614288969,0.5416395743095822,0.6951041203639639,1.0
MMP10,Stromelysin-2,1.0410410479144934,0.9847089395791319,1.1005957393929133,0.15646256861449104,0.30297011995251155,1.0
MMP12,Macrophage metalloelastase,1.1847711817173785,1.1153172336528936,1.258550222908906,3.779440471650537e-08,1.1058642820049472e-06,5.529321410024736e-05
MMP13,Collagenase 3,1.0093685980188678,0.9543531953144525,1.0675554623473327,0.7443501548383131,0.8521003728704633,1.0
MMP3,Stromelysin-1,1.1828136319390155,1.101863691675958,1.2697106715375863,3.4541192968871893e-06,5.433738205748341e-05,0.005053376531345958
MMP7,Matrilysin,1.1533113197670724,1.087135981117763,1.223514834763602,2.232941203889291e-06,3.754934461252911e-05,0.0032667929812900324
MMP8,Neutrophil collagenase,1.1310363964775891,1.069392337387103,1.1962338661249867,1.6604091383651042e-05,0.00020941194564035753,0.024291785694281476
MMP9,Matrix metalloproteinase-9,1.1230049792357,1.060796484155963,1.1888615792232928,6.61257969183136e-05,0.0006626167184348822,0.0967420408914928
MNDA,Myeloid cell nuclear differentiation antigen,1.0381493210946042,0.982582936316587,1.0968580595642838,0.18222304863192412,0.3329899670857223,1.0
MOG,Myelin-oligodendrocyte glycoprotein,0.9939161241344378,0.9388201838592781,1.0522454446532192,0.8338792898119928,0.9204110428259231,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9447252403011431,0.8934083249790771,0.9989897728823541,0.04599557599735744,0.1294067840079499,1.0
MPI,Mannose-6-phosphate isomerase,0.9536473718297238,0.9017673770425976,1.0085120985195934,0.09631749447373864,0.22121270708803709,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.9518840528774316,0.9015951957436118,1.0049779040526625,0.0749683713392712,0.1849556952265662,1.0
MPO,Myeloperoxidase,1.1110889774177521,1.0518400780735855,1.1736752967240145,0.0001648107820702905,0.0013778181381076285,0.241118174168835
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9762438878119366,0.9231584020125339,1.0323820120279048,0.39933232288434806,0.5727678317449031,1.0
MSLN,Mesothelin,1.0356587642343087,0.9791439917898412,1.0954354874554046,0.22102769227195243,0.38041463462494535,1.0
MSMB,Beta-microseminoprotein,1.0791964143213406,1.0171473014177836,1.1450307139001723,0.011645253541893363,0.0470635522977624,1.0
MSR1,Macrophage scavenger receptor types I and II,1.1065453425478222,1.0408821293456842,1.1763508668209932,0.0011797935641575006,0.00719182493484343,1.0
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.9628015048558966,0.9110520223604719,1.0174904560894573,0.17867926142315022,0.329228916199079,1.0
MSTN,Growth/differentiation factor 8,0.9537764855632682,0.8973171805080846,1.013788216891522,0.12848302592953484,0.26837488636117723,1.0
MTPN,Myotrophin,0.9511077313764957,0.89950716063062,1.005668388509492,0.07817832070041783,0.1911745832891192,1.0
MUC13,Mucin-13,1.014870197738536,0.9590597477821017,1.0739284185784246,0.6090171035389742,0.7531631635481989,1.0
MUC16,Mucin-16,0.9907697115188622,0.9374926529737654,1.0470744684232092,0.7422902772823012,0.8504077334878675,1.0
MVK,Mevalonate kinase,0.983466268011895,0.9288308762159144,1.0413154052949563,0.5675260039865437,0.7170039238621014,1.0
MYO9B,Unconventional myosin-IXb,0.9875261505595776,0.9341575884673741,1.0439436665488022,0.6578967213254352,0.7903725859101667,1.0
MYOC,Myocilin,0.9951224591001504,0.9393691131180749,1.0541848723538536,0.8679920558756536,0.9315008721540632,1.0
MZB1,Marginal zone B- and B1-cell-specific protein,1.0618876533963129,1.0042360857383366,1.1228489042061134,0.034997651845648764,0.10818741419782837,1.0
MZT1,Mitotic-spindle organizing protein 1,0.9540962721027207,0.9016226496587837,1.00962381189604,0.10350028250300362,0.23259740906588988,1.0
NAAA,N-acylethanolamine-hydrolyzing acid amidase,1.026259963471383,0.9703238953952261,1.0854205669080192,0.36468726562557874,0.5378401911393363,1.0
NADK,NAD kinase,1.0644038343288087,1.0067833218665176,1.1253221005225205,0.027946013787523632,0.09250004111119248,1.0
NAMPT,Nicotinamide phosphoribosyltransferase,1.0380762878680472,0.9822385901763141,1.0970882127940755,0.1852745219835971,0.3362985430049659,1.0
NBL1,Neuroblastoma suppressor of tumorigenicity 1,1.094903593465918,1.0353934238548124,1.1578341636760126,0.0014737588629902905,0.00859376651914636,1.0
NBN,Nibrin,0.9968437279077649,0.9424432479823961,1.0543843568261326,0.912085070634866,0.9565451314256694,1.0
NCAM1,Neural cell adhesion molecule 1,1.0656917943481434,1.0066238266135845,1.1282258282735143,0.02875076156241546,0.0947350544275086,1.0
NCAM2,Neural cell adhesion molecule 2,1.003832077612077,0.9497035299080351,1.0610456930075411,0.8924220706612367,0.9460967314328909,1.0
NCAN,Neurocan core protein,0.9142359231040916,0.8623408407644083,0.9692540160258265,0.0026354143200411875,0.014280041297112064,1.0
NCF2,Neutrophil cytosol factor 2,1.061911676770535,1.0046294325082659,1.1224600561882614,0.033735858934641885,0.10610852321205824,1.0
NCK2,Cytoplasmic protein NCK2,0.9432014687033793,0.8926739822503488,0.9965889319654406,0.037379178137239455,0.11353081163232684,1.0
NCLN,Nicalin,0.9897214450636641,0.9357583432712017,1.0467964788800335,0.7179671568563748,0.8310015431019592,1.0
NCR1,Natural cytotoxicity triggering receptor 1,1.0637643842496982,1.0063129268368969,1.1244958054499365,0.029100771668767803,0.09545836087759484,1.0
NCS1,Neuronal calcium sensor 1,1.131380784276554,1.0645539831706878,1.2024026017147456,7.07390688069727e-05,0.0007040221609836806,0.10349125766460106
NDRG1,Protein NDRG1,0.9615496914100756,0.9080561234254565,1.0181945644097752,0.17941402411915927,0.3301014742563687,1.0
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",1.0016974530517235,0.9461688344848558,1.0604849270866255,0.9535199784735181,0.9795948239992741,1.0
