Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL1R2,Interleukin-1 receptor type 2,1.0123927280517924,1.5865049584877586,2.2610973912195282,0.6697300920984819,0.8156889177052506,1.0
IL1RAP,Interleukin-1 receptor accessory protein,1.0405695888655566,1.6202147000593943,2.301315692848035,0.1661011733975765,0.3796969010635225,1.0
IL1RL1,Interleukin-1 receptor-like 1,1.1507723311488058,1.579480295537954,2.245763976687189,7.714408645972334e-06,0.0002565040874785801,0.011286179849057524
IL1RL2,Interleukin-1 receptor-like 2,0.9563150011202775,1.6037589168540252,2.29546117572875,0.14384953178770127,0.3525156867762261,1.0
IL1RN,Interleukin-1 receptor antagonist protein,1.028000560369645,1.5801137302304087,2.2484179369390427,0.41862844961285894,0.6446529119580956,1.0
IL2,Interleukin-2,1.057107105571454,1.5981736287939012,2.2868806477735926,0.04885572771001409,0.1773596268976442,1.0
IL20,Interleukin-20,0.9631758360595772,1.6040352764070123,2.2937380108701397,0.1926245659838779,0.41106922150614866,1.0
IL20RA,Interleukin-20 receptor subunit alpha,1.0600298326745192,1.5873978556022224,2.271917922287011,0.04034651174390492,0.15953228832792674,1.0
IL22RA1,Interleukin-22 receptor subunit alpha-1,0.9792046351591425,1.5969991916720232,2.2864695217278794,0.47135888159474526,0.6958607908911325,1.0
IL24,Interleukin-24,1.0072101805750098,1.5869843300359092,2.274328206837467,0.7955272717474227,0.8897751647815417,1.0
IL2RA,Interleukin-2 receptor subunit alpha,1.0903943894967179,1.6217502080342334,2.309543200319054,0.002691599160906149,0.022373918025032365,1.0
IL2RB,Interleukin-2 receptor subunit beta,1.0184979700177874,1.5970831277031614,2.2843548781673078,0.5156128141532172,0.7258435265387931,1.0
IL32,Interleukin-32,1.045120980660331,1.616211629136521,2.3023352979691643,0.14715641644167562,0.35703123922748164,1.0
IL33,Interleukin-33,0.9948995261138701,1.606483609400086,2.297772728433986,0.8572460027069259,0.9214922130493994,1.0
IL34,Interleukin-34,0.9879387659989887,1.647587110805957,2.356534621163922,0.6700258122766793,0.8156889177052506,1.0
IL3RA,Interleukin-3 receptor subunit alpha,0.9812338222016971,1.5755435673344689,2.256020515651865,0.5186742204714234,0.7270620423206549,1.0
IL4,Interleukin-4,1.0219839769610983,1.5840314601577528,2.266763215662216,0.43749510895893395,0.6625831722638927,1.0
IL4R,Interleukin-4 receptor subunit alpha,1.1210004003923306,1.606229953642714,2.2868669251099045,6.64497140383419e-05,0.0016202655273015699,0.0972159316380942
IL5,Interleukin-5,0.9617295225445113,1.5844501336823198,2.266530357708777,0.1769149067737702,0.388628391306345,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.061286002466603,1.6013363094130113,2.2828107129669077,0.036251635688472804,0.1481456508721668,1.0
IL6,Interleukin-6,1.1227466333549736,1.5696664127386402,2.237442466282348,0.0001316525300098556,0.002791415237745199,0.19260765140441874
IL6R,Interleukin-6 receptor subunit alpha,1.0239581628230006,1.656980427370734,2.3533847886664216,0.40014471035720056,0.6274509231003049,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0667561423110694,1.617809767727259,2.3008647891111234,0.025857360312445746,0.12124781454201324,1.0
IL7,Interleukin-7,0.9837494650751432,1.6197278565508313,2.3050001584788142,0.5653353122149822,0.7576371789484219,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9574785745522287,1.6418619640273557,2.331934425253044,0.14041833359171588,0.3470135507511492,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9895611656333058,1.6154646316320609,2.3141189967420903,0.7172264141388827,0.8358250071582793,1.0
IMPA1,Inositol monophosphatase 1,0.9530579941687561,1.6645403886365004,2.365757539676026,0.09315798273635083,0.2791182396140004,1.0
ING1,Inhibitor of growth protein 1,1.0230927349288779,1.6306662470156108,2.332281325509734,0.42268711964321737,0.6475301110345834,1.0
INHBC,Inhibin beta C chain,0.9425974454318233,1.644723978923326,2.3376268024790656,0.06323382988505925,0.21503453785263787,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.944409021691963,1.575301759971213,2.242875877692317,0.0479549361766783,0.17605487489579405,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9695037861540339,1.580571148522262,2.251347846993103,0.2756550970668966,0.5102860280480829,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9599597238476308,1.6516194991541497,2.3538447447430424,0.15783531623033312,0.37136896390775054,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9637960502106231,1.5811842014525894,2.252127203732826,0.2014180705109342,0.42298919218014314,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9866905616091622,1.5903005299656132,2.26665249852584,0.6416157570965169,0.8073776314221419,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9531334299997916,1.6063953174054715,2.2957349191900494,0.09909197624013441,0.2865989937676026,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9812622536918039,1.619944491531516,2.308535310171932,0.5046977422056318,0.718806306541452,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9751740312809603,1.5943702814599443,2.295796374519862,0.39268422561751315,0.617096247733694,1.0
ISM1,Isthmin-1,0.9842400412563335,1.6232523001211348,2.311573066262664,0.5996060347947262,0.7874538859108478,1.0
ITGA11,Integrin alpha-11,0.8562426483237406,1.5866590582924025,2.26004402632096,2.1543165663035812e-07,1.1256304058936212e-05,0.0003151765136502139
ITGA5,Integrin alpha-5,0.9771485409789744,1.6352219939468917,2.323385467579998,0.45591081212924756,0.6820015522955922,1.0
ITGA6,Integrin alpha-6,0.9486653924401562,1.6197567543227986,2.305249528467823,0.07182970226092417,0.236150234624117,1.0
ITGAM,Integrin alpha-M,0.8745366805814367,1.656717833122242,2.3542387686319484,5.576147517089433e-06,0.0002070316986026895,0.008157903817501842
ITGAV,Integrin alpha-V,0.8434261011741095,1.5731663985977464,2.232921615784236,3.964924384733338e-08,2.900342187432437e-06,5.8006843748648735e-05
ITGB1,Integrin beta-1,0.9298886977045284,1.638127067249833,2.327354302376593,0.016423747826956846,0.08866399657135744,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0400929770978076,1.6115584745013782,2.2970604303168884,0.16603121299117765,0.3796969010635225,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9620803184984134,1.5963899709505744,2.274855216866363,0.16928091086481245,0.38168886347171616,1.0
ITGB2,Integrin beta-2,0.909075132960547,1.6471431163906167,2.3485208366993207,0.0016964888001191152,0.016546420763828437,1.0
ITGB5,Integrin beta-5,0.964103317009356,1.6003515098564132,2.2754326262645193,0.22193061204177708,0.4490795095672474,1.0
ITGB6,Integrin beta-6,0.9634513293055615,1.609095564849751,2.300969448446971,0.2162216290811939,0.4418048091421602,1.0
ITGB7,Integrin beta-7,0.9768968459999356,1.6345707938470428,2.318846722624822,0.40535506911631003,0.6329076479372056,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1122677539587102,1.6224986265789567,2.3037462998187395,0.0005971915474762202,0.007503340825300555,0.8736912339577102
ITM2A,Integral membrane protein 2A,1.0115963524738398,1.621417131315741,2.3101691064563727,0.6787598902715757,0.8198317561724382,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9782810942350623,1.6382926147232775,2.3408191158528484,0.44217576002544245,0.6681103352431361,1.0
JAM2,Junctional adhesion molecule B,1.0036246137497224,1.6037806312917522,2.2808984667364505,0.9001441624082991,0.9474179205779436,1.0
JCHAIN,Immunoglobulin J chain,1.0251604157226766,1.6133382492249086,2.3061312542085424,0.3797850104923596,0.6052565036495883,1.0
JUN,Transcription factor AP-1,1.0472241650187564,1.599847110918464,2.2861044699740503,0.10865192554538679,0.3044389970239759,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.02780137597305,1.5760508733434466,2.244504093418947,0.3401578765582895,0.5688507818417428,1.0
KCNIP4,Kv channel-interacting protein 4,1.0158048273010318,1.6336225686568193,2.337199141246947,0.5752253194736567,0.7664432080054279,1.0
KDR,Vascular endothelial growth factor receptor 2,0.914968635480363,1.6228463862404698,2.308708204124832,0.0026681265102799353,0.022305537625940258,1.0
KEL,Kell blood group glycoprotein,1.063085101212259,1.6274720568626866,2.329077624289542,0.03735099438176414,0.15179029105700262,1.0
KIFBP,KIF-binding protein,0.9772079002478525,1.5797414289796556,2.2501145745609716,0.41152584085887844,0.6398111638432935,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0059354816077872,1.6157499770747032,2.303212343310035,0.8325495699529679,0.9056741939329828,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,1.0026957796072982,1.6018821456415555,2.2825730412538,0.9228532418674839,0.9579900183411311,1.0
KIRREL2,Kin of IRRE-like protein 2,0.9999708212452407,1.649327436629481,2.356727171944154,0.9991943242690126,0.9992703373378212,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9410562634786849,1.6469685493910284,2.336468399265756,0.03992317465404524,0.15828619110804387,1.0
KITLG,Kit ligand,1.0093342460035337,1.6295674900371366,2.3170924710333627,0.7503197402889132,0.8590563382006222,1.0
KLB,Beta-klotho,1.0205332037109047,1.6314701385637722,2.333526250400542,0.48247317442506643,0.7027473308161568,1.0
KLK1,Kallikrein-1,1.031229809540444,1.6215945802685618,2.311127829004844,0.27155574565556634,0.5080384346471785,1.0
KLK10,Kallikrein-10,1.0437634729958238,1.6083916333565575,2.289269816559017,0.13312202652674046,0.3369507349630126,1.0
KLK11,Kallikrein-11,1.0162965353655262,1.6167511163783583,2.299969627385746,0.5628322269611431,0.7568231140111694,1.0
KLK12,Kallikrein-12,1.0313252196940532,1.558308502363601,2.2269581792063358,0.2747479990655679,0.5102860280480829,1.0
KLK13,Kallikrein-13,1.0856273301542794,1.584892992238218,2.263086970276164,0.0038121671066314164,0.029047919151050844,1.0
KLK14,Kallikrein-14,1.0664849413300836,1.6054555417544973,2.28209114903313,0.024676886053976187,0.1175970172539647,1.0
KLK4,Kallikrein-4,1.2046262659668519,1.557829735132745,2.213637420684252,1.159552100003852e-09,1.304942094081258e-07,1.6964247223056354e-06
KLK6,Kallikrein-6,1.015076157795012,1.6135704529673731,2.294591414308013,0.5921813613029763,0.7805057041317607,1.0
KLK8,Kallikrein-8,1.0209388375907233,1.5982382048574428,2.2951456748417796,0.4805379426238645,0.7009242373466738,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0085525768044208,1.5792017903967905,2.2495853451051127,0.766331279826575,0.8731640672790336,1.0
KLRD1,Natural killer cells antigen CD94,0.9832363641694166,1.5968687912160235,2.269303730927802,0.5625326926615264,0.7568231140111694,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0115569696804967,1.6444259271796102,2.3605631052484686,0.6906439728384461,0.8254342912622948,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0064906812007963,1.5657116459739673,2.23166916036702,0.8438755478110943,0.9121368479471411,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0700496754467246,1.59215203270217,2.269809508192415,0.020841079231200352,0.10444272660197189,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.9562856028689977,1.6283395406391497,2.327871055383987,0.14014658785460218,0.3469280169734061,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9367379142817133,1.6339621421053596,2.323538605551471,0.022952779441590406,0.11191237607157009,1.0
KYNU,Kynureninase,0.8952013815636103,1.5950759145630224,2.2678439460771083,0.00030902987866229,0.004968249587724509,0.4521107124829303
L1CAM,Neural cell adhesion molecule L1,0.9521721225533767,1.5796383322817131,2.2528015999580493,0.08959850090865844,0.27120077146667726,1.0
LACTB2,Endoribonuclease LACTB2,0.9524897054708846,1.645367757861587,2.338083818676689,0.08952789706481669,0.27120077146667726,1.0
LAG3,Lymphocyte activation gene 3 protein,0.936745287285498,1.5841945153356685,2.258786450012886,0.030090623078668364,0.1342151876954019,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.090556802585191,1.5791094159126566,2.248925471293859,0.0051788795391508975,0.03714069002832236,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,0.9828780584695719,1.6577890153697112,2.360575853151861,0.5371075839990749,0.738522927998728,1.0
LAMA4,Laminin subunit alpha-4,0.9522834741000319,1.6043301120370066,2.2778064239172173,0.08770349912547534,0.2689941702737325,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,1.0056970962876455,1.5913837632742578,2.28697792963957,0.8549450604262402,0.919694576032051,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0116971617059327,1.586831922165821,2.2574134981740746,0.7124690156774496,0.8357619111791413,1.0
LAP3,Cytosol aminopeptidase,0.9742441812523748,1.599801746361493,2.2859701482890338,0.3712154183661318,0.5987741533292732,1.0
LAT,Linker for activation of T-cells family member 1,0.9666986834906081,1.607521137171595,2.285176347566935,0.2267981650189152,0.45390658744551704,1.0
LAT2,Linker for activation of T-cells family member 2,0.9692568174480248,1.6094152276420852,2.293365752797374,0.2758962735379587,0.5102860280480829,1.0
LAYN,Layilin,1.0793473935735616,1.6374065337773043,2.331110926141415,0.008529767156615044,0.05595986255662696,1.0
LBP,Lipopolysaccharide-binding protein,1.0390644748988005,1.6413057309348904,2.329561977748428,0.18659712513319293,0.4002809297212042,1.0
LBR,Delta(14)-sterol reductase LBR,1.0288805829256018,1.6062702441091423,2.281470781783986,0.32362852331495395,0.5511857154945025,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0540526966127515,1.6712041849953794,2.3838930916502736,0.07277944042709565,0.23767036014473425,1.0
LDLR,Low-density lipoprotein receptor,0.858396936115804,1.6239637036446546,2.309517707183041,1.3013129601050465e-05,0.00040506826821993256,0.01903820860633683
LEFTY2,Left-right determination factor 2,0.9439065330798259,1.6424586906011873,2.328813657946593,0.060963230829703174,0.2098569569502488,1.0
LEP,Leptin,1.0277245844099538,1.6415862877384437,2.332517739391511,0.5800478143895367,0.7693653240724317,1.0
LEPR,Leptin receptor,0.983645973992605,1.6292089237523366,2.318103328682251,0.5891561937012477,0.7786228648463644,1.0
LGALS1,Galectin-1,0.9819042241262883,1.6372177914964134,2.326195127424709,0.5531599758871248,0.7500213574818013,1.0
LGALS3,Galectin-3,1.0755329933214253,1.6163163913458842,2.298821627768485,0.01584843961537084,0.08713810446950149,1.0
LGALS4,Galectin-4,1.0700765309693512,1.5346910495982855,2.1990086832938993,0.030500309352031053,0.13521803812733768,1.0
LGALS7_LGALS7B,Galectin-7,1.0453415061134563,1.6514217697145217,2.349108885071954,0.13230528103713837,0.336130572051962,1.0
LGALS8,Galectin-8,0.9777243523828756,1.6152311453301993,2.2937448156436755,0.4304843400248173,0.6574098011026176,1.0
LGALS9,Galectin-9,1.045623835848711,1.5965768050427505,2.270721864507693,0.1817652044397361,0.39424886895858446,1.0
LGMN,Legumain,0.9523840183576003,1.623989518548002,2.3081669529191133,0.09020686134143442,0.27210853225261555,1.0
LHB,Lutropin subunit beta,1.0210125268546333,1.596113404582679,2.273942107463586,0.4954368552044065,0.7127080817738906,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.9981833622909723,1.5929750199226176,2.2665607795753893,0.9494529823975038,0.9713634358374462,1.0
LIF,Leukemia inhibitory factor,1.0124631854390507,1.649929429582845,2.3585137870100383,0.6686154163943214,0.8156889177052506,1.0
LIFR,Leukemia inhibitory factor receptor,1.08889811351258,1.5386023830062838,2.2027758134777256,0.0030417372526321805,0.024722564447782668,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0146634566784571,1.6368991519530682,2.3248091753405906,0.6210499995399932,0.7966901818107217,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0395854215089047,1.6408758555934124,2.331900736227948,0.19699510067546913,0.4164795264280511,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,0.988981492668009,1.623605931640135,2.302040364416521,0.7018222487572774,0.8306567763451029,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9747762733654137,1.6063986239635513,2.281014660669066,0.3728607595393716,0.5994453749517589,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0597116567442846,1.5881593043883344,2.2730500230798905,0.059035622515116196,0.20515229391832543,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.984133414106322,1.6282081057433324,2.3086811538663827,0.5610304805881756,0.7564862609221207,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0538465861134978,1.567859110284041,2.237087636361792,0.061593046249977995,0.21053884734513506,1.0
LPL,Lipoprotein lipase,1.0377934769639348,1.6628947396567462,2.3721966285431417,0.28416950903691063,0.5190304568217272,1.0
LPO,Lactoperoxidase,0.9545202405740806,1.723723946886569,2.4705575280895387,0.10944641249198776,0.30557271274003456,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0119177226181164,1.6467208308538057,2.336519385519204,0.677553875061659,0.8198317561724382,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0196595155734332,1.587426048164599,2.262615166951287,0.5159236919103845,0.7258435265387931,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0593885180909948,1.633448196175544,2.322277951848232,0.04267661557702775,0.16561243657610505,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,0.990682961807413,1.6200382664593782,2.299709944311114,0.7447964047310494,0.855288179059282,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0265661830345774,1.5780647757152138,2.248048866466206,0.369529009692673,0.5980320145800669,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8629248302921037,1.5949846597168669,2.2784525619289324,5.682768662423972e-07,2.5980907978519596e-05,0.0008313890553126271
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9420389196910819,1.6017428110767349,2.282503052648832,0.03565013246376443,0.1473337395324502,1.0
LSP1,Lymphocyte-specific protein 1,1.019093131704839,1.610990530556273,2.294815292451388,0.5302345989800603,0.7325148425947386,1.0
LTA,Lymphotoxin-alpha,0.9947769302575665,1.6064045046788646,2.2912977790764204,0.8581639099048234,0.9218016154117156,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0224620449181236,1.6359333239137073,2.32097404777931,0.44747473818431427,0.6724476255779067,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2142719167493372,1.6259733715069895,2.3083445935911127,1.4147596909203244e-08,1.1498852376757969e-06,2.0697934278164346e-05
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0187440215131178,1.5968012958403768,2.2756041692695295,0.5426040334810872,0.7409479149578155,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.109450216988932,1.5936623577966802,2.274022475351488,0.00021401473638908898,0.0039510507958926844,0.31310355933723716
LTO1,Protein LTO1 homolog,1.0155481279846483,1.5952269476792993,2.279130436847289,0.588221995618816,0.778091120786915,1.0
LXN,Latexin,0.9803972877042653,1.657204134056835,2.358183871824608,0.483228854956291,0.7027473308161568,1.0
LY6D,Lymphocyte antigen 6D,1.0725057526469517,1.6050858557610306,2.286427998361193,0.012758026789119623,0.07291012965813284,1.0
LY75,Lymphocyte antigen 75,0.9944303638614148,1.6257089171063994,2.3138672323483047,0.8433239884750217,0.9121368479471411,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0294504144193974,1.6190904718430135,2.308708042133942,0.30640430255902557,0.5355669742617817,1.0
LY96,Lymphocyte antigen 96,1.0050538718810007,1.6402916909077534,2.3362854080628703,0.8651618587666907,0.9264187599965074,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0096673535637373,1.6002341990307152,2.2847473953734725,0.7341184813803441,0.8476470387907047,1.0
LYN,Tyrosine-protein kinase Lyn,0.9698224643419666,1.5677289589760324,2.2345468371695336,0.2787203012542649,0.5129154726226284,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0245666989502225,1.637963437960126,2.3405456780665683,0.3920455661918325,0.617096247733694,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0232385559634776,1.5838671175070012,2.260634103696255,0.41875079599350074,0.6446529119580956,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.023760804524938,1.6004631964612466,2.2828833304013045,0.40532405670770133,0.6329076479372056,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.062491083701352,1.6587611436432816,2.357775875072688,0.04809457940226795,0.17605487489579405,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0158235492866254,1.5856323810172863,2.262905123903592,0.5786665141376277,0.7689274388586279,1.0
MAGED1,Melanoma-associated antigen D1,0.980818977882724,1.5999598691824928,2.2819096065882953,0.49927420311395887,0.7161158423095312,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9719621807573945,1.611988360527814,2.2901503743235283,0.30839280225597365,0.5364787986926153,1.0
MANSC1,MANSC domain-containing protein 1,1.0860298128675463,1.6120585111625612,2.293236211493134,0.0030784814225865917,0.024882974150520352,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9610383789019498,1.6180239221443575,2.3075155779128655,0.1632682057842462,0.3773481596561646,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,1.0013394683045473,1.6066691908468314,2.2902223943850695,0.9626629904012656,0.9787185232502095,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.961864199786305,1.6701401659351693,2.37442704058299,0.1704332940776268,0.382397069165606,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9942328809585766,1.619432751509423,2.3046679475042287,0.8441786002190219,0.9121368479471411,1.0
MAPT,Microtubule-associated protein tau,1.0797503099792864,1.633624273778903,2.3367407002795906,0.007002579768193921,0.04787277663956872,1.0
MARCO,Macrophage receptor MARCO,0.9706083281967887,1.638136992770024,2.327484992454022,0.30734758269713014,0.535935057790109,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9655817572965631,1.6745199315295347,2.3810105134422255,0.23342138592240672,0.4608576081032133,1.0
MATN2,Matrilin-2,1.0337737601920378,1.594345225698863,2.267913664445707,0.25869587476302236,0.49216133261157563,1.0
MATN3,Matrilin-3,1.0703517528885869,1.70843068212521,2.4361572791443993,0.018094916798502676,0.0951138256792672,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9874517709376189,1.600176171501246,2.2803864798728055,0.6591127159331895,0.8130538814589008,1.0
MAX,Protein max,0.9734091212820842,1.6405022802810023,2.344282076088686,0.3461960908048516,0.5755510009630658,1.0
MB,Myoglobin,1.022134241190368,1.6155612188169544,2.2940948982885194,0.50397182193804,0.718806306541452,1.0
MCAM,Cell surface glycoprotein MUC18,1.0296293379496535,1.6491798322041993,2.340263386889692,0.3344348655037887,0.5656395470890669,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0027196973192372,1.6499878455176367,2.3456219818341335,0.9245574033623057,0.9579900183411311,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9846934546069415,1.6656101192110906,2.3682868596729705,0.5985625377390702,0.786789750864564,1.0
MDK,Midkine,1.0191377340105494,1.6061981287747285,2.2898296347459577,0.510585071781583,0.7236314702183761,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9859065906786257,1.5980578881366865,2.277021996281743,0.6170409250328148,0.7946574589110986,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0326203124376359,1.592945041893648,2.2656600344863658,0.275367326134574,0.5102860280480829,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8986642918078407,1.609645165288008,2.286338347776256,0.0004593778292522917,0.0064622092711163715,0.6720697641961028
MEP1B,Meprin A subunit beta,0.9525616316859309,1.634649853819594,2.328088937796244,0.08864574761011357,0.27018485156999195,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9674231052433601,1.566146678363026,2.237291035715857,0.26007387819256034,0.49286021217061626,1.0
MERTK,Tyrosine-protein kinase Mer,1.0893750478853852,1.609386887166079,2.2885779921778626,0.003961172785149038,0.030026921164109023,1.0
MESD,LRP chaperone MESD,0.9761639300219594,1.6442646036586697,2.337722079255468,0.392747109530428,0.617096247733694,1.0
MET,Hepatocyte growth factor receptor,0.9385654875611766,1.6045558108334013,2.281081941700081,0.033253771249022755,0.14020249953118238,1.0
METAP1,Methionine aminopeptidase 1,0.9822461742617279,1.628710935786662,2.329143832062235,0.5263092088829266,0.7307458119619294,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9913387809159654,1.620328479859506,2.3060614728532123,0.758711266734876,0.8658304081381618,1.0
METAP2,Methionine aminopeptidase 2,0.9699877679140138,1.640501817732838,2.326971523404024,0.2806563285315437,0.5148366821080035,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0162178823648436,1.5853837852880108,2.2629496303561387,0.5677812370778971,0.7581799201643319,1.0
MFAP5,Microfibrillar-associated protein 5,1.0111749213680465,1.623915082311477,2.302932087325092,0.7202505717036842,0.8382868626909229,1.0
MFGE8,Lactadherin,0.9290435652600086,1.6865468850618337,2.4061847812640713,0.012516893971331272,0.07238029992117649,1.0
MGLL,Monoglyceride lipase,0.956326917227738,1.5913353126793508,2.2677915985422605,0.11256436953876876,0.3078162105331191,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9736432826027652,1.617892393578947,2.3045396713993678,0.3413882340786399,0.5688507818417428,1.0
MIA,Melanoma-derived growth regulatory protein,1.0604669607833461,1.6249934152884578,2.3127558503097445,0.03845564029896587,0.1541386349517454,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0512931320460763,1.6232532429058841,2.3116576562785767,0.08328782857687458,0.2592555174637607,1.0
MIF,Macrophage migration inhibitory factor,0.9716856078138781,1.6227056200677255,2.3063904596791196,0.30816759191150267,0.5364787986926153,1.0
MILR1,Allergin-1,1.059887261235685,1.5831562057616462,2.264585958089878,0.042552350399796546,0.16556938466729348,1.0
MITD1,MIT domain-containing protein 1,0.9529018044201949,1.6755300643890916,2.3853230821952462,0.0892633198405975,0.27120077146667726,1.0
MLN,Promotilin,1.0008752164928656,1.6092077664928233,2.292730129646143,0.977280379721606,0.9888966766613021,1.0
MME,Neprilysin,1.01380131672464,1.567550027362655,2.234782812292121,0.6436410422936676,0.8075873455194131,1.0
MMP1,Interstitial collagenase,0.9639058694268732,1.588197699518188,2.281702043410496,0.20447233454153663,0.42673755411450515,1.0
MMP10,Stromelysin-2,0.9883586971022369,1.599245367467727,2.278967946642859,0.6864959572111309,0.8252617792932494,1.0
MMP12,Macrophage metalloelastase,1.1186144568050351,1.598641267311307,2.2734909012245907,0.0004929234927273218,0.0067396922416829135,0.7211470698600717
MMP13,Collagenase 3,1.018626996593432,1.6689298769825287,2.3862077733999953,0.5188330636929348,0.7270620423206549,1.0
MMP3,Stromelysin-1,1.1621514115808642,1.6205854126495505,2.3020197939284213,2.9520238264200736e-05,0.0008255053978635474,0.04318810858052568
MMP7,Matrilysin,1.1107044082856414,1.53919749673243,2.1969825473380813,0.0005319299524464108,0.006958249130640566,0.778213520429099
MMP8,Neutrophil collagenase,1.1027383186470165,1.6085719376389558,2.283487302786093,0.0007383066779192924,0.0087108279822252,1.0
MMP9,Matrix metalloproteinase-9,1.0859759005101004,1.627920115183649,2.311419697464794,0.005156674953182017,0.03714069002832236,1.0
MNDA,Myeloid cell nuclear differentiation antigen,1.032423569784139,1.6377723185573447,2.3292219493126978,0.2590983584555234,0.4921947043457569,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.0111646754588743,1.628735631815617,2.309291905073889,0.7031283196010503,0.8309181999808857,1.0
