Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL24,Interleukin-24,1.007007518450982,1.584451234633207,2.308632323530713,0.8132766068033649,0.9202039255632813,1.0
IL2RA,Interleukin-2 receptor subunit alpha,1.1394531673090695,1.6095654935421695,2.3286253315887175,1.9959520762064452e-05,0.0004424360435590954,0.029200778874900295
IL2RB,Interleukin-2 receptor subunit beta,1.0156343455219823,1.5882704883131347,2.3061080423818443,0.6024040686789685,0.7904189708316868,1.0
IL32,Interleukin-32,1.044519380657874,1.5999272282146033,2.3148059772367513,0.17545118103387702,0.4093860890790464,1.0
IL33,Interleukin-33,0.9888557449908645,1.5995108666462652,2.3248951832008005,0.7092419992991386,0.8541429395306422,1.0
IL34,Interleukin-34,1.0033618762903433,1.6217289119295724,2.360226193283747,0.9117508964510403,0.963794480858289,1.0
IL3RA,Interleukin-3 receptor subunit alpha,0.9822270660065161,1.573012596362059,2.2872904892413928,0.5635278303888429,0.7693515360587189,1.0
IL4,Interleukin-4,1.019346254499571,1.5739932242518822,2.2891771559645444,0.5202494458865915,0.7374890642364543,1.0
IL4R,Interleukin-4 receptor subunit alpha,1.1551009334553577,1.5922996720117764,2.3026231204492276,2.032250764878705e-06,7.251665534189134e-05,0.0029731828690175454
IL5,Interleukin-5,0.9711850594727238,1.5856495569985665,2.303432141362166,0.3413213620696332,0.5923524943153895,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.0571972905146314,1.5912083937530654,2.304509056039324,0.06396200601855637,0.20675458530112023,1.0
IL6,Interleukin-6,1.1321831814959378,1.5968262222340905,2.310187520348268,0.00010765785154765454,0.0016760462326829856,0.15750343681421858
IL6R,Interleukin-6 receptor subunit alpha,1.0212615352264796,1.6570487907271054,2.390929941162103,0.4814982681617809,0.7096525097888946,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0727108206755913,1.6156777874498667,2.332567066288337,0.022795424773590676,0.09640178741824129,1.0
IL7,Interleukin-7,1.0055139655771748,1.6116599492904005,2.329375895330638,0.8555830968110175,0.9378833612152687,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9651069339663505,1.6031727170396708,2.317964523808336,0.2550005547654238,0.5034626337676317,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9933107128008868,1.5955137191541011,2.326634323407925,0.8265361261299051,0.927963521460602,1.0
IMPA1,Inositol monophosphatase 1,0.9700393965717968,1.655491410784524,2.3915959150262727,0.31645049609767506,0.568057761706624,1.0
ING1,Inhibitor of growth protein 1,1.026898454333085,1.6042972729390192,2.3356482466326214,0.3773164220212948,0.6251573334282609,1.0
INHBC,Inhibin beta C chain,0.9731635599953681,1.6125165088811264,2.3318246354472616,0.42016386187354327,0.6545813369125829,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9545923985614911,1.593024466462362,2.301939626950886,0.1283411911058487,0.33589116742013714,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9722263221050609,1.5973295904922111,2.308769336982536,0.35188742682035345,0.6028235426676546,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9766872501197099,1.639841362170348,2.376597591488074,0.44416045726061226,0.6804259151542155,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9741937826535718,1.5977336828347304,2.3093345213493426,0.3932824956061851,0.6382293690270541,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9784295414557824,1.6088129758208347,2.3291449986597246,0.47717475355499583,0.7058956509955345,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9568393811449704,1.5980912086866408,2.320302389188816,0.15414905441612153,0.3761208802574439,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9831513160818975,1.6081114666185914,2.3276332077693946,0.5736361206937078,0.772877005623188,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9598218775377421,1.549759507832237,2.274822140105722,0.18892077398052887,0.4232434126998721,1.0
ISM1,Isthmin-1,0.9978368830329568,1.6181230869947887,2.340480514249947,0.94614859595445,0.9796287302769712,1.0
ITGA11,Integrin alpha-11,0.8570198137476877,1.574901619549451,2.278015870430463,1.0724613140580876e-06,4.1289760591236366e-05,0.001569010902466982
ITGA5,Integrin alpha-5,0.9886935693035188,1.6070968403723367,2.3232803626909817,0.7292420608696307,0.8652726156141685,1.0
ITGA6,Integrin alpha-6,0.9445639711706479,1.6096906445741594,2.326915756422985,0.06548832965169148,0.2096486351869248,1.0
ITGAM,Integrin alpha-M,0.8627466713851201,1.6289907911767705,2.355033289788508,2.1736171603903156e-06,7.395353268955887e-05,0.0031800019056510316
ITGAV,Integrin alpha-V,0.8368644490385241,1.5552429989377237,2.243449349184527,5.128183536975619e-08,2.679475898069761e-06,7.502532514595331e-05
ITGB1,Integrin beta-1,0.9461055833153267,1.6463133104275482,2.3764440805079436,0.08365061447055062,0.2533764989035519,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.058665982643746,1.6139415479089128,2.3373001599241174,0.05764472961434087,0.19254392562963626,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9691721532933658,1.6138445325988449,2.335771523599091,0.2966028921072817,0.549278520446776,1.0
ITGB2,Integrin beta-2,0.922461630945519,1.652345236876466,2.391262386232766,0.012108674937232663,0.058272998135432186,1.0
ITGB5,Integrin beta-5,0.9676971877307643,1.599443648366379,2.30983007650655,0.3000630915148138,0.5522156476715625,1.0
ITGB6,Integrin beta-6,0.9721293793908726,1.5981703578627084,2.3216117809445738,0.3749090774430056,0.6239954269614529,1.0
ITGB7,Integrin beta-7,1.001271056786489,1.6162828450604956,2.329716390459647,0.9659888154330896,0.9862074993813481,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.107189934494075,1.6182596904791955,2.3354716637216817,0.0020200152597877547,0.014776411625347425,1.0
ITM2A,Integral membrane protein 2A,1.0449991688028166,1.616977138495257,2.340311982064457,0.13719475383079682,0.35044337771708367,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9849788557081561,1.6166143114020999,2.350355401077087,0.6175022681483582,0.8037418312286904,1.0
JAM2,Junctional adhesion molecule B,1.0374946138037036,1.5914110304276738,2.3013204816018034,0.2268562745272447,0.4721063010431849,1.0
JCHAIN,Immunoglobulin J chain,1.0507839480028816,1.6067493916589004,2.333935697338546,0.10083197457708645,0.29038814725645173,1.0
JUN,Transcription factor AP-1,1.048057996555189,1.5946304901355555,2.3151981920934293,0.12476997041587023,0.3284552741014998,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0509588872550029,1.594609420955652,2.305069599143981,0.10265976987535519,0.2922008625051452,1.0
KCNIP4,Kv channel-interacting protein 4,0.9981296386472914,1.611474172445008,2.345903666833288,0.9499464880645089,0.980136019080785,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8943667304580037,1.6194869347277494,2.3406058845326503,0.00038191688197773075,0.004169734315921046,0.55874439833342
KEL,Kell blood group glycoprotein,1.0627816475597904,1.6169264100784313,2.352841884161158,0.051226208130085486,0.1771724408849056,1.0
KIFBP,KIF-binding protein,0.988829204656434,1.59609868253223,2.3071522176628223,0.7074448778489761,0.8532496754270834,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0099704973268722,1.6155969863835402,2.3401026023552594,0.7380464982987575,0.8719275187791885,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9880073033060576,1.5972986566416376,2.3119727432869563,0.6819763970812148,0.8370230444042092,1.0
KIRREL2,Kin of IRRE-like protein 2,1.0045719687899448,1.6323025230657133,2.3735674704199945,0.8818569074753595,0.9500417199090213,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9431273221685093,1.6359623053691672,2.3596325408275973,0.06127475853589665,0.20144937469217258,1.0
KITLG,Kit ligand,1.0064725813730266,1.6337626799411458,2.3567942754798223,0.8342033695713353,0.9314900525475346,1.0
KLB,Beta-klotho,1.0202324714006852,1.614253513413611,2.349822614080587,0.5133859686038127,0.7341227933073714,1.0
KLK1,Kallikrein-1,1.013508218443004,1.6160489896464125,2.339642524306954,0.6541929725865707,0.8216499871833715,1.0
KLK10,Kallikrein-10,1.0556958056319639,1.6107108424766208,2.328681928874918,0.0734436190831211,0.2285962963456116,1.0
KLK11,Kallikrein-11,1.0176329781644515,1.6037664689216764,2.3197751283345656,0.55491085886513,0.7665137961842549,1.0
KLK12,Kallikrein-12,1.0503792385274782,1.5677059942632965,2.2727877904889886,0.1010924338786801,0.29056626869255203,1.0
KLK13,Kallikrein-13,1.0997498527988672,1.6070666527249462,2.327586928526313,0.0016004546893455737,0.012725354404959643,1.0
KLK14,Kallikrein-14,1.0507486263472536,1.5897117817609079,2.296658277167663,0.10242504406878078,0.29210105160356,1.0
KLK4,Kallikrein-4,1.1742485468864603,1.570219064822828,2.26588116058688,7.241948377401986e-07,2.9430473544830848e-05,0.0010594970476139106
KLK6,Kallikrein-6,1.0310218891033474,1.5863497017508708,2.2952310569243513,0.300747185538662,0.5522156476715625,1.0
KLK8,Kallikrein-8,1.0282342909500521,1.61100941466694,2.3461497121604666,0.36777230005924455,0.61636597695646,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0252198017851146,1.5613792906261792,2.261055865216845,0.40884241906630525,0.6487380250477273,1.0
KLRD1,Natural killer cells antigen CD94,0.9857713338469575,1.5858605790057252,2.290673615668805,0.6430215116603228,0.8180351926600455,1.0
KRT14,"Keratin, type I cytoskeletal 14",0.9982360996716497,1.6221309000511723,2.373225335906485,0.9542901151906369,0.9807270384089584,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0097682812654327,1.5814174593886126,2.288201565027507,0.7792547221465003,0.8976768964569527,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0773538742000246,1.5751096899211896,2.2805384836573386,0.016231359956136965,0.07397657201192642,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.9476477985948889,1.6057737902884455,2.336162525649732,0.09326317266316508,0.27224426322944084,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9549319588941064,1.6402162655014514,2.3663137413184163,0.13113665933491792,0.3413753249234607,1.0
KYNU,Kynureninase,0.894954853809885,1.587315111000456,2.293915474466772,0.000618627013063983,0.0059937173517391204,0.9050513201126071
L1CAM,Neural cell adhesion molecule L1,0.9330046451819362,1.587980726519897,2.299016278985187,0.022653324213172062,0.09634248059264745,1.0
LACTB2,Endoribonuclease LACTB2,0.9661156334176447,1.6387924839140955,2.3640838711903545,0.25869899430285426,0.5080223203558064,1.0
LAG3,Lymphocyte activation gene 3 protein,0.936340850105724,1.6002293598531552,2.31561031679274,0.03869960787334561,0.14517314440693493,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1084103074859917,1.573483201611426,2.2787647785123686,0.0016967150343453234,0.013274299974584002,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,0.9958903800634415,1.6452079057371904,2.381640929194602,0.8902316414654374,0.9553083752109142,1.0
LAMA4,Laminin subunit alpha-4,0.9787923581645013,1.591556147074329,2.2974094651922568,0.4773728536529718,0.7058956509955345,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,0.9865526481783532,1.569819934120592,2.2954418881377476,0.6811446668932116,0.8370230444042092,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0700381892617186,1.586245366429579,2.2938415143846265,0.044237262822620055,0.15940668844702743,1.0
LAP3,Cytosol aminopeptidase,0.9728517926445753,1.5936834087708542,2.3137747513221107,0.3767708335042379,0.6251573334282609,1.0
LAT,Linker for activation of T-cells family member 1,0.9790026607203166,1.5922832834589338,2.300525187370343,0.47767374879397073,0.7058956509955345,1.0
LAT2,Linker for activation of T-cells family member 2,0.9745940544973198,1.624010220806319,2.348822950680161,0.39973715039150526,0.6399032705935842,1.0
LAYN,Layilin,1.1177601197208882,1.6217987620523735,2.347894284373839,0.0002611422040975429,0.003157446649543019,0.3820510445947053
LBP,Lipopolysaccharide-binding protein,1.0902057383001498,1.6182533856007881,2.335375294116819,0.0050142665923201225,0.0298206179860339,1.0
LBR,Delta(14)-sterol reductase LBR,1.0306349222085702,1.5835247213348218,2.2880391916831124,0.3209435072332152,0.5719127296981654,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.08541880386565,1.6814296453719695,2.4342296465663527,0.007916750794429965,0.041778823063931485,1.0
LDLR,Low-density lipoprotein receptor,0.8793072841698599,1.6233308848318801,2.344424391641514,0.0005014534460079221,0.005094627718816597,0.7336263915095901
LEFTY2,Left-right determination factor 2,0.9334757857984507,1.6296106808074784,2.34777899796817,0.035581862575200664,0.13521107778576252,1.0
LEP,Leptin,1.071294480588756,1.6401504464218102,2.365563344316805,0.18651749574363227,0.4202381878819495,1.0
LEPR,Leptin receptor,0.9867546963016056,1.620172500779619,2.3399238876349338,0.6793048801771928,0.8365513802182097,1.0
LGALS1,Galectin-1,1.028092755889614,1.6369227213844952,2.361203128326977,0.39621668424046297,0.6393967417851493,1.0
LGALS3,Galectin-3,1.0699479216379024,1.6216185083635322,2.3423253245916285,0.03438345470198716,0.13197108125302046,1.0
LGALS4,Galectin-4,1.0661652553892806,1.526774821348054,2.2237547833105653,0.052526697292522066,0.17954803303495276,1.0
LGALS7_LGALS7B,Galectin-7,1.064961289144374,1.6382170656633137,2.369209357889461,0.04341302162177512,0.15878312658164248,1.0
LGALS8,Galectin-8,0.981892806632341,1.5905086245783309,2.297861812576816,0.5472732122954482,0.7625340091316579,1.0
LGALS9,Galectin-9,1.0822046473435656,1.6033961289629428,2.316373682994809,0.024229527495446393,0.10099087956079222,1.0
LGMN,Legumain,0.9629044911153296,1.6102568230833334,2.326502729291189,0.21606217237617414,0.45613125279414546,1.0
LHB,Lutropin subunit beta,1.0282303013231648,1.5944596954316217,2.307661731227486,0.3937649270986717,0.6382293690270541,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,1.013241395681529,1.5797586799869485,2.2850289990871446,0.6651024335048508,0.8268211642344853,1.0
LIF,Leukemia inhibitory factor,1.0297951065298327,1.6263011694848997,2.3655545362296686,0.33949034630439145,0.5912467471875519,1.0
LIFR,Leukemia inhibitory factor receptor,1.0830575956192499,1.5337947213952525,2.2312091690211946,0.00908651309631398,0.04583989193071501,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0268081058071108,1.6127027763194761,2.330310725644548,0.3972738470831857,0.6393967417851493,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.077904555389064,1.6345908622310015,2.3581953770452047,0.018392220206181524,0.08129250199892317,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,0.9911086817851363,1.6112703543867692,2.321368669046809,0.7726839412827919,0.897171909600575,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9645914389987432,1.5981361005849266,2.306153046328833,0.234688785856154,0.4822327158813951,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.1216878889599404,1.5803410327942622,2.2984947807231033,0.0004240994529944682,0.004463723019646813,0.620457499730907
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,1.0106894028848552,1.6138355186190363,2.324863220180831,0.7177733768588257,0.855921833436886,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0432533037094525,1.5857714876020177,2.296954934894428,0.15425326599758465,0.3761208802574439,1.0
LPL,Lipoprotein lipase,1.0305759934674281,1.6534292211714139,2.39547967003802,0.4110116978000876,0.6500649879800304,1.0
LPO,Lactoperoxidase,0.9396988030522987,1.7005040197872856,2.481248887758422,0.04364597765651407,0.1591508290087094,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.014300562590324,1.6296018989293526,2.349066992839167,0.638939630589241,0.8156794760489176,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0254621726553288,1.6100643159211208,2.3293206523399617,0.4266940481549022,0.6618763561249288,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.1082167447935805,1.6115630704688797,2.3282720153762457,0.0006498454132184623,0.006213881304173924,0.9507238395386103
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,1.0144605315906652,1.6076561787873893,2.319276992065835,0.6324203276017236,0.8081600346142582,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0454083543114419,1.594769052326617,2.305767241639553,0.14885671071789092,0.36786717530451757,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8512414120067918,1.5800358276744453,2.2929797055303194,2.660367630432148e-07,1.1447405421535979e-05,0.00038921178433222323
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9594205961061194,1.6033566279920506,2.3214124585545024,0.1690938336500155,0.40159785491878686,1.0
LSP1,Lymphocyte-specific protein 1,1.0308307395176053,1.6149177899516374,2.3348758021116125,0.34026593739837674,0.5912467471875519,1.0
LTA,Lymphotoxin-alpha,1.0186729348398336,1.6032349960382084,2.3228958649014535,0.5543974355662796,0.7665137961842549,1.0
LTA4H,Leukotriene A-4 hydrolase,1.036984438225372,1.6288544261709537,2.348226237911739,0.23732821249449723,0.48616433817505217,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.250449676692122,1.604184568875951,2.314186721773035,6.941961777795249e-10,7.254350057796036e-08,1.015609008091445e-06
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0402019133183515,1.5921415136658519,2.3051593445262992,0.2232743672418961,0.4673110146994191,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1391629386787032,1.5870681498097161,2.3038454618172266,1.05411578757784e-05,0.0002613849825807424,0.015421713972263799
LTO1,Protein LTO1 homolog,1.0253955666875336,1.5912199296905456,2.309944972757247,0.405106472830728,0.6449083457577313,1.0
LXN,Latexin,1.0042484725066767,1.6536904005890318,2.392315603704351,0.8870627379299554,0.9535435603170646,1.0
LY6D,Lymphocyte antigen 6D,1.100639351221762,1.593021753342408,2.307093442260899,0.0012411499278677405,0.010144147175812874,1.0
LY75,Lymphocyte antigen 75,1.0335022855499987,1.6238204040795905,2.3469799057620513,0.2737734029859671,0.5235692661025749,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0322696550655042,1.6114881528434206,2.3349640656955075,0.2910719597387633,0.54483490444282,1.0
LY96,Lymphocyte antigen 96,1.018684210172986,1.6529674157730063,2.38878095478483,0.5553852217311528,0.7665137961842549,1.0
LYAR,Cell growth-regulating nucleolar protein,0.9977720538552921,1.583530447978495,2.299246261988248,0.940952292708838,0.977708241642777,1.0
LYN,Tyrosine-protein kinase Lyn,0.9823796924783189,1.5888660209784828,2.2965389418352826,0.5546264052746872,0.7665137961842549,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0439082409066878,1.6224546156892141,2.358962822279117,0.14590244562260862,0.36289372919998225,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,0.998278513759887,1.5895084837273765,2.303444918975928,0.9545832554301823,0.9807270384089584,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0337493712342054,1.5890422313890304,2.3026247602700525,0.26493615767367934,0.5143590193334687,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0937242502550197,1.6524698269533837,2.3874393855008056,0.005169805633841079,0.030617314368893984,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0438299367866721,1.58625259448196,2.297932349189673,0.1504724628710912,0.3699852322359772,1.0
MAGED1,Melanoma-associated antigen D1,0.9656829442766337,1.6021535026083842,2.3197767346275757,0.25164475119180224,0.5005105009689022,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9795608067375806,1.5870466343335523,2.2936197346630753,0.4891077511447881,0.7177177933047393,1.0
MANSC1,MANSC domain-containing protein 1,1.0957648779716205,1.6144906813474198,2.3332871792872476,0.0018133050945916547,0.013942733167274608,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9639651195663402,1.604490144962116,2.324155277349071,0.22535913362037252,0.46965870724587605,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9849368796330819,1.6098751529052622,2.3313890836735545,0.6169591909861074,0.8037418312286904,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9823254975297021,1.6592450365858953,2.3977274635473362,0.5554804131400317,0.7665137961842549,1.0
MAPK9,Mitogen-activated protein kinase 9,1.0269189549804587,1.6094438623285232,2.3259366106246713,0.39084353100420566,0.636752879575894,1.0
MAPT,Microtubule-associated protein tau,1.0823756795474568,1.624544931678758,2.362586812510122,0.008561542301062984,0.04410400136075755,1.0
MARCO,Macrophage receptor MARCO,0.9719321038234209,1.6351169312579574,2.358430711194577,0.3593656593141572,0.6111598938694107,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9535219228738919,1.6744034883367964,2.4202222892567766,0.1277598940445898,0.33496904119576143,1.0
MATN2,Matrilin-2,1.0457498909497278,1.5871729915397452,2.2953396836725792,0.14813717132874135,0.36732996890499764,1.0
MATN3,Matrilin-3,1.0819671355137532,1.7224378335419743,2.4965704674377682,0.009552462436859404,0.04769710766254372,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9883434357666225,1.596354177973307,2.31090425794317,0.6994762723281756,0.8514999173446313,1.0
MAX,Protein max,0.985964150021621,1.6186116702090543,2.3535906321446323,0.6404300485244686,0.8161578057415484,1.0
MB,Myoglobin,1.0407580204358495,1.616825212472441,2.331433053511577,0.24786380457349608,0.49538899739211034,1.0
MCAM,Cell surface glycoprotein MUC18,1.0137056045157322,1.636095127978404,2.360591159644323,0.6708734300555822,0.8307229352980353,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0326429029838162,1.6328798777548625,2.3587922989554477,0.29271376274234895,0.54483490444282,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.991589897808186,1.6584373411313287,2.3969538909307753,0.7854895018937673,0.9006346495437281,1.0
MDK,Midkine,1.0177582328393084,1.6102201657932864,2.3318406998758525,0.5660966367350606,0.7693515360587189,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9855635657254032,1.594246210832643,2.3075108828309454,0.6295880132837475,0.8071479963257768,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0298388315322327,1.5817702273547982,2.2871402232377562,0.3446753391599876,0.5946462514045542,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8995732855338477,1.6068431175687161,2.3173573395587432,0.0010579644546877417,0.009051473667884013,1.0
MEP1B,Meprin A subunit beta,0.9608497361159555,1.6365953452978985,2.3665480207229908,0.18922921350314065,0.4232434126998721,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9785206436123387,1.5623660848771397,2.27021162615399,0.48167118401939324,0.7096525097888946,1.0
MERTK,Tyrosine-protein kinase Mer,1.1079667672446059,1.599711815339209,2.312350357086916,0.0011344108829384725,0.00948367498136563,1.0
MESD,LRP chaperone MESD,0.9871933309823954,1.6197301407878977,2.3427638552854595,0.6681260251613719,0.8290656274903199,1.0
MET,Hepatocyte growth factor receptor,0.93942968004377,1.5856138494721947,2.290896655376063,0.047923265423505626,0.16976207582224875,1.0
METAP1,Methionine aminopeptidase 1,0.964052647641576,1.6102355682551064,2.343210830776736,0.2247985520687064,0.46915874704210764,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",1.0050475018146001,1.6099818589065191,2.327206848789936,0.8669685085294367,0.9430437640113178,1.0
METAP2,Methionine aminopeptidase 2,0.9805262648434521,1.6228474169953822,2.3387367961206973,0.514667408718679,0.7341227933073714,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0039952756882278,1.6016777571246354,2.322718741141523,0.8946524883935543,0.9566534407828815,1.0
MFAP5,Microfibrillar-associated protein 5,1.0643406451725714,1.6211946228801177,2.3357625200969796,0.05814837641960563,0.19334335159518873,1.0
MFGE8,Lactadherin,0.937413701340862,1.6517374049228897,2.39776456742348,0.039768095650260994,0.14879980546376428,1.0
MGLL,Monoglyceride lipase,0.9536085035588064,1.585966453917724,2.2965954206301022,0.11398533764199655,0.31170196069203915,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9783147859123514,1.6129862837132347,2.3317291936393483,0.462903384300721,0.6953055967473869,1.0
MIA,Melanoma-derived growth regulatory protein,1.0663879051274103,1.6290243695945035,2.3550749804889,0.03209086557427943,0.12620681810529785,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0467160739495691,1.6197674167086753,2.342135678559765,0.1330829524307855,0.3448968403750609,1.0
MIF,Macrophage migration inhibitory factor,0.9824787138483881,1.595718606477665,2.3077237362914254,0.5565748048593437,0.7665137961842549,1.0
MILR1,Allergin-1,1.0728307439343914,1.5766538167529964,2.291780416984902,0.020998075106950974,0.09035348200432139,1.0
MITD1,MIT domain-containing protein 1,0.9617480342197757,1.6679045899073426,2.4141493587083547,0.1982193202047946,0.4347749107340547,1.0
MLN,Promotilin,0.9931324753824067,1.6122776924605873,2.3315767572454527,0.8313768985397811,0.9299997015324412,1.0
MME,Neprilysin,1.020322874617345,1.58356153232029,2.2914087230672244,0.5210958956418952,0.7374890642364543,1.0
MMP1,Interstitial collagenase,0.9817172772978813,1.6072802800500021,2.3412201395065413,0.548776542436385,0.7631749824947064,1.0
MMP10,Stromelysin-2,1.0009671069470087,1.5854776208077614,2.2971430886800013,0.974885202091883,0.9884056161559518,1.0
MMP12,Macrophage metalloelastase,1.1324212709825927,1.5825853871071893,2.2863504594547615,0.00025195667531334025,0.0030717717998618066,0.36861261598341677
MMP13,Collagenase 3,1.0221664086565379,1.6577043237006974,2.4113988159509097,0.46905137358755766,0.701658649855416,1.0
MMP3,Stromelysin-1,1.1730582484254812,1.5921278694629812,2.305396012189995,3.146294353533766e-05,0.0006305518683862876,0.046030286392199
MMP7,Matrilysin,1.1220296471057865,1.5472148435150639,2.2438113105396833,0.00037394403806379514,0.004113384418701746,0.5470801276873323
MMP8,Neutrophil collagenase,1.1050175948609233,1.5867362599638242,2.2915410310565374,0.00103135879305249,0.008928271681868598,1.0
MMP9,Matrix metalloproteinase-9,1.089304668886142,1.6072610176289674,2.3217678619862476,0.006132136015934739,0.03442477503118247,1.0
MNDA,Myeloid cell nuclear differentiation antigen,1.0351756462464428,1.6341734105105017,2.359316619805288,0.24618568799654036,0.49338309799854596,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.0229325143536223,1.6086829322778022,2.319483636690873,0.46168845881166354,0.6948560164591389,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9610433034806195,1.6125557324277968,2.3339917556698646,0.1928406088118475,0.4276148602645844,1.0
MPI,Mannose-6-phosphate isomerase,0.9791906403999526,1.5950717672216288,2.3051906150227737,0.49154948336983006,0.7181825073352984,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.9591392885828587,1.6033844449300267,2.317293732351077,0.1596114684049652,0.38533263741990775,1.0
MPO,Myeloperoxidase,1.1136431746970807,1.590120531764101,2.299038520223753,0.0003526299359193029,0.003999206172480156,0.5158975962499401
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9648874732422839,1.6060022331701795,2.3371438808450766,0.23759911264194278,0.48616433817505217,1.0
MSLN,Mesothelin,1.0598854089943652,1.6047346842430885,2.320305320458845,0.06200326111964829,0.20293237364215982,1.0
MSMB,Beta-microseminoprotein,1.0891174705691073,1.6149408096301847,2.3310146588517107,0.00872113758131369,0.04461197301210465,1.0
MSR1,Macrophage scavenger receptor types I and II,1.1054677000258488,1.5743688684432322,2.2749922580478996,0.0031667449235807913,0.020775550776675776,1.0
