Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL6R,Interleukin-6 receptor subunit alpha,1.0091603541258078,0.9517869611636973,1.0699921956213592,0.760109096052243,0.8606485745832216,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0846003070525199,1.020810830267352,1.152375926252987,0.008640088530747202,0.033003784648781086,1.0
IL7,Interleukin-7,0.9793548631518825,0.923449891586244,1.0386442802345228,0.4866621488761349,0.6623132314472422,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9273130826150027,0.8741525312206617,0.9837065300127495,0.012233009574213938,0.04429924011652226,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9905930967244245,0.9334355285336601,1.051250625546229,0.7552746997926485,0.8598964091802682,1.0
IMPA1,Inositol monophosphatase 1,0.9615935069428434,0.9062154199809699,1.0203557037399051,0.19563233228444404,0.3721847882082466,1.0
ING1,Inhibitor of growth protein 1,1.0253374809655866,0.9669647000809678,1.087234052892338,0.402774732788553,0.5892594340696531,1.0
INHBC,Inhibin beta C chain,1.0004697901787323,0.9421632907820446,1.0623846321049553,0.9877683108875661,0.9919714867277677,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9395903724832216,0.8850001182955197,0.9975479661668973,0.04131515200305123,0.11992870511996814,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9640863363667878,0.9092590983760691,1.0222195913454692,0.22083350731793827,0.40034624684776166,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9767244812186597,0.9204636815583849,1.0364240668319606,0.43654900602820634,0.617670402146292,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.980878019324763,0.9245142128558903,1.0406780938741955,0.5225422165599224,0.6943499208239478,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9774486576335709,0.9208583286801566,1.037516682592239,0.4534955982863136,0.6312693247315668,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9488699747428277,0.8936952103279578,1.0074511070033072,0.08596246620786649,0.21065843896500616,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9771300071668394,0.92144325543336,1.0361821471652402,0.43965967327604905,0.6208707548290152,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9700583637051438,0.91260773920592,1.0311256288633903,0.3290958207734581,0.5219605185169098,1.0
ISM1,Isthmin-1,0.9778478438751791,0.9198571106154869,1.0394944983700147,0.4726555612794855,0.6499013967592925,1.0
ITGA11,Integrin alpha-11,0.8187199222696055,0.771700266890448,0.8686044826991182,3.402592976989645e-11,1.8490050713373674e-09,4.97799352533585e-08
ITGA5,Integrin alpha-5,1.0134173376619746,0.9527561145501363,1.077940812543419,0.6721392398254313,0.8095209679114476,1.0
ITGA6,Integrin alpha-6,0.9254548066724867,0.8709836709546609,0.9833325557693413,0.012313861865047645,0.04437236430680962,1.0
ITGAM,Integrin alpha-M,0.8486084426425773,0.7985429715927689,0.9018128197758487,1.216314442018348e-07,2.4376274365381414e-06,0.00017794680286728433
ITGAV,Integrin alpha-V,0.7891246257720279,0.743009206324529,0.838102233053428,1.2719651760966624e-14,1.5507375438578476e-12,1.860885052629417e-11
ITGB1,Integrin beta-1,0.916705679664592,0.8617615816611601,0.9751528972891046,0.005818557636249847,0.02338612588415804,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0475584206900825,0.9876288691454801,1.1111245114859571,0.12215132277082529,0.27200515253229435,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.964520485617408,0.9094447072018713,1.0229316414825647,0.2285191612542312,0.4112220577059535,1.0
ITGB2,Integrin beta-2,0.9143507743661821,0.8586060641836762,0.9737146911242739,0.005272146156808146,0.021666151200590778,1.0
ITGB5,Integrin beta-5,0.9443628474350843,0.8877488446686715,1.0045872692163835,0.06954483981172879,0.17912693775450567,1.0
ITGB6,Integrin beta-6,0.9655585190364124,0.9074757798995873,1.0273588280085557,0.26818357413796534,0.45463797098938963,1.0
ITGB7,Integrin beta-7,1.0151000762850402,0.9575635200848813,1.0760937977070741,0.6146737027507669,0.7686048095080102,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.153962365010417,1.0820147327608736,1.2306940927344343,1.3018045435212196e-05,0.00012612847994513537,0.01904540047171544
ITM2A,Integral membrane protein 2A,1.0500099344685645,0.9906930571714461,1.1128783577332375,0.10001055083668356,0.23676584956985344,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9779168836539028,0.9216489324194177,1.0376200716957644,0.4601754076726645,0.6380054393285014,1.0
JAM2,Junctional adhesion molecule B,1.0580269430441986,0.9964092594634475,1.1234550477885406,0.0654073953641054,0.17026871782506442,1.0
JCHAIN,Immunoglobulin J chain,1.0600444380023217,0.9991728017298539,1.1246244979789501,0.05329318178810448,0.14738738176937022,1.0
JUN,Transcription factor AP-1,1.0684801342766934,1.007243575507872,1.1334396417155588,0.027832014084929996,0.08645060850584411,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.035261010661607,0.9755866432169288,1.0985855204638928,0.25261929758497176,0.43893353012685715,1.0
KCNIP4,Kv channel-interacting protein 4,0.9971830521505262,0.9405189201921155,1.0572610695520328,0.9247063813170368,0.9704773571498025,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8744370615662976,0.8235982832899682,0.9284139976424532,1.1310406107780252e-05,0.00011370765835270524,0.01654712413568251
KEL,Kell blood group glycoprotein,1.0590399413993112,0.9963924749383903,1.1256263226480168,0.06521251302643344,0.17026871782506442,1.0
KIFBP,KIF-binding protein,0.981398629684556,0.9257126863243587,1.0404343427235376,0.5286942304883637,0.701250824301429,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0138961872146706,0.9564930557113169,1.0747443196897675,0.6425795284281284,0.7886693373241207,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9922877879579365,0.9367244245218982,1.0511469844858694,0.792294785776424,0.8764701368301008,1.0
KIRREL2,Kin of IRRE-like protein 2,0.9917992683469675,0.9341036731818746,1.053058474058752,0.7877069475379656,0.8750305727016277,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9257174158107196,0.8712030304705612,0.9836429672109985,0.012683226067318254,0.045368116715126174,1.0
KITLG,Kit ligand,0.9873003650793505,0.9300706011749633,1.0480516314077626,0.6748472732416286,0.8112584722699283,1.0
KLB,Beta-klotho,1.039976938046599,0.9798523807016435,1.103790788255586,0.19701692385358097,0.3728793785223661,1.0
KLK1,Kallikrein-1,1.0112321000727236,0.9534515505587587,1.0725142348535845,0.7098328034735366,0.8327870019902037,1.0
KLK10,Kallikrein-10,1.0479605705442354,0.9884819653964202,1.1110181023636274,0.116097030053723,0.2613076230286104,1.0
KLK11,Kallikrein-11,1.042439047479914,0.9830621786072156,1.105402273994934,0.16481752915355996,0.33683327032822047,1.0
KLK12,Kallikrein-12,1.059196163184792,0.9985661510765385,1.1235074520560158,0.05584370157937907,0.15214028940527294,1.0
KLK13,Kallikrein-13,1.0943594990455099,1.0320989238126013,1.1603758956816745,0.002551675065727489,0.011557587062412746,1.0
KLK14,Kallikrein-14,1.0545128153289256,0.9941808151610594,1.1185060712651058,0.07742805544559964,0.19700390455115177,1.0
KLK4,Kallikrein-4,1.219053207281535,1.1437248575391896,1.2993428553969117,1.1544298498458945e-09,4.3305919751911374e-08,1.6889308703245436e-06
KLK6,Kallikrein-6,1.017532732832066,0.9598091396288163,1.0787278633178037,0.5596904006706855,0.7265546195041819,1.0
KLK8,Kallikrein-8,1.0405109807364559,0.97913614280877,1.1057329555085071,0.20046179427997188,0.3779324807108233,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0502815310422329,0.9913674547701498,1.1126966990298974,0.09579243771092634,0.22974481372309055,1.0
KLRD1,Natural killer cells antigen CD94,0.9889926014916689,0.9319788550762906,1.0494941601708254,0.7148446981169793,0.8353177263140101,1.0
KRT14,"Keratin, type I cytoskeletal 14",0.9879386363301282,0.9299194869027769,1.0495776923705618,0.6943416121144854,0.8248818773936142,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0628300737154246,0.9974448500863138,1.1325014766442318,0.05997341672504711,0.1609928599426494,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.147548790057088,1.0808114028603903,1.2184070431495884,6.729639904893316e-06,7.237405834440696e-05,0.009845463180858922
KRT5,"Keratin, type II cytoskeletal 5",0.9203970282493068,0.8640971408656458,0.9803651112206047,0.01000314961892368,0.03704964023414011,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9443909313375917,0.8897988632380972,1.0023324012204669,0.059662363835342874,0.16045227627041658,1.0
KYNU,Kynureninase,0.9031257884540401,0.8484771241048937,0.9612942607394303,0.0013767562748520903,0.006781799427975112,1.0
L1CAM,Neural cell adhesion molecule L1,0.9273927567273932,0.8735453148417266,0.9845594849149453,0.013517608286297085,0.047884409014171035,1.0
LACTB2,Endoribonuclease LACTB2,0.9612033857905615,0.9059031511835134,1.0198793851729053,0.19058399138406687,0.3659112590484118,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9617958462542591,0.9042034900971266,1.023056491158401,0.21629991279821134,0.39557903287691243,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1567953706860614,1.0887814371300386,1.2290579945668905,2.4619874432418823e-06,3.244943810326913e-05,0.003601887629462874
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,1.0174759621415301,0.959699501747485,1.0787307189914832,0.5613430809293278,0.7280540136521336,1.0
LAMA4,Laminin subunit alpha-4,0.9810139294642634,0.9249506396269569,1.0404753384364995,0.523187487249088,0.6945764916927548,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,0.9761760006576902,0.9173175959128963,1.0388109728907098,0.4472964216126025,0.6268148130452467,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.103222582866718,1.0354311826340266,1.1754523987301015,0.002397103339222647,0.010959256829008541,1.0
LAP3,Cytosol aminopeptidase,0.9722302093788991,0.9151238475319546,1.0329001725593563,0.3618425004731649,0.5470128992160813,1.0
LAT,Linker for activation of T-cells family member 1,0.976211954811263,0.921213855243339,1.0344935383811558,0.41578952723511187,0.5999014579338942,1.0
LAT2,Linker for activation of T-cells family member 2,0.9646988313673756,0.9094540346067578,1.0232994740014374,0.2322936534927984,0.414951910940127,1.0
LAYN,Layilin,1.1681569454304854,1.0997691315329965,1.2407973728589234,4.4255399629762164e-07,7.3574601884479604e-06,0.0006474564965834205
LBP,Lipopolysaccharide-binding protein,1.140172018597709,1.0746031359190085,1.2097417069990322,1.4184841290933978e-05,0.0001338865987653962,0.02075242280863641
LBR,Delta(14)-sterol reductase LBR,1.0451579523651575,0.9862037907720007,1.1076363279206551,0.13596216833483998,0.29397028791652313,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.1193812497238762,1.0546751345404735,1.188057195241766,0.00020545925650904804,0.0013539950102375551,0.30058689227273727
LDLR,Low-density lipoprotein receptor,0.8748409536787904,0.8226611184919159,0.9303304568916931,2.0305423285151294e-05,0.00018337552016158237,0.029706834266176343
LEFTY2,Left-right determination factor 2,0.9122513085710161,0.8556671195965688,0.9725773386990716,0.004938103115432514,0.02064127102250791,1.0
LEP,Leptin,1.084875756991639,1.0100550701193185,1.1652388497680104,0.025458801484487405,0.08009941198237651,1.0
LEPR,Leptin receptor,0.9701598114361459,0.9139384563013524,1.0298396497449427,0.31992388798528887,0.5132112369764009,1.0
LGALS1,Galectin-1,1.0450023907113528,0.9835024299935432,1.1103480411325597,0.15490415637447882,0.32191019996571385,1.0
LGALS3,Galectin-3,1.1087607900472727,1.0418509464345826,1.1799677235532873,0.0011501955338462525,0.005822616145387776,1.0
LGALS4,Galectin-4,1.196873383482,1.1272279856311094,1.270821798560673,4.221033328815413e-09,1.2108572078543038e-07,6.17537176005695e-06
LGALS7_LGALS7B,Galectin-7,1.064730056797856,1.0016043708649047,1.1318342120151064,0.044286138453601916,0.1275085384255852,1.0
LGALS8,Galectin-8,0.9836308202357855,0.9271691969397192,1.043530774869594,0.5842297706893219,0.7440732015332687,1.0
LGALS9,Galectin-9,1.1066106833043605,1.0383938728580033,1.1793089659060438,0.0018053613943814948,0.0085754666233121,1.0
LGMN,Legumain,0.9884200303358954,0.9316317897547358,1.0486698362090172,0.6996330023708335,0.8279303655241538,1.0
LHB,Lutropin subunit beta,1.0101775550502106,0.9473890214175457,1.0771274203709305,0.7571105978022221,0.8600652218716386,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,1.0091869649861211,0.951093966020133,1.0708282952941575,0.7624063927955265,0.8606485745832216,1.0
LIF,Leukemia inhibitory factor,1.03471002034492,0.9747432105743656,1.0983660256236318,0.2626450439553252,0.4494148529902231,1.0
LIFR,Leukemia inhibitory factor receptor,1.1302001357949611,1.0652611734528687,1.199097816369878,5.036770514111394e-05,0.0004050357158952436,0.0736879526214497
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0216270305585116,0.9616837354916298,1.0853066876858772,0.48796385212292004,0.6634675796057918,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.1069429480018091,1.0422174528745005,1.1756881318302814,0.0009494681644680693,0.00492578696672619,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.0130784745274068,0.9542091856741498,1.0755796642490671,0.6705433213614205,0.8087426868522326,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.976322575766695,0.920169202256787,1.0359027118207198,0.4278624418059518,0.6112917503536205,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.139610467275934,1.0718262194760038,1.2116815147140076,2.9545345352103732e-05,0.00025729071577457,0.04322484025012776
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,1.0089423762924503,0.9524472252602414,1.0687885813311213,0.7620353239232601,0.8606485745832216,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0595193766864996,1.0004839394965994,1.1220383109187972,0.04809770424557685,0.13483250844776049,1.0
LPL,Lipoprotein lipase,0.9854655157849549,0.9207246817939463,1.0547586070019617,0.6728110870818351,0.8095209679114476,1.0
LPO,Lactoperoxidase,0.9853015358812252,0.9276354182466053,1.0465524466982088,0.6303552866911064,0.7815337156178718,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0367317691344984,0.9770607632512446,1.1000469996934734,0.2329909893708867,0.41519665634244873,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0115001295358717,0.9513583583558048,1.0754438672503228,0.714659731050418,0.8353177263140101,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.1278466913125609,1.063660428413983,1.195906254594259,5.7129564026517834e-05,0.00045672432880216175,0.08358055217079559
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,1.0091239114868784,0.9517654624093993,1.0699390857876547,0.7609765978187568,0.8606485745832216,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.061914943810642,1.0004836533843418,1.1271182133499194,0.04816975001318323,0.13483250844776049,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8072517488750336,0.7599910385755845,0.8574514079576088,3.4929514886753385e-12,2.433422870443819e-10,5.11018802793202e-09
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9480388403937277,0.8935616319692044,1.0058373264241267,0.07719440828057687,0.19675160159317764,1.0
LSP1,Lymphocyte-specific protein 1,1.048985993754098,0.987590110864933,1.1141986974014604,0.12014810121434422,0.2679522440191853,1.0
LTA,Lymphotoxin-alpha,1.0105444554095924,0.9515360951529666,1.0732121477692382,0.7325826718259798,0.8485894290430787,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0398662301573052,0.9798523492259255,1.103555834178282,0.19743395370140182,0.3731858840635024,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.275051529913416,1.1877075457869037,1.3688187885153278,1.928879106030028e-11,1.2110951457286052e-09,2.821950132121931e-08
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0525438730231818,0.9892811957614454,1.119852079858784,0.10540098171449516,0.2459356240004887,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.146736778133192,1.0814961946782553,1.2159129590969182,4.61723958240613e-06,5.491887405739974e-05,0.006755021509060168
LTO1,Protein LTO1 homolog,1.0221251117156496,0.9637017507301843,1.0840903248418334,0.4661609660540461,0.6427836883478506,1.0
LXN,Latexin,0.9986327887203886,0.9414139402262584,1.0593293811516944,0.9637516307668317,0.9865871953960311,1.0
LY6D,Lymphocyte antigen 6D,1.119580539134217,1.056142590026157,1.1868289333706543,0.00014743724561778253,0.0010086450515642787,0.21570069033881584
LY75,Lymphocyte antigen 75,1.0233491579037048,0.9646025085113197,1.0856736217682483,0.44416394742832754,0.6248190914304262,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0344895631115694,0.9755449590984241,1.0969957316737002,0.2572942976876651,0.4438933461286015,1.0
LY96,Lymphocyte antigen 96,1.0513427351693134,0.9895810580729137,1.116959078567823,0.10504033691070006,0.24548564361078942,1.0
LYAR,Cell growth-regulating nucleolar protein,0.9929719719718877,0.9363202730310461,1.0530513602251632,0.8139672880515246,0.8928605565227979,1.0
LYN,Tyrosine-protein kinase Lyn,0.975094532676965,0.9196790942058134,1.0338490389167516,0.39819351096736,0.5860735478322411,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0400804497400624,0.9814609662598948,1.1022010850353412,0.1842689484925863,0.35801523458785356,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0048248856878927,0.946666283823493,1.0665564710086806,0.8742770883892111,0.9377326835142346,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.044140917140359,0.984700975801639,1.1071688579968761,0.14862258539127152,0.3128558883847917,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.104031051229279,1.0399156744045268,1.1720994231348432,0.0011862416456196244,0.005984384577729347,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.041776924812269,0.9827598007662176,1.1043381711636402,0.16897565639698026,0.3405115500120966,1.0
MAGED1,Melanoma-associated antigen D1,0.9648103361626639,0.9091280738906521,1.0239030247769845,0.23754903909615888,0.4188280210723803,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9721282275128357,0.9171517076295225,1.0304001866493693,0.3412460154518805,0.5316751018169341,1.0
MANSC1,MANSC domain-containing protein 1,1.1082375908791189,1.0454078189023668,1.1748434779520782,0.0005580340920637616,0.003152138520035842,0.8164038766892832
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9516560681773283,0.897143754690694,1.0094806627851634,0.09967391429052794,0.23672554644000388,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9757751194221189,0.9198696707471813,1.0350782441928534,0.415272903100823,0.5997475392265588,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9729232966061879,0.9173420677166597,1.0318721602239038,0.3604025741441208,0.546392710852693,1.0
MAPK9,Mitogen-activated protein kinase 9,1.008083609745344,0.9492726426651261,1.0705381347387024,0.7929241071806143,0.8764701368301008,1.0
MAPT,Microtubule-associated protein tau,1.0879817584072082,1.0257024539203896,1.154042580382395,0.005050942798791902,0.021018221548074752,1.0
MARCO,Macrophage receptor MARCO,0.9755399748972401,0.9185254570512742,1.0360934858328952,0.4202593102253136,0.6042147535882962,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9400444560425643,0.8852273135557329,0.9982561154680469,0.04370583747660283,0.1263668779214821,1.0
MATN2,Matrilin-2,1.0287881767252192,0.968330429474507,1.0930206057285379,0.3583630080893939,0.5452110748009128,1.0
MATN3,Matrilin-3,1.0348804873093813,0.9753544497019686,1.0980394084847336,0.25664770743965504,0.44330058557758595,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9808235689864303,0.9245420208783751,1.0405312595368053,0.5207440332769171,0.693219764043794,1.0
MAX,Protein max,0.9830503684299136,0.9268209110992728,1.042691220382573,0.5694560741951926,0.7333752082284919,1.0
MB,Myoglobin,1.063272144330776,0.9945496192759216,1.1367433368813291,0.07191632175134555,0.1842619592333074,1.0
MCAM,Cell surface glycoprotein MUC18,0.9873842971105744,0.9283287454723318,1.0501966624813517,0.6865995116217674,0.819995988165425,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0342378099513279,0.9745422311320263,1.0975900411113204,0.2670731456290436,0.454158496974633,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9879266391811998,0.9291065246503368,1.0504705526324567,0.6981370353846768,0.8270238726864633,1.0
MDK,Midkine,1.0510515239318967,0.9903431520950755,1.1154813395968306,0.1009451824266883,0.23819806756491127,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.972411705044772,0.9169444437550784,1.0312342591179409,0.35051564160167903,0.5374860839655878,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,0.99041706303829,0.9322816196901198,1.052177730462434,0.75504640024577,0.8598964091802682,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.889017287690711,0.8358125526609479,0.945608839322564,0.00018684772018828997,0.0012482110257327314,0.2733582146354682
MEP1B,Meprin A subunit beta,0.9298594733240794,0.8772377761702944,0.985637718322205,0.014417998080146014,0.05070560382512889,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9344544408217911,0.8799158923958521,0.9923733728617931,0.027141069293997788,0.08489552030325094,1.0
MERTK,Tyrosine-protein kinase Mer,1.1210097782889963,1.0535533161584116,1.1927853139903113,0.000309156429343091,0.0018689911410286867,0.4522958561289422
MESD,LRP chaperone MESD,0.9792077091885345,0.9234710170861158,1.0383084254877517,0.48223760317014774,0.6583178181957204,1.0
MET,Hepatocyte growth factor receptor,0.8902135109228694,0.8384288581206043,0.9451965868708527,0.00014283816246466645,0.0009857180739896558,0.20897223168580703
METAP1,Methionine aminopeptidase 1,0.9646706747806953,0.909426844085052,1.023270334314885,0.2319202514408979,0.41479135434967435,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",1.0022600318027024,0.9453985237516769,1.0625415061606416,0.9396137320355238,0.9770112935095745,1.0
METAP2,Methionine aminopeptidase 2,0.9721753191904744,0.9169805269864681,1.0306923903271152,0.34401914085619467,0.5337221665669277,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.002454558722934,0.9452369197363538,1.0631357295953743,0.9348400451580535,0.9747280858463259,1.0
MFAP5,Microfibrillar-associated protein 5,1.0653719848202772,1.0025977327027118,1.132076633546956,0.04098384189265456,0.1194514419274549,1.0
MFGE8,Lactadherin,0.9751334660788741,0.918639440423935,1.0351017328715855,0.408257748250369,0.593718773051978,1.0
MGLL,Monoglyceride lipase,0.937797598445836,0.8845601707276711,0.9942391312139889,0.03126221230730676,0.0950865210095422,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9705283737732034,0.9156844988743412,1.0286570597807168,0.3134750841957221,0.5056384213653158,1.0
MIA,Melanoma-derived growth regulatory protein,1.0488896919435748,0.988821102173307,1.112607309297354,0.11266034029692362,0.2577147025901166,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0722574973112746,1.0093219040752384,1.1391173974309514,0.02378276876642968,0.0758289863326115,1.0
MIF,Macrophage migration inhibitory factor,0.9758843990260857,0.9203990685044717,1.0347146067954516,0.41372925594991816,0.598700199262839,1.0
MILR1,Allergin-1,1.0940213326261452,1.0309337572744401,1.1609695266991535,0.003024206080404609,0.013448065336267303,1.0
MITD1,MIT domain-containing protein 1,0.9537233754744364,0.8990939890286278,1.0116720699123603,0.11540066362760718,0.26054193038146495,1.0
MLN,Promotilin,0.997363716631861,0.9367250462725937,1.061927816718423,0.9342621533422263,0.9747280858463259,1.0
MME,Neprilysin,1.0547730998827014,0.9932701182501675,1.1200843273087921,0.08191704464636315,0.2041646274576308,1.0
MMP1,Interstitial collagenase,1.004665631601372,0.9462139471870783,1.066728126679602,0.8790274948748191,0.9397218781457273,1.0
MMP10,Stromelysin-2,1.05626451240789,0.9958544400308262,1.1203391533181715,0.06849866504589913,0.17768359390452204,1.0
MMP12,Macrophage metalloelastase,1.2050393371358274,1.1305793672227527,1.284403241509581,9.963189245915602e-09,2.6028831904954513e-07,1.4576145866774525e-05
MMP13,Collagenase 3,1.0113073095987408,0.9531644321846751,1.072996893205188,0.7097569917666176,0.8327870019902037,1.0
MMP3,Stromelysin-1,1.1986088642163548,1.111431708385832,1.2926239179054306,2.5745828262756678e-06,3.363048816822591e-05,0.003766614674841302
MMP7,Matrilysin,1.173898240379061,1.1021365493391178,1.2503324380190262,6.303674550330945e-07,9.810931773546992e-06,0.0009222275867134172
MMP8,Neutrophil collagenase,1.1347849446440954,1.0698920929525135,1.2036137841127665,2.5697513772336007e-05,0.00022512253083190167,0.037595462648927575
MMP9,Matrix metalloproteinase-9,1.1288995817327092,1.0628018528990764,1.199108057781401,8.196699584030003e-05,0.0006245714318456195,0.11991771491435894
MNDA,Myeloid cell nuclear differentiation antigen,1.0401155480566202,0.981518380964049,1.1022109970539096,0.18370534425404134,0.3573948386218916,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.001729949132385,0.9429909099591572,1.064127851489292,0.9552918224499608,0.9807662710486265,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9561891080340951,0.9010454425588308,1.0147075465212647,0.13935221991323843,0.2998122025486291,1.0
MPI,Mannose-6-phosphate isomerase,0.9711777862815323,0.9151920148876224,1.0305884199421393,0.33435018689352,0.5265385612758016,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.953615400580863,0.90004036282257,1.0103795005072138,0.10741063529314135,0.24943136418073933,1.0
MPO,Myeloperoxidase,1.1304596256514086,1.0670994257286117,1.1975819070049172,3.0896239850507006e-05,0.0002658894053017162,0.04520119890129175
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9648109309756453,0.9093736912713587,1.0236277357317136,0.23542720463478772,0.4179975732775418,1.0
MSLN,Mesothelin,1.087292947067217,1.024737498705916,1.1536671140024213,0.005635830773271017,0.02283994576536149,1.0
MSMB,Beta-microseminoprotein,1.1183777652026008,1.050050167982315,1.1911514933642953,0.0005045218867591588,0.002872044826181515,0.7381155203286494
MSR1,Macrophage scavenger receptor types I and II,1.1343162528489052,1.0631199646190679,1.2102804991892104,0.00013860173642613012,0.0009748766364972517,0.20277434039142836
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.970158639812291,0.9148142795522668,1.0288512187010082,0.31206715932645124,0.5047410527619103,1.0
MSTN,Growth/differentiation factor 8,0.957747910354298,0.8976899201591497,1.0218239496611494,0.19136068820824925,0.3665540507401996,1.0
MTPN,Myotrophin,0.9511277845906885,0.8961452724930429,1.0094837192006882,0.0990909976316595,0.23610770282592483,1.0
MUC13,Mucin-13,1.031387860975354,0.9714551070856314,1.0950180939998375,0.3116227296876135,0.5047410527619103,1.0
MUC16,Mucin-16,1.0093283933636887,0.951473083751372,1.0707016551992463,0.7578551787126131,0.8600652218716386,1.0
MVK,Mevalonate kinase,0.9935336047844534,0.9352598358646868,1.0554382707168932,0.8333846095541625,0.905115060029499,1.0
MYO9B,Unconventional myosin-IXb,0.9803210820433509,0.9240143397024161,1.040058993249121,0.5101889941486403,0.684990388979963,1.0
MYOC,Myocilin,0.98593111276128,0.927152642111785,1.0484359478247556,0.6514252955936846,0.7955218760046415,1.0
MZB1,Marginal zone B- and B1-cell-specific protein,1.0666075349485056,1.0052306991976472,1.1317318845484683,0.032966124432000525,0.09923753095476702,1.0
