Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL17D,Interleukin-17D,1.079924263552911,1.0159970213904548,1.1478738524392824,0.013521957371607113,0.04710148484443144,1.0
IL17F,Interleukin-17F,1.0182685016984132,0.9643635016327964,1.0751866280666686,0.5141664146593716,0.6638080985104031,1.0
IL17RA,Interleukin-17 receptor A,0.9991463650757043,0.9469697296229296,1.0541978561886023,0.9751037547324815,0.9883537738741018,1.0
IL17RB,Interleukin-17 receptor B,1.0407167303073952,0.9837088353315853,1.1010283468447561,0.16498290998158777,0.30476009760487743,1.0
IL18,Interleukin-18,1.0215251882223468,0.9658827318131891,1.0803730885775131,0.45612316403418385,0.616113319177386,1.0
IL18BP,Interleukin-18-binding protein,1.132414276273322,1.0707961861817457,1.1975781289250662,1.323572789251266e-05,0.00013733241068614201,0.01936386990674602
IL18R1,Interleukin-18 receptor 1,1.0747682760235,1.0166089148717263,1.1362548864646518,0.011075796440965562,0.04000960541514226,1.0
IL18RAP,Interleukin-18 receptor accessory protein,0.9458146900232763,0.8953643062252039,0.9991077616610096,0.04638416990545703,0.1205211281949881,1.0
IL19,Interleukin-19,1.1772764554248112,1.114393851621831,1.2437073755212522,5.6361825527577725e-09,1.5393520220353289e-07,8.245735074684622e-06
IL1A,Interleukin-1 alpha,0.9962301176430151,0.9457485929846886,1.0494062107635442,0.8867977342908926,0.9386254628545811,1.0
IL1B,Interleukin-1 beta,1.004201478568659,0.9504112797186124,1.0610360283792544,0.8813446877038894,0.937233047375149,1.0
IL1R1,Interleukin-1 receptor type 1,1.14242868344964,1.0822640717658187,1.2059379321712214,1.407394182632469e-06,1.9798247011454828e-05,0.0020590176891913023
IL1R2,Interleukin-1 receptor type 2,1.0207800332715444,0.9663610230138044,1.0782635593850627,0.4618521472511754,0.6198987994756602,1.0
IL1RAP,Interleukin-1 receptor accessory protein,1.0181658340219744,0.9643961102347185,1.0749334786484734,0.5154723463951552,0.6644370420934907,1.0
IL1RL1,Interleukin-1 receptor-like 1,1.1691211912246455,1.1011727737656303,1.2412623998107026,3.142889077835454e-07,5.28511117341755e-06,0.0004598046720873269
IL1RL2,Interleukin-1 receptor-like 2,0.9392908445730757,0.8864226314950189,0.9953122352153747,0.03409588498563366,0.09592746102688855,1.0
IL1RN,Interleukin-1 receptor antagonist protein,1.083586093104819,1.0246095179137344,1.1459573629190336,0.00493272263216651,0.020978410496684894,1.0
IL2,Interleukin-2,1.0562820116373992,1.000816053506529,1.11482193376055,0.0466345423914542,0.1205211281949881,1.0
IL20,Interleukin-20,0.9626815893655225,0.9111825416203275,1.0170913073634045,0.17515524114663678,0.3149708885934057,1.0
IL20RA,Interleukin-20 receptor subunit alpha,1.065604070780224,1.0098130851225564,1.1244774427988053,0.020565240919498868,0.06484255919229923,1.0
IL22RA1,Interleukin-22 receptor subunit alpha-1,0.9759459744823255,0.9231435549552828,1.0317686127965153,0.39092014552980114,0.5522183118536534,1.0
IL24,Interleukin-24,1.0116344954496752,0.959056826622693,1.0670945912429664,0.670995951148691,0.7859624311693635,1.0
IL2RA,Interleukin-2 receptor subunit alpha,1.1244345905995918,1.0648014983943022,1.1874073716495415,2.461129149055396e-05,0.00022905401525146314,0.03600631945068044
IL2RB,Interleukin-2 receptor subunit beta,1.0225743562219443,0.9687189715600679,1.0794238006082912,0.41869871622155175,0.5789756350020134,1.0
IL32,Interleukin-32,1.0197546196358103,0.9636270168212514,1.0791514414974865,0.49825050469309917,0.6514213479588955,1.0
IL33,Interleukin-33,0.9989459844597093,0.9462776514123042,1.0545457544927097,0.969560146282625,0.9851333967639092,1.0
IL34,Interleukin-34,1.0036006709088094,0.9504239475085092,1.0597526601565295,0.897044034706835,0.9411907980734959,1.0
IL3RA,Interleukin-3 receptor subunit alpha,1.0022835018298424,0.9475670076540669,1.0601595559213857,0.9365291463943151,0.9628546318867764,1.0
IL4,Interleukin-4,1.0061966892891605,0.9535991203666655,1.061695376928599,0.8215782145286874,0.9017021214219578,1.0
IL4R,Interleukin-4 receptor subunit alpha,1.176057963890925,1.1132400015049715,1.242420621394722,7.030544990238711e-09,1.8367298786998633e-07,1.0285687320719234e-05
IL5,Interleukin-5,0.9704772469997821,0.9184292156050667,1.02547487704188,0.2866400051164244,0.440961437944615,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.0914101621288332,1.0339784792091682,1.1520318516775603,0.001516672313781317,0.007812998574162207,1.0
IL6,Interleukin-6,1.1657591826257196,1.1035687570149761,1.2314542825153065,4.1780250206248626e-08,8.814434107537532e-07,6.112450605174174e-05
IL6R,Interleukin-6 receptor subunit alpha,1.0020373172754513,0.9495512811661548,1.0574244963152097,0.940896010287512,0.9659865705618457,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0829899935811211,1.024484287328134,1.1448368127301274,0.004898354301558564,0.02089298059236204,1.0
IL7,Interleukin-7,0.9608114646060846,0.9101270851339959,1.01431842387437,0.14823329221347037,0.2864799293372618,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9254172528896804,0.8763279522826118,0.9772563909609248,0.005315526762388375,0.022097408595041376,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9874926092111422,0.9346975524772521,1.0432697193463145,0.6534596046343595,0.7722286431149056,1.0
IMPA1,Inositol monophosphatase 1,0.9480383492426414,0.8976145485800769,1.0012947239508028,0.05567592703882675,0.13735899031670074,1.0
ING1,Inhibitor of growth protein 1,1.033216465667483,0.9782330979167179,1.091290273453097,0.24152373165451851,0.39306479366908365,1.0
INHBC,Inhibin beta C chain,0.9783986930481609,0.9258353616204436,1.0339462524772198,0.4382795905827488,0.5992551785257584,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9301687472119289,0.8800612677075971,0.9831291638859844,0.010401235872672698,0.03805489928204547,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9603555380301099,0.9102038396695747,1.013270565591013,0.13935101833685656,0.27245467633118514,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9631379460501633,0.9122382104876118,1.0168777107307156,0.17516438737251422,0.3149708885934057,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9678660833131353,0.9163744152226967,1.0222511013691462,0.24161053388282566,0.39306479366908365,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9744922539617817,0.922660954621956,1.0292352226182693,0.3541355558031677,0.5160361734462493,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9398762993150415,0.8895978234189009,0.9929964246306054,0.02706936905286516,0.08084001151205236,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9717121659960608,0.9206704166086254,1.0255836578554294,0.2972510623093366,0.45299823349849944,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9957482895165555,0.9414995870675563,1.053122773174409,0.8814987513248155,0.937233047375149,1.0
ISM1,Isthmin-1,0.9842802822422084,0.930153525378399,1.0415567404495698,0.5829714861887643,0.7136149217381562,1.0
ITGA11,Integrin alpha-11,0.8137784705532772,0.7706027489148903,0.8593732634208032,1.275879792815938e-13,1.0980071393468924e-11,1.866612136889717e-10
ITGA5,Integrin alpha-5,0.9993780771134666,0.9440843220835962,1.057910313361366,0.9829085307831233,0.9920070870217904,1.0
ITGA6,Integrin alpha-6,0.9216126997567253,0.8714663399690236,0.9746446069082496,0.004240834377543185,0.01852041998312143,1.0
ITGAM,Integrin alpha-M,0.8472286834560577,0.8008902111227685,0.8962482398984569,7.609034760779038e-09,1.9193134232792642e-07,1.1132017855019732e-05
ITGAV,Integrin alpha-V,0.791304444223961,0.7484754947401363,0.8365841338145473,1.6550077189902844e-16,2.2011602662570785e-14,2.421276292882786e-13
ITGB1,Integrin beta-1,0.9069734906614871,0.8567963729356762,0.9600891632444379,0.0007721473488309217,0.004328166939998615,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0409492247947225,0.9859887651116239,1.098973261098023,0.14702547155294524,0.28489836408206476,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.954731529139064,0.904482804119298,1.007771832234845,0.09308997433040718,0.20206325288632893,1.0
ITGB2,Integrin beta-2,0.8947108977278396,0.8443134613872699,0.9481165788801508,0.00016918587074819235,0.0011199951534145041,0.24751892890460542
ITGB5,Integrin beta-5,0.938857226363991,0.887129971093875,0.9936006224758829,0.029109992742841977,0.08511992221326878,1.0
ITGB6,Integrin beta-6,0.9586144097657618,0.9054675189994658,1.014880785150618,0.14639402032199628,0.28405099699082303,1.0
ITGB7,Integrin beta-7,0.9973766061225563,0.9451424454454539,1.0524975354077022,0.9237508066334906,0.9556439545368444,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.1435385848794937,1.0780561050769057,1.2129985526262645,8.26895817570878e-06,9.601179215128528e-05,0.012097485811061947
ITM2A,Integral membrane protein 2A,1.0377832908026552,0.9839676864530781,1.0945422024491922,0.17222950378837037,0.3118319340694446,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9959815959254088,0.9432546720260017,1.0516558982861623,0.8846399441613693,0.9386254628545811,1.0
JAM2,Junctional adhesion molecule B,1.033071720307843,0.9773568384155922,1.0919626663992246,0.2500360539551985,0.4039061560435712,1.0
JCHAIN,Immunoglobulin J chain,1.025829403516346,0.9716988689295989,1.0829753936812956,0.35653246282884554,0.518496017016502,1.0
JUN,Transcription factor AP-1,1.062703898752787,1.006640862683088,1.1218892638773335,0.027854779945176503,0.08249300214533041,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0291768403129269,0.9745763242235993,1.0868363434544956,0.3011185828247554,0.45793813583432136,1.0
KCNIP4,Kv channel-interacting protein 4,1.0165462340137317,0.9633336668778067,1.0726981537317921,0.5496858705133665,0.691019959471089,1.0
KDR,Vascular endothelial growth factor receptor 2,0.8890971934237482,0.841530308773661,0.9393527614067171,2.7881839989159958e-05,0.0002502523429701903,0.04079113190414102
KEL,Kell blood group glycoprotein,1.0716091561610197,1.0130241253441623,1.1335822660472143,0.015905625424866402,0.05312769405611768,1.0
KIFBP,KIF-binding protein,0.9709757137518162,0.9201654916293399,1.024591603654296,0.28279628960017267,0.438274334412132,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0180027732148462,0.9648233205340122,1.0741133886559955,0.5145306792281594,0.6638080985104031,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9974508848393691,0.945867326503825,1.0518475898139792,0.924943157637848,0.9556439545368444,1.0
KIRREL2,Kin of IRRE-like protein 2,0.99686844793254,0.9434878224543243,1.053269240824293,0.9110625689467534,0.950024617511832,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9137809356108998,0.86432191052081,0.9660701506256997,0.0014942622014233033,0.00772475477272895,1.0
KITLG,Kit ligand,0.9972492570269496,0.9436913078782114,1.0538468165790815,0.9220901614356625,0.9556439545368444,1.0
KLB,Beta-klotho,1.038671679679907,0.9832238193715422,1.0972464630267522,0.17524696057076708,0.3149708885934057,1.0
KLK1,Kallikrein-1,1.0384347650544796,0.9843314762199706,1.0955118141856228,0.16713063296765124,0.30602267338131883,1.0
KLK10,Kallikrein-10,1.0399256854246217,0.9854742808483503,1.097385748387976,0.15366072459424696,0.292873218953499,1.0
KLK11,Kallikrein-11,1.0364646804036548,0.9822366200228285,1.0936866044551294,0.19146015879964867,0.33707125430070517,1.0
KLK12,Kallikrein-12,1.0443206072545745,0.9891847692608238,1.1025296432248213,0.11710732626944292,0.23895121106303346,1.0
KLK13,Kallikrein-13,1.079617280535167,1.0229214921765533,1.1394554531746752,0.005379602728353498,0.022232651953619117,1.0
KLK14,Kallikrein-14,1.074281928358936,1.0174820996329645,1.1342525455876864,0.009729905146607841,0.03649961853714685,1.0
KLK4,Kallikrein-4,1.2494817416954522,1.178284383719388,1.3249811712705395,1.0016338144909046e-13,9.701999916625279e-12,1.4653902706001935e-10
KLK6,Kallikrein-6,1.0185863254664038,0.9654215516273068,1.0746788288269706,0.5007432386661348,0.6535123623269894,1.0
KLK8,Kallikrein-8,1.0331122456783044,0.9768540220995744,1.0926104494880946,0.2541788848422567,0.40774529443445345,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0297879993481587,0.9763101415831683,1.086195132503544,0.2806721801794766,0.4370744496265882,1.0
KLRD1,Natural killer cells antigen CD94,0.9845586051294535,0.9322029484033503,1.0398547318421798,0.5767200546319969,0.7100163218221937,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0005733417017542,0.946453506832507,1.0577878415546802,0.9838816245779908,0.9920184815696764,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.060913563921197,1.0005832963422807,1.1248814508761806,0.04776141819542392,0.12277858941257283,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.131075147679085,1.070381010055095,1.1952108433158897,1.2035227140467328e-05,0.00013042620227039778,0.0176075373065037
KRT5,"Keratin, type II cytoskeletal 5",0.9374145869970526,0.8846916436866091,0.993279538905806,0.02864932682477199,0.08416458864385828,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.934680608338814,0.8850390352851754,0.9871065622807439,0.01526476008810783,0.05133872185954427,1.0
KYNU,Kynureninase,0.909552837521655,0.8586185258437062,0.9635086354918513,0.0012629821064746181,0.006670551703149337,1.0
L1CAM,Neural cell adhesion molecule L1,0.9405816727129169,0.8902735532301747,0.9937326340128816,0.028952527316305997,0.084884864656825,1.0
LACTB2,Endoribonuclease LACTB2,0.9514426041791891,0.9011285619618726,1.0045659046434472,0.0725537927261885,0.16768751778580376,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9605778392911558,0.9073594921642305,1.0169175429425679,0.16664127827608002,0.30602267338131883,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1386490107145997,1.0766515265232923,1.2042165340052462,5.480934151976551e-06,6.777013741088864e-05,0.008018606664341694
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,1.0140774916568278,0.9611768529770994,1.0698896419528163,0.609069522084679,0.7364204221569302,1.0
LAMA4,Laminin subunit alpha-4,0.9601778738064131,0.9093001980025481,1.0139022859256217,0.14348734330928273,0.2791515734860115,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,1.0022223291204255,0.9466659126129148,1.0610391518325253,0.9391867380977792,0.9649088467956819,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0684176290300296,1.0078803072041163,1.1325910644972745,0.02616742634208722,0.07910302700950178,1.0
LAP3,Cytosol aminopeptidase,0.9705295229888361,0.9181860378366892,1.0258569790629632,0.29028676935739595,0.4451672364464049,1.0
LAT,Linker for activation of T-cells family member 1,0.9623430575723315,0.9123071874151819,1.0151231660046134,0.15883884137064874,0.29754318172248284,1.0
LAT2,Linker for activation of T-cells family member 2,0.9611770162349746,0.910488424499918,1.0146875365777392,0.15200634306006025,0.2908817398143009,1.0
LAYN,Layilin,1.1374303669325276,1.0756124267301965,1.2028011274964416,6.287430866737287e-06,7.665426131697209e-05,0.009198511358036652
LBP,Lipopolysaccharide-binding protein,1.1009339095962372,1.0423740320483161,1.1627836419879984,0.0005644833021492969,0.003290195502169009,0.8258390710444213
LBR,Delta(14)-sterol reductase LBR,1.048104302467971,0.9928921372696017,1.106386673453522,0.08882755367345693,0.19512719373013135,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.087169067864166,1.0289086601604134,1.1487283836607693,0.0029386031918770586,0.01348364523067996,1.0
LDLR,Low-density lipoprotein receptor,0.8779975329457316,0.8297154491598862,0.9290892059914417,6.524030024010861e-06,7.885924340971754e-05,0.00954465592512789
LEFTY2,Left-right determination factor 2,0.9397505902765567,0.8860121639319133,0.9967483606613353,0.038605054858204896,0.10517541016304238,1.0
LEP,Leptin,1.0634725334454445,0.9957916282089004,1.1357535023939895,0.06661489547766879,0.15795395799648207,1.0
LEPR,Leptin receptor,0.9809902406582162,0.928646863053346,1.03628396385525,0.49270126398564207,0.6488046347533702,1.0
LGALS1,Galectin-1,1.0280051554567824,0.9723524423599691,1.0868431585164808,0.33073034527043665,0.4891670501638885,1.0
LGALS3,Galectin-3,1.121040322891473,1.0585319630364534,1.187239922301089,9.494823192991386e-05,0.0006910908622560398,0.13890926331346398
LGALS4,Galectin-4,1.1994938773827049,1.1349431454279495,1.2677159800247764,1.1562960017878735e-10,5.1262456079262394e-09,1.691661050615659e-07
LGALS7_LGALS7B,Galectin-7,1.0561060771374438,0.998442988120419,1.1170993831769194,0.05670605017801267,0.13966490136436455,1.0
LGALS8,Galectin-8,0.979867724648728,0.9280313299560347,1.0345995084603035,0.4633221710652854,0.6213018664239345,1.0
LGALS9,Galectin-9,1.0945106171063972,1.031928764940579,1.1608877779733249,0.0026452032367313824,0.01228549947726353,1.0
LGMN,Legumain,0.9735783976422573,0.9217793915866559,1.0282882271040208,0.3370894866525582,0.4964021609256754,1.0
LHB,Lutropin subunit beta,0.9957015136862231,0.9384130954763638,1.0564872859684078,0.8867000634635311,0.9386254628545811,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,1.0005080148106271,0.9473970800532998,1.0565963404109138,0.9854394987451413,0.9922216012829606,1.0
LIF,Leukemia inhibitory factor,1.0318038534616736,0.9766390650522636,1.0900845871462117,0.26408599339448424,0.4185891747953742,1.0
LIFR,Leukemia inhibitory factor receptor,1.1340008021607495,1.0741338736710209,1.1972044182037205,5.512403521459841e-06,6.777013741088864e-05,0.008064646351895747
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.021345760096686,0.966094429182188,1.079756936959584,0.4566673890784032,0.616113319177386,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0679056885163662,1.0102342038172574,1.128869479232072,0.0203715743388066,0.06448815931052708,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.0168119881317814,0.9625541243183517,1.074128293762892,0.5512484012634784,0.691019959471089,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9828506117708525,0.9306630551429661,1.037964620729406,0.5343334624889187,0.679785980173002,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0868338829174249,1.0270136764739886,1.150138421829754,0.0039419465591870664,0.01742316560752471,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.981683558046281,0.9312916773107403,1.0348021265703327,0.4917249578573397,0.6487910290628829,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0665757606296786,1.0111850303319054,1.1250006863623996,0.01784843976085733,0.05854768468639972,1.0
LPL,Lipoprotein lipase,0.9963280449863487,0.9360342985588743,1.060505554929602,0.9080472737566884,0.948070827011956,1.0
LPO,Lactoperoxidase,0.9914238845167188,0.9380085972432098,1.0478809274019536,0.7605100618760899,0.8565251890105616,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.029145918974108,0.9745277115056692,1.0868252488219774,0.3017997536347057,0.45849744503382595,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0126388318069346,0.9569697334772705,1.0715463277582005,0.6633037493946381,0.7794485023006872,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.1038265954746618,1.045849401472889,1.1650177847415133,0.00033261498928000493,0.002061931056426471,0.4866157293166472
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,1.0013918784950093,0.9483103647485295,1.05744462107791,0.9600797038085858,0.9767709364895417,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0405583341465217,0.9847661474439373,1.0995114419521876,0.1573635142342664,0.29619082481016373,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8296362028273898,0.7848296463373886,0.8770008017076866,4.3044474024785e-11,2.0991355166086817e-09,6.297406549826045e-08
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9526330911018508,0.9023135125308237,1.0057588561617223,0.07967572105104911,0.1792022622076415,1.0
LSP1,Lymphocyte-specific protein 1,1.0515075375936431,0.9943929891239782,1.1119025513145437,0.07796237077727049,0.17683557898782437,1.0
LTA,Lymphotoxin-alpha,0.9972261429776595,0.943818370515867,1.0536560966646085,0.9212121892022619,0.9556439545368444,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0306455453801828,0.975543239804357,1.088860233837551,0.28160061109399814,0.4373478705207211,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2634227968551628,1.1833766319067454,1.3488834582117315,2.5265614460510043e-12,1.6071127806837476e-10,3.6963593955726192e-09
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0349048125513454,0.9775106936089976,1.0956688024431416,0.2385597250604065,0.3908318899925809,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1249304353282443,1.0655804791120485,1.1875860238940488,2.072988530215242e-05,0.00020031075858216828,0.03032782219704899
LTO1,Protein LTO1 homolog,1.024970375315282,0.9711557049662518,1.0817670790601572,0.370086896409479,0.5334355955143525,1.0
LXN,Latexin,0.9897362644831438,0.9372731130134905,1.0451360010568747,0.7104401715312244,0.8164760180284221,1.0
LY6D,Lymphocyte antigen 6D,1.0998956510274935,1.0422120642349417,1.1607718665560178,0.000531716719292187,0.0031366998400180223,0.7779015603244696
LY75,Lymphocyte antigen 75,0.9931058570471945,0.94070853500097,1.048421701946635,0.8024719660513833,0.8850852393432245,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.046861627710103,0.9919316063765407,1.104833499131221,0.0958386288393566,0.205891209973537,1.0
LY96,Lymphocyte antigen 96,1.0539285496392392,0.9966775581964743,1.1144681432926433,0.06530277342480073,0.1555992793493216,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0167429518132667,0.9627984542962036,1.0737098979013504,0.5505302180942835,0.691019959471089,1.0
LYN,Tyrosine-protein kinase Lyn,0.966562140855909,0.9157631561584874,1.0201790341238326,0.21694908842882768,0.36608594737182804,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0119886642553144,0.9586144755607343,1.0683346461904863,0.6664085608670519,0.7819471394866034,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0249851083442534,0.9704869888026344,1.0825435935248149,0.3760001265465829,0.5393811791379515,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0351821307196443,0.9808726839819111,1.0924986099225746,0.2085473946366973,0.35726561868089945,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0954988808808566,1.0352669458054224,1.1592351159995118,0.0015711627824433352,0.008009098086113588,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0225903903162814,0.9689922816022866,1.0791531844176223,0.4160727348516846,0.5779096336037055,1.0
MAGED1,Melanoma-associated antigen D1,0.9839007595851661,0.9316396098502085,1.039093544839634,0.5600025722643582,0.6978003654545244,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9592428035787094,0.9093609160765581,1.0118609013762323,0.12670952607869773,0.25355403966274503,1.0
MANSC1,MANSC domain-containing protein 1,1.1044335929530795,1.0467268283278348,1.1653217709073713,0.00028576792771130375,0.0018020624062139543,0.4180784782416374
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9439027740249153,0.894038277554264,0.9965484355426308,0.037085414421049075,0.10241622789198677,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9866544414807722,0.9348365173092458,1.041344629642557,0.6254684567753828,0.7518983995582457,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9562305974972639,0.9059368775620085,1.0093164085015274,0.10446802959464127,0.22086232268346848,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9756591001151987,0.9231382583758136,1.0311680520233324,0.3827544628420928,0.5449530878058374,1.0
MAPT,Microtubule-associated protein tau,1.0821324133778885,1.0248566960009158,1.1426090736904422,0.004442767232798003,0.019287146770277385,1.0
MARCO,Macrophage receptor MARCO,0.9810601192619071,0.9284594528982945,1.0366408081706713,0.496449952833942,0.6514213479588955,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9463150011606167,0.8955847285612121,0.9999188830076292,0.049663654032117595,0.12658175235015337,1.0
MATN2,Matrilin-2,1.0398123985414789,0.9833028808171734,1.099569466594102,0.1708869964986351,0.31018322069169124,1.0
MATN3,Matrilin-3,1.0169870838827682,0.9630410181986017,1.0739550125486839,0.5446949164573498,0.6869729851526748,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9734069652065516,0.9219427487875052,1.0277439907833354,0.3307871228318229,0.4891670501638885,1.0
MAX,Protein max,0.9662530857211112,0.9150775610329555,1.0202905911184779,0.21628657319886777,0.3653894417897731,1.0
MB,Myoglobin,1.0446392243844123,0.9822243783872839,1.1110201835086058,0.16472179242171883,0.30466243023132067,1.0
MCAM,Cell surface glycoprotein MUC18,1.002049404910966,0.9469011625984951,1.0604095227076837,0.943489271383763,0.9672913833457921,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0111418439168227,0.957298670180111,1.068013421900138,0.6914620290295852,0.8019908762857497,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9785844696431713,0.9249250750107062,1.035356906304786,0.45182646715009656,0.6143328266176499,1.0
MDK,Midkine,1.0474205223223332,0.9915681308527473,1.1064189302236789,0.09749871259950192,0.20884424089761539,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9627898040076813,0.9120136623940951,1.0163928951105932,0.17013817563030348,0.3099218756963884,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,0.986191288189979,0.9328000480872651,1.042638514970171,0.6243877095100815,0.7518983995582457,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8891922485607532,0.8401019051686826,0.9411511270668674,5.052395957702756e-05,0.0004129416360960409,0.07391655286119132
MEP1B,Meprin A subunit beta,0.9331822489736155,0.8846542747781093,0.9843722396728121,0.011147304486970868,0.04016873513408468,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9241935372924631,0.8742073033727091,0.9770379303374505,0.005456298292615533,0.022422933713754287,1.0
MERTK,Tyrosine-protein kinase Mer,1.1216030941496846,1.059368493729757,1.1874937835625854,8.14545032130409e-05,0.000611117631798353,0.11916793820067882
MESD,LRP chaperone MESD,0.965021211583817,0.914359558534403,1.0184898600495782,0.19563721502867223,0.3415480257600805,1.0
MET,Hepatocyte growth factor receptor,0.89554214653579,0.8474488181266838,0.9463648058354378,8.951560605035352e-05,0.000654806658258336,0.1309613316516672
METAP1,Methionine aminopeptidase 1,0.9761385607837247,0.9245133146983089,1.0306465842083175,0.3836841852541114,0.5455101681504033,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9873989887621674,0.9356406065413514,1.0420205751998448,0.6443597507546173,0.764556622347125,1.0
METAP2,Methionine aminopeptidase 2,0.9634238399778804,0.9131615341317685,1.0164526874429074,0.17287403931396772,0.3122403944646108,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0112656518152403,0.9583538848020579,1.0670987354034949,0.6828562040987588,0.7947642216360256,1.0
MFAP5,Microfibrillar-associated protein 5,1.0430726498709912,0.986551742301844,1.1028317180509406,0.13790813712271924,0.2704552340623837,1.0
MFGE8,Lactadherin,0.9664159132910075,0.9149408217906408,1.0207870227434264,0.22123647817426478,0.37053295565809174,1.0
MGLL,Monoglyceride lipase,0.9327520674912064,0.8840159318740414,0.9841750448600347,0.011004519827322055,0.039949410688268405,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9636101293912668,0.9134028224707015,1.0165771975105082,0.17454303900307475,0.31486617270221745,1.0
MIA,Melanoma-derived growth regulatory protein,1.0566517466245913,1.0009339171640708,1.115471155986198,0.04618070632927277,0.12021774619168338,1.0
