Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL1B,Interleukin-1 beta,1.0044947155416664,1.585874241640539,2.2487150150858897,0.8737994876248942,0.9391233327378888,1.0
IL1R1,Interleukin-1 receptor type 1,1.103794594109125,1.5055696556767948,2.135978018953321,0.0003174984304605407,0.0037459693851917015,0.464500203763771
IL1R2,Interleukin-1 receptor type 2,1.0094735570558608,1.5783876309833655,2.230247766233772,0.7372287983717828,0.8573188979666574,1.0
IL1RAP,Interleukin-1 receptor accessory protein,1.035361878595422,1.598211261594385,2.252276033971906,0.2162669036249392,0.41839327139752414,1.0
IL1RL1,Interleukin-1 receptor-like 1,1.1369739801454213,1.5798692337603715,2.2271178147125563,2.8866892865543993e-05,0.0006262345227753111,0.04223226426229086
IL1RL2,Interleukin-1 receptor-like 2,0.9475967401185607,1.5989070595037445,2.2675946344048614,0.07121454116826886,0.2042879877042693,1.0
IL1RN,Interleukin-1 receptor antagonist protein,1.0374414588293746,1.5720455697061027,2.217518685271788,0.2690417652200219,0.4726705327039178,1.0
IL2,Interleukin-2,1.055134685846408,1.5966836989239068,2.2643807895567356,0.05048181083623645,0.1659660432660987,1.0
IL20,Interleukin-20,0.9625040687338016,1.5998223383239543,2.2668377622037323,0.17359467879209206,0.3628128786754724,1.0
IL20RA,Interleukin-20 receptor subunit alpha,1.0633725021472322,1.579808054196037,2.2401207661823044,0.026188838428470158,0.10702310229288224,1.0
IL22RA1,Interleukin-22 receptor subunit alpha-1,0.9793300742887943,1.5840697946095244,2.2469536626865336,0.46238591601093704,0.6554947627170551,1.0
IL24,Interleukin-24,1.0145287516575765,1.5876972139185062,2.254563967454675,0.5959466195361552,0.7526221789168035,1.0
IL2RA,Interleukin-2 receptor subunit alpha,1.099465046919895,1.6051840816279603,2.2656507787646656,0.0007753008905026822,0.007716089815002884,1.0
IL2RB,Interleukin-2 receptor subunit beta,1.031744578783506,1.5924775982688568,2.2569961775933947,0.2544877401443174,0.4585167042255374,1.0
IL32,Interleukin-32,1.0442969106525966,1.611825157331424,2.27433286864507,0.14423202261992327,0.3266431100510027,1.0
IL33,Interleukin-33,0.996788180892122,1.6024319488740306,2.2712630081669203,0.9074576813019628,0.9519771439201526,1.0
IL34,Interleukin-34,1.0058993005785668,1.6303002868040717,2.3126330615894664,0.8327657508849411,0.9135061186476254,1.0
IL3RA,Interleukin-3 receptor subunit alpha,0.9872232440308897,1.5703402784355862,2.2279367428692827,0.6531417485942843,0.8016328676119446,1.0
IL4,Interleukin-4,1.0091887955072976,1.5778327829715217,2.237435533520362,0.7373788437386382,0.8573188979666574,1.0
IL4R,Interleukin-4 receptor subunit alpha,1.1317039074398096,1.6023318409262237,2.259734576044685,9.914500372701803e-06,0.0002590163222368346,0.014504914045262737
IL5,Interleukin-5,0.9794399059880577,1.5803815468582096,2.2402157847725777,0.46079797145485957,0.6538772378646552,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.0684384583863897,1.5934610934508264,2.250247698656039,0.01679944575424182,0.07728801615866598,1.0
IL6,Interleukin-6,1.1341493911973304,1.5767767830075463,2.22601923827766,1.9697518869727384e-05,0.0004647979049421155,0.028817470106411162
IL6R,Interleukin-6 receptor subunit alpha,1.0097860012771651,1.6542758137205993,2.329704673792342,0.7229872487229281,0.8490304832349372,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0731035702379648,1.6098434446208933,2.268064220391193,0.012359816816683494,0.062138872861883,1.0
IL7,Interleukin-7,0.984226077795131,1.614726970893839,2.2762301987982494,0.5687296766848146,0.7340280629915868,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9613291420181543,1.6084747659082053,2.2678950485957268,0.17140320528812958,0.36132981172411177,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9903935868856619,1.6047697451501957,2.2797966105227063,0.7327933611623361,0.8556078909660795,1.0
IMPA1,Inositol monophosphatase 1,0.9550938269230703,1.6359362702445104,2.306460164956924,0.10030941745580108,0.2552220482397165,1.0
ING1,Inhibitor of growth protein 1,1.0345064868381877,1.6132776870337282,2.2886210230104633,0.22654240057989455,0.429315456021225,1.0
INHBC,Inhibin beta C chain,0.9438890816714235,1.6246905656667197,2.2913223499578077,0.06272878968536046,0.18856584133485962,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9449818665540205,1.5809518490842378,2.229679009622581,0.04571294093329518,0.1530389761679882,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9647179977777504,1.5875568935890918,2.240001858085672,0.1946545503901445,0.391180779149425,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9615439251240459,1.617721908639135,2.2886337312757785,0.1641690398520132,0.3532048607404343,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9604079255166351,1.586586138728301,2.238393108188168,0.15332590779400168,0.34038816859275334,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9742304938258676,1.6036920636046879,2.265331319232148,0.35270711900144813,0.5572467765649228,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9453991567663579,1.6028404029322554,2.2698546026054784,0.04799102473375526,0.15907528941102342,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9769317482381058,1.6155005692981266,2.280190615752689,0.40061974093835295,0.600519140361486,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9882257478744239,1.5788243675649771,2.253371670179635,0.6791950202270389,0.8249934065380022,1.0
ISM1,Isthmin-1,1.0037179840607866,1.6206469260819056,2.2862805898683343,0.9003671420946261,0.9486602558161664,1.0
ITGA11,Integrin alpha-11,0.8535450197558929,1.5725099287408897,2.2188155667611187,6.120407922960233e-08,2.9847189304302735e-06,8.95415679129082e-05
ITGA5,Integrin alpha-5,0.97364751308304,1.6135474550813178,2.2745946065063993,0.37796309193475075,0.5820631615795162,1.0
ITGA6,Integrin alpha-6,0.9403013738187098,1.6115801491481494,2.2719744201954595,0.030996276764479823,0.11933566554324733,1.0
ITGAM,Integrin alpha-M,0.8608961514962838,1.6343647997847184,2.3040523725321824,2.0179554043970845e-07,8.200746546202596e-06,0.00029522687566329344
ITGAV,Integrin alpha-V,0.8386215174789192,1.5515512413178851,2.1839380704481646,6.106181640318443e-09,4.161538343206851e-07,8.933343739785883e-06
ITGB1,Integrin beta-1,0.9345379929473391,1.6442052824106073,2.315981391530156,0.02200078436799047,0.09439046196589461,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0482154940807675,1.6100784162780009,2.2753220235543212,0.08906663616199302,0.23605885634963006,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9586695619313494,1.6081412795634558,2.2708261077031495,0.12631127206082693,0.2979161505602564,1.0
ITGB2,Integrin beta-2,0.9021088821228511,1.6364698069393764,2.312560062276618,0.0005108043048470404,0.005494902191111913,0.7473066979912202
ITGB5,Integrin beta-5,0.9617248645969511,1.585227083585725,2.233995374522363,0.18016842051411902,0.3717720722315319,1.0
ITGB6,Integrin beta-6,0.9641676812595031,1.6025861946658586,2.2704308785355707,0.21310873450919884,0.4151505706883594,1.0
ITGB7,Integrin beta-7,0.9868861967624497,1.6199585935012468,2.2784598481371314,0.6302130645084365,0.7846823092560362,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.0991912425880637,1.6208174329827063,2.2813715645435133,0.0017723426499070905,0.014112208937851993,1.0
ITM2A,Integral membrane protein 2A,1.0354450240253386,1.6145414577252402,2.2785261865582966,0.1993052654080955,0.3978476330694742,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",1.0008492080236202,1.6253438284881094,2.303506997712355,0.9756468656749271,0.9891693447556607,1.0
JAM2,Junctional adhesion molecule B,1.013915198741371,1.5856436273182428,2.2371558412602117,0.6232890840359255,0.7773844245051654,1.0
JCHAIN,Immunoglobulin J chain,1.0168326245018315,1.603902591516421,2.2719097932412415,0.5464094655258269,0.7214774802024231,1.0
JUN,Transcription factor AP-1,1.0447120949135362,1.595660398347897,2.259447079893023,0.11807715340892971,0.2857900758597967,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0394556313562826,1.5813602752372407,2.2309583927915044,0.1664109477338772,0.3559345270974596,1.0
KCNIP4,Kv channel-interacting protein 4,1.0187394096381843,1.6182753534750993,2.296206277926532,0.49835368729888263,0.6833096949561999,1.0
KDR,Vascular endothelial growth factor receptor 2,0.9066164707811966,1.6063436672288873,2.265014439061518,0.0006680132120326075,0.0068824178112936955,0.9773033292037048
KEL,Kell blood group glycoprotein,1.0749638027900519,1.6109694039382811,2.286385424501689,0.011989847446530314,0.060707790378035545,1.0
KIFBP,KIF-binding protein,0.9765747163849084,1.585560567554173,2.237086741386036,0.38989086430486275,0.5904868886935964,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0138325594434257,1.6099725810871666,2.2751825524053415,0.6151122249620358,0.7699727726673188,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9944105146315998,1.6003114176545874,2.2606200336680757,0.836281065809711,0.9150928940012021,1.0
KIRREL2,Kin of IRRE-like protein 2,1.0088086196307375,1.634040587828355,2.3161561041442527,0.7555650709953607,0.865616052361952,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9343541718636424,1.6431563217722431,2.3114521890830004,0.018175793269245653,0.08214390523582724,1.0
KITLG,Kit ligand,1.0144340435542645,1.6224449040221895,2.2854899267376187,0.6152414020834557,0.7699727726673188,1.0
KLB,Beta-klotho,1.0190961790310182,1.6199465368712975,2.298065880956331,0.503237807991622,0.6875254915886387,1.0
KLK1,Kallikrein-1,1.0389381139014486,1.6208527692296357,2.2877465439033156,0.16160535710391322,0.35130555340716946,1.0
KLK10,Kallikrein-10,1.0493947647045438,1.5950752205568464,2.2499922480062717,0.08337680073424682,0.22672910682937378,1.0
KLK11,Kallikrein-11,1.0153301314457108,1.5947126265704004,2.2500185548780824,0.5754298602793657,0.7384683206918526,1.0
KLK12,Kallikrein-12,1.0387925014059836,1.557262362189761,2.205548324116185,0.16770036050781234,0.35712609522988276,1.0
KLK13,Kallikrein-13,1.090503599831142,1.5905653943622602,2.2490575070950656,0.0017708377472110508,0.014112208937851993,1.0
KLK14,Kallikrein-14,1.0726930128172738,1.600823941544676,2.255796259638911,0.012004734583756473,0.060707790378035545,1.0
KLK4,Kallikrein-4,1.2043773218802318,1.5505829812922183,2.18414572924641,4.1691965342913103e-10,4.8306238322874877e-08,6.099534529668187e-07
KLK6,Kallikrein-6,1.0283035960492242,1.581105872824434,2.231563159266574,0.3031897835882901,0.5052011997604423,1.0
KLK8,Kallikrein-8,1.0231528750356316,1.591211408191443,2.2631957312672064,0.4224817875786383,0.6213297456011155,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,0.9996035975858564,1.576402377098272,2.226066149568084,0.9886659703755044,0.9927373470551565,1.0
KLRD1,Natural killer cells antigen CD94,0.9798763901788008,1.5885972414099239,2.238160356884433,0.47560083696599653,0.6703314301360819,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0100402131946886,1.6180115127188592,2.306306343686062,0.7239545678087802,0.849354877870285,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0055237532679357,1.5710659302933119,2.21867590975041,0.8634842980992735,0.930934066410639,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0656902639181296,1.588300712694187,2.2425475865745974,0.02556829498022116,0.10537018466496777,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.9635476710928134,1.6154448563922905,2.2907044671207837,0.20571454841479705,0.4043614511975975,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9438170072642643,1.628679447952938,2.294275151658077,0.03901668094424775,0.13735045539664786,1.0
KYNU,Kynureninase,0.8990876218645336,1.5890996995231603,2.23984264235727,0.000377923090338417,0.004245608021674035,0.5529014811651041
L1CAM,Neural cell adhesion molecule L1,0.9510507794433125,1.569095400480678,2.217620919889195,0.07269703022868029,0.20691781172093243,1.0
LACTB2,Endoribonuclease LACTB2,0.9549723349024719,1.6369862481639375,2.3043981888100875,0.09976654531772514,0.25472679895258615,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9353359580177399,1.5853838571766274,2.238872813168004,0.02290741405116662,0.09658082638863622,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.0916878181589666,1.561914531253155,2.2062945528140583,0.0037788437238005417,0.024155310689138898,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,0.9933620143167972,1.6271199449832179,2.2981881952964414,0.8081269669234785,0.8963531103935171,1.0
LAMA4,Laminin subunit alpha-4,0.9567911318454005,1.5919314859366038,2.2409784987876833,0.11389667703917254,0.27827738165721666,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,1.0124417877461351,1.5723472376650798,2.2382747885394085,0.6826620786675519,0.8249934065380022,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0435780322855168,1.5860806042567355,2.2367096935764694,0.16711575008631374,0.3565644433827758,1.0
LAP3,Cytosol aminopeptidase,0.9717944182669976,1.5951006535128442,2.2585674597348513,0.31541938884539905,0.5158597315106793,1.0
LAT,Linker for activation of T-cells family member 1,0.9623902061493255,1.600616405395438,2.2557121013612984,0.16329754016504827,0.3532048607404343,1.0
LAT2,Linker for activation of T-cells family member 2,0.9681118012751999,1.6131010342242664,2.2772011627160205,0.24808028670331392,0.4525454606570427,1.0
LAYN,Layilin,1.0905311969682312,1.605150987737116,2.267033231018625,0.0021416154400766166,0.016234110822964196,1.0
LBP,Lipopolysaccharide-binding protein,1.0540656580339958,1.629430022982885,2.2934369005590405,0.06375329631995826,0.18996145115295096,1.0
LBR,Delta(14)-sterol reductase LBR,1.03072838229491,1.582801895772575,2.2306012805324533,0.28539451122773585,0.4862678607602746,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0540475099731679,1.6682260730975818,2.359056913307205,0.0657437314360191,0.19352732211447876,1.0
LDLR,Low-density lipoprotein receptor,0.8760265321627387,1.6157333890255932,2.2776397362364666,0.00010046431629516896,0.0016331032748870245,0.1469792947398322
LEFTY2,Left-right determination factor 2,0.9598801824702443,1.6287809561075695,2.289863236248064,0.17416956159029978,0.3629773057074196,1.0
LEP,Leptin,1.0376797437868963,1.63470933075876,2.3010915798440954,0.44261024033750396,0.6399241505044899,1.0
LEPR,Leptin receptor,0.9986927363517731,1.6205376930593731,2.2838028963584565,0.9648494767011399,0.9856911556189084,1.0
LGALS1,Galectin-1,1.0104909243006686,1.6318228111313042,2.297052080020659,0.7274412939094967,0.8520789535545186,1.0
LGALS3,Galectin-3,1.0848445860897844,1.608159595750094,2.2671412388169863,0.00572573058365293,0.03433091739296818,1.0
LGALS4,Galectin-4,1.074051420243823,1.520309371886081,2.1589203667870986,0.01913409440067044,0.08457154111232885,1.0
LGALS7_LGALS7B,Galectin-7,1.0553309307278218,1.6377436100643528,2.309374448625972,0.06027875947703919,0.1848801365092418,1.0
LGALS8,Galectin-8,0.9767845206744006,1.5903974895028121,2.2408519678592365,0.40056999657118375,0.600519140361486,1.0
LGALS9,Galectin-9,1.0682404819232163,1.5922512760354388,2.244739495851615,0.04196965186341299,0.14447435453217225,1.0
LGMN,Legumain,0.9486640040105065,1.6135294246119516,2.2733195123023013,0.06171122079572758,0.18692239342474004,1.0
LHB,Lutropin subunit beta,1.0089049335708535,1.5947289048696665,2.2522757077436997,0.7683931561415748,0.8674067804283363,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,1.0053372100943623,1.5825539669267736,2.232006329284696,0.8490252811122212,0.9228261413574886,1.0
LIF,Leukemia inhibitory factor,1.0268169087887624,1.6345772691896867,2.317460183985145,0.34857905333758565,0.5525147941851438,1.0
LIFR,Leukemia inhibitory factor receptor,1.089306448703565,1.5336121526296957,2.174462065279847,0.0022735162778735442,0.016884032053446674,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0246606848818869,1.6140480059322242,2.2742166113064597,0.39719547856422377,0.5988793410117745,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0420449774138505,1.6344312848424036,2.3010499304671255,0.15910386481513744,0.3485294464980511,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,0.9980072327253668,1.6094745629969145,2.262469843495875,0.9438531677407167,0.9731199326319017,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9722210621558199,1.5904288125217299,2.2403695829043704,0.31367095978811593,0.5138864660358495,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0688588131550114,1.5834466769806776,2.245432687473451,0.026763073388349375,0.10801907142298685,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9851037716184526,1.61395254517588,2.268940505839171,0.5768397295458894,0.7396288556754042,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0485816875040546,1.581281459435333,2.233116046054456,0.08599973856254937,0.23043519691760025,1.0
LPL,Lipoprotein lipase,1.0488043767464674,1.6599112180543871,2.34649736846873,0.15840427437819796,0.3479661462692246,1.0
LPO,Lactoperoxidase,0.9497695419816834,1.6903248000206856,2.4039412583497,0.06852267194625804,0.19928966753641758,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0076096906079608,1.6345161193537316,2.299123078410197,0.7852090466199021,0.8809752904440532,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0310484898590335,1.5961058246616058,2.2534024269641715,0.29455186245853415,0.49646241333736807,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.086678939929826,1.6122603903061354,2.2722861319679244,0.0027458839219701055,0.01922118745379074,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,1.0052770361886387,1.597332227663053,2.2495577166201466,0.850797365934747,0.9240657359781254,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0256016711618197,1.584045391488951,2.2352588242366074,0.37382242679685485,0.5793455618684308,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8729328440088571,1.5816596854024239,2.239130284622379,2.318141758619516e-06,7.53653642857856e-05,0.003391441392860352
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9624372167115071,1.6049847181202503,2.2674950282150363,0.16591607456421487,0.35539563263169305,1.0
LSP1,Lymphocyte-specific protein 1,1.0318889346025388,1.6101739893841966,2.2719042292105103,0.2867535827342437,0.4872479576541214,1.0
LTA,Lymphotoxin-alpha,1.0027072838346398,1.6042110770275173,2.2661453508562395,0.9248030618488026,0.963665868578916,1.0
LTA4H,Leukotriene A-4 hydrolase,1.029782560821579,1.627049376407035,2.2886258760030205,0.30144735780308474,0.5034446169702202,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2436168321789771,1.6111271751226146,2.267558355802561,6.559780127281557e-11,1.0288156821084416e-08,9.596958326212917e-08
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0223532637622572,1.5946070603707905,2.2528446190848594,0.45715008688068903,0.6512274363256553,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1199158024194746,1.5835958433099506,2.2412301619743307,3.3987074036062496e-05,0.00070032520161633,0.04972308931475943
LTO1,Protein LTO1 homolog,1.024034404286205,1.5896690955030994,2.2505650781847377,0.38879838729098015,0.5897661524422546,1.0
LXN,Latexin,0.9942032172189744,1.6317895525088937,2.303329669528683,0.8330952396805879,0.9135061186476254,1.0
LY6D,Lymphocyte antigen 6D,1.0844981213213476,1.5878960269151512,2.243471829771952,0.003135601446276624,0.021537018384519723,1.0
LY75,Lymphocyte antigen 75,1.0036418271793264,1.6236588367291207,2.2888998284036597,0.8954015892337126,0.947901254542504,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0466425460204238,1.6206806248780807,2.288495159657344,0.09894339696110219,0.25396015711316755,1.0
LY96,Lymphocyte antigen 96,1.02315707515017,1.6126658325070593,2.278030222584474,0.4287330005058769,0.6259844109182614,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0193540486159056,1.5823234354038962,2.2407082890622467,0.492603924352513,0.6785740998782408,1.0
LYN,Tyrosine-protein kinase Lyn,0.9704185797551057,1.5731109200567497,2.221015751700419,0.27965615623081375,0.48190454248018905,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0166133961584418,1.6249912461994802,2.3029726710575287,0.5509984148099631,0.7245112717342634,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0194866002005365,1.5752888415973678,2.22706503379278,0.48661494268957173,0.6754437012854302,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0248458681585695,1.5946954516930598,2.254968270413935,0.37100809226785847,0.5768170446204856,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0798390335139836,1.627402457943881,2.29483471418559,0.011092263872381785,0.05775082578396637,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0234321885550652,1.5844686906656984,2.241388653288481,0.40003147510931014,0.600519140361486,1.0
MAGED1,Melanoma-associated antigen D1,0.9834839188283758,1.5971702022637317,2.2579528532155626,0.5517486903042308,0.7246035313420912,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9658421244889493,1.5942978134554324,2.246847793513058,0.20454075314120668,0.403836871586485,1.0
MANSC1,MANSC domain-containing protein 1,1.0949004487219474,1.601160815881252,2.2575925851670697,0.0007843588982919558,0.00771628959363382,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9547994937017923,1.614226956015228,2.279880448674868,0.09679351610262332,0.25019242766455463,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9927036049487655,1.605278023468181,2.268346953933715,0.7918687009380702,0.8850297245778431,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9634201789053431,1.642227354594407,2.316045794519893,0.17976984373028562,0.3717720722315319,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9936057149046321,1.614160900185415,2.275442249852171,0.8223692057429614,0.907334953244308,1.0
MAPT,Microtubule-associated protein tau,1.0766276706549658,1.6236425012745017,2.303509357382802,0.007801043149637024,0.043895869722765254,1.0
MARCO,Macrophage receptor MARCO,0.9774621612657771,1.6309191688149245,2.2956391774398397,0.4237262764842097,0.6213297456011155,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9596971986760252,1.647586618711321,2.3239511122694823,0.15124649577103147,0.3371115042294664,1.0
MATN2,Matrilin-2,1.0545236914657823,1.5899735213775321,2.2419208149381853,0.06308729297976555,0.18874582746297955,1.0
MATN3,Matrilin-3,1.0674906433851,1.6898326556903902,2.3904402150709343,0.01977982691742364,0.08690056090147383,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9784499427999865,1.6002393439225118,2.26075810105033,0.4353163823896484,0.6348906939476113,1.0
MAX,Protein max,0.969933087436064,1.6271318848495642,2.3062021260242984,0.27516874772680666,0.47641642357907477,1.0
MB,Myoglobin,1.0206887546256378,1.6026818448332483,2.256169613834084,0.5213651682461748,0.700419872492336,1.0
MCAM,Cell surface glycoprotein MUC18,1.0293391751969154,1.642265469111109,2.310742519214098,0.3254635111701868,0.5268907061548759,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.008885797769564,1.6330877474861818,2.301634408837002,0.752683815596757,0.8648323818637094,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.983500633602174,1.6392446510547587,2.3122241543345434,0.5601973370969288,0.7317577715828631,1.0
MDK,Midkine,1.0169498822747487,1.5918068445014402,2.2490730682421716,0.5511832162954444,0.7245112717342634,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9733592319074782,1.5978596504552742,2.256919430709859,0.33179541144572294,0.5345998754901902,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0261629422593996,1.584093871104743,2.233468713161738,0.36781997147873957,0.5749151904630299,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.9022465420112024,1.597902938988463,2.2500756610932293,0.000531752741888893,0.005678498258273361,0.7779542613834505
MEP1B,Meprin A subunit beta,0.963835652026068,1.6268991134901019,2.2950989674299116,0.18690589648147324,0.37925565402551364,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9659226565814926,1.5563797015140244,2.203457813308762,0.2249894391781407,0.4280358251204419,1.0
MERTK,Tyrosine-protein kinase Mer,1.1116435239101181,1.6068732934094665,2.2651588884392146,0.0002581229980955459,0.0032276405659297743,0.37763394621378366
MESD,LRP chaperone MESD,0.9711191458759821,1.6261022976636976,2.2933013013554753,0.2897441372393027,0.49061999164479153,1.0
MET,Hepatocyte growth factor receptor,0.9446498216841699,1.5898443107594673,2.2408489689457163,0.05065549442996483,0.1661636510112972,1.0
METAP1,Methionine aminopeptidase 1,0.9744102011294661,1.6160306774458917,2.292049779181963,0.35034935052110927,0.5543943766300458,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9887244421009712,1.615630027217778,2.2776939227050117,0.6820656384828387,0.8249934065380022,1.0
METAP2,Methionine aminopeptidase 2,0.9687382046233793,1.6282277325328047,2.28963703976398,0.251222474019448,0.45600307629088394,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0117755309835703,1.5959771522400406,2.2572086897931167,0.6702226807586673,0.8171131516249418,1.0
MFAP5,Microfibrillar-associated protein 5,1.039673275095333,1.615300908329391,2.271102111428779,0.19738491940748906,0.39545311473463535,1.0
MFGE8,Lactadherin,0.9285339459852843,1.66474998971333,2.3564918897088525,0.009959856401615796,0.05298643605659604,1.0
MGLL,Monoglyceride lipase,0.9467141631799906,1.5819191974576237,2.234286429656275,0.047241306436671515,0.1574351510634406,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9700954835447909,1.6117465891735605,2.273848761732783,0.2694464120794518,0.4726705327039178,1.0
MIA,Melanoma-derived growth regulatory protein,1.0699023362010351,1.618380292976938,2.282597283268094,0.014355449702558127,0.06931360697967835,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.0394500775892106,1.622383868672048,2.2880664571782687,0.16529320144972354,0.35510125362840755,1.0
MIF,Macrophage migration inhibitory factor,0.9737847746516087,1.5999075887216256,2.255901701403856,0.33458042634551555,0.5373119250751803,1.0
MILR1,Allergin-1,1.0603930990605097,1.5804195508894587,2.239952804425957,0.03629468579837416,0.13092365618421317,1.0
MITD1,MIT domain-containing protein 1,0.9472340500746329,1.6443522036623055,2.321730946283474,0.05118257624921025,0.16751702248902595,1.0
MLN,Promotilin,1.0015415543801924,1.6044107498239195,2.264230064374915,0.9590502719626701,0.9828184815394708,1.0
MME,Neprilysin,1.0187784969000409,1.5711270537754032,2.2190369772393,0.5198003866642226,0.700419872492336,1.0
MMP1,Interstitial collagenase,0.9586499910545457,1.5950412938353509,2.268389567923874,0.13660562483085792,0.3134309512792535,1.0
MMP10,Stromelysin-2,0.992907777294338,1.5887038257828185,2.243689484708613,0.8013660788707035,0.8922363572205779,1.0
MMP12,Macrophage metalloelastase,1.1210140692816288,1.585344484530231,2.2346174422917215,0.0002765772578975361,0.0033719377358674605,0.4046325283040953
MMP13,Collagenase 3,1.026632527051095,1.663659313612651,2.358950345824849,0.3437277517343442,0.5476303402698545,1.0
MMP3,Stromelysin-1,1.1579808022371743,1.5878251500197311,2.24097354109275,2.9823338129619402e-05,0.0006262345227753111,0.04363154368363319
MMP7,Matrilysin,1.132976292224635,1.5368542778833987,2.1742390263589275,2.7088955456263104e-05,0.0006004718459471655,0.03963114183251292
MMP8,Neutrophil collagenase,1.0998454463292393,1.5856717100017277,2.2333613298992594,0.0007385229812857715,0.007468366429965505,1.0
