Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL3RA,Interleukin-3 receptor subunit alpha,0.983681565836476,1.5128366089181768,2.1568648731554574,0.5753707167912008,0.7475731426869687,1.0
IL4,Interleukin-4,1.0195140371292297,1.5191170863247152,2.1647900903112305,0.4902877957885604,0.6893930300786705,1.0
IL4R,Interleukin-4 receptor subunit alpha,1.114768259647097,1.515847729117568,2.150296406508705,0.00015043101287596638,0.0026839094126529122,0.22008057183753882
IL5,Interleukin-5,0.9802490899947264,1.5255848226017341,2.172917758761149,0.4882203027991572,0.6893930300786705,1.0
IL5RA,Interleukin-5 receptor subunit alpha,1.074250792553808,1.504067016249782,2.136714316322729,0.011561299726398083,0.06173058941503794,1.0
IL6,Interleukin-6,1.1342149358717626,1.4900120839174793,2.1165712354950217,3.106648159387765e-05,0.0007850873605943456,0.045450262571843
IL6R,Interleukin-6 receptor subunit alpha,1.0184943603074597,1.584959602185586,2.2439074499013882,0.5149677127022328,0.7034526271553376,1.0
IL6ST,Interleukin-6 receptor subunit beta,1.0710503217246592,1.5366916926512333,2.178003103611471,0.017819453113580113,0.08837240645819561,1.0
IL7,Interleukin-7,0.9876791865687226,1.5279667493689713,2.166613458125528,0.6640153931534992,0.8122529432972988,1.0
IL7R,Interleukin-7 receptor subunit alpha,0.9641251343780197,1.537877503105176,2.1802094254505633,0.21641925162458486,0.4219687491597434,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9972284168867583,1.5409659194759968,2.2000402667347134,0.9234657807091702,0.9636451049768303,1.0
IMPA1,Inositol monophosphatase 1,0.9546123647701937,1.5610857713168964,2.2131298161569397,0.10479110090047132,0.2802730907082076,1.0
ING1,Inhibitor of growth protein 1,1.0266876764896862,1.5483225576005055,2.2071764900907125,0.3539582263317589,0.5684312679729564,1.0
INHBC,Inhibin beta C chain,0.9604337140291473,1.5505083835812845,2.198418174851866,0.2039125503675835,0.4092236778981819,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9497315872921267,1.4925388957920367,2.1176720204969492,0.07511052161887724,0.23352485621473845,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9640833461003062,1.4983595515623802,2.126930100067957,0.1975618248003499,0.4019929759150374,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9644008769804648,1.537287810128006,2.187021297158242,0.2082582906884811,0.4111766252054627,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9641116851188217,1.4969480158942865,2.1246139888929085,0.20648743036058897,0.41049848851738374,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9763232805923899,1.5476956366403773,2.1962093721731786,0.4020188432895804,0.6152233972098913,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9531736050349972,1.5425467818130891,2.195135392923932,0.09963123488971118,0.2731364618836122,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9759967008940245,1.5275228836153372,2.1688456639145,0.3918924096845391,0.6071000325093167,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9920896933964081,1.524674526519139,2.1855467999258074,0.7862777363089253,0.890343907290989,1.0
ISM1,Isthmin-1,1.005432301515141,1.5317107324739656,2.1731963390295808,0.8576392175734147,0.9250378394928939,1.0
ITGA11,Integrin alpha-11,0.8595103226548845,1.4949588781640444,2.1217849357378316,3.780658738308083e-07,1.6267952159249193e-05,0.0005531103734144725
ITGA5,Integrin alpha-5,0.9792907220955749,1.5438794897616757,2.188399241263837,0.5002865051126968,0.6964026231968368,1.0
ITGA6,Integrin alpha-6,0.9405730080071942,1.5270173379123733,2.1655160649969636,0.03560481135860983,0.14232196452908794,1.0
ITGAM,Integrin alpha-M,0.8735160527103052,1.5629758738421728,2.2153825809024768,4.744062147460991e-06,0.00015774006640307796,0.00694056292173543
ITGAV,Integrin alpha-V,0.8329053594726721,1.4844834034020826,2.1003748322006617,3.007232404205211e-09,3.1425578623944454e-07,4.399581007352224e-06
ITGB1,Integrin beta-1,0.9305839957191717,1.5767044040810232,2.232749369226208,0.017890574306934443,0.08842537233461178,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0509700401939301,1.539659116607138,2.1875033775339485,0.0801617945329848,0.24230724256561317,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9658866440114565,1.553200029104546,2.2035970157331675,0.21947079871902161,0.42584320759406985,1.0
ITGB2,Integrin beta-2,0.9226128174502582,1.557079504012297,2.2121387481496724,0.007931320265036955,0.04678839333769784,1.0
ITGB5,Integrin beta-5,0.9589967331417595,1.5180900868532061,2.150931413738609,0.16016441854856878,0.35828829409259344,1.0
ITGB6,Integrin beta-6,0.9597390795646509,1.5456085204190744,2.2005931031546484,0.17133449641764648,0.3727519965397985,1.0
ITGB7,Integrin beta-7,0.9960665057860785,1.5458389488492648,2.1857720787558215,0.8880775041907525,0.9425364020763624,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.092515999695651,1.5571135312735338,2.2032025847092243,0.00419726930011327,0.03024928564564391,1.0
ITM2A,Integral membrane protein 2A,1.0211753679197553,1.5311880357266792,2.1739668213506254,0.45062185010644384,0.6586011655401871,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",1.0105138650055534,1.5608138151022812,2.2227519339358928,0.7131727118341482,0.8441518425674425,1.0
JAM2,Junctional adhesion molecule B,1.0081713762963038,1.522546154176383,2.158255915775582,0.7775113719549613,0.8831515040140593,1.0
JCHAIN,Immunoglobulin J chain,1.0307796206042497,1.5480101551989467,2.203614204538121,0.2853426069928878,0.506499781692574,1.0
JUN,Transcription factor AP-1,1.0396897627527089,1.5394264945053875,2.190383855458978,0.17661536587857396,0.37831373393902445,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.029917482446382,1.4931626713202761,2.119188126335754,0.30038423527705893,0.5244178236400205,1.0
KCNIP4,Kv channel-interacting protein 4,0.9992171035622913,1.556652669620626,2.2194029066538685,0.9778593372621569,0.9879166361798802,1.0
KDR,Vascular endothelial growth factor receptor 2,0.9111825178104601,1.5364794248249867,2.178277157870206,0.0016246197188283106,0.014492796638084258,1.0
KEL,Kell blood group glycoprotein,1.0525454094774174,1.5507847846457463,2.2117741200694274,0.08254616075113826,0.24746933028466242,1.0
KIFBP,KIF-binding protein,0.97902718241574,1.4957612981363593,2.123189542802489,0.4520242182986046,0.6595521270057345,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0215249766798697,1.5411192343705533,2.1894954632905113,0.44716619170533445,0.6548589974623668,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.990916156467411,1.5304421792772562,2.1735332025536356,0.742651311334653,0.8628110710560278,1.0
KIRREL2,Kin of IRRE-like protein 2,0.9984001494989488,1.5692281604101703,2.234950606485265,0.9558061228074793,0.9812942860823455,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9391051203215333,1.57728498556478,2.2305353666509062,0.03282866043694661,0.13194596214080467,1.0
KITLG,Kit ligand,0.9997197924603848,1.546580243961599,2.191783728969153,0.9923206071794439,0.9959550330281391,1.0
KLB,Beta-klotho,1.0159508516624136,1.557221342406013,2.219538788117878,0.5839434690455995,0.7566955670626324,1.0
KLK1,Kallikrein-1,1.0387476087124397,1.5424906045201443,2.1906547843776027,0.1737694978514297,0.37607215289444035,1.0
KLK10,Kallikrein-10,1.0527262894133176,1.5270688359673985,2.1658362406657057,0.0719406726526674,0.2253730280318039,1.0
KLK11,Kallikrein-11,1.014163691507068,1.526970142247334,2.1662984657510727,0.6135734582756518,0.7725111613229592,1.0
KLK12,Kallikrein-12,1.042241212134184,1.4873973219391168,2.1182391823799844,0.14332986706810186,0.33570408491027387,1.0
KLK13,Kallikrein-13,1.0869325112955326,1.5041481106808288,2.140139955403802,0.0033192071901679103,0.024933605903002507,1.0
KLK14,Kallikrein-14,1.0584326907825954,1.5266705168829544,2.1629546318489727,0.047138486005212775,0.1724090125640657,1.0
KLK4,Kallikrein-4,1.1958853830854144,1.4862922656178421,2.1044668213246553,4.438871731086766e-09,4.3293795617199587e-07,6.494069342579938e-06
KLK6,Kallikrein-6,1.0287434238090527,1.5124277163096407,2.146454704937648,0.30779146596230167,0.5323944037650601,1.0
KLK8,Kallikrein-8,1.028604763006365,1.5418237562869364,2.202415710275944,0.3352702597210051,0.5502780180937652,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,1.0167634726790198,1.4971496028140892,2.125499076061833,0.5587670077167761,0.7385914583770122,1.0
KLRD1,Natural killer cells antigen CD94,0.9862283506692939,1.5157549705159639,2.146736110033386,0.6335689945423604,0.7877782694417559,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0038939190141671,1.5592865549913482,2.233584052860634,0.8930054733680192,0.9447839347772825,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0194960845120153,1.4777209722423477,2.0990254265318615,0.5547075095073299,0.7370909050038362,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0854683620517152,1.4946871853994093,2.1229617121862665,0.004850660524256863,0.032854242347165705,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.9575114031635765,1.5504292096220564,2.2091199579749943,0.14758171380378177,0.3416329862261594,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9479334822477528,1.5553297240709678,2.2042975114683987,0.06318872135304397,0.20558933834949777,1.0
KYNU,Kynureninase,0.9162709875623246,1.5165141632309198,2.148562496217295,0.004241680404510607,0.030419502116661848,1.0
L1CAM,Neural cell adhesion molecule L1,0.9545656339225196,1.5105482905708434,2.145248885968704,0.1058118672540187,0.28145956689568974,1.0
LACTB2,Endoribonuclease LACTB2,0.9527653310468726,1.5633878363584484,2.214138518651706,0.09290576396763335,0.26328797347916744,1.0
LAG3,Lymphocyte activation gene 3 protein,0.9309039144500233,1.49879791442357,2.129482098859924,0.017674416194859165,0.0879512615410849,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.090181003955703,1.4992314252501964,2.129296115502085,0.005327119346357385,0.03525829746449123,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,0.9763493433094635,1.5526149920950008,2.2050868214192008,0.39214595401319496,0.6071000325093167,1.0
LAMA4,Laminin subunit alpha-4,0.9590656222037877,1.5263389867350423,2.1599654789693425,0.1419947126869471,0.3337461525359017,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,0.9977645422706214,1.503521708173167,2.1528528310576234,0.9421422071134017,0.9727466879404746,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0572601824445378,1.5165729698228612,2.1501595236259594,0.07907630334914814,0.24066586685616137,1.0
LAP3,Cytosol aminopeptidase,0.967560003350753,1.5366971530644256,2.186548704069591,0.2592633469148378,0.47771067573854875,1.0
LAT,Linker for activation of T-cells family member 1,0.9666026548000733,1.5278703218767387,2.1646987527395773,0.22664755549946503,0.43599536117156723,1.0
LAT2,Linker for activation of T-cells family member 2,0.9708932068663096,1.5245690058279109,2.1654574737955983,0.30425928572979755,0.5292881510376858,1.0
LAYN,Layilin,1.0854235702024078,1.5282560320407717,2.170485402888708,0.004523145060817049,0.03182401726461798,1.0
LBP,Lipopolysaccharide-binding protein,1.0409947794168632,1.5660930416943752,2.215664064762284,0.167083816285981,0.36546414487760004,1.0
LBR,Delta(14)-sterol reductase LBR,1.0252463380981698,1.5135873894621548,2.1445655452132844,0.38556265096590003,0.6007222133792457,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.0500829514487984,1.5903785000191883,2.26301777035614,0.09520292340007705,0.2658268588557116,1.0
LDLR,Low-density lipoprotein receptor,0.8748577996394624,1.555096111635313,2.2024477044974824,0.00012491681018629003,0.002396698410710765,0.1827532933025423
LEFTY2,Left-right determination factor 2,0.9548369787958381,1.5576779094611564,2.2014594520490833,0.13305989726379094,0.31704662817088947,1.0
LEP,Leptin,1.0709534398907647,1.5610422706172153,2.2103681775046278,0.16527913581530124,0.3641617103882315,1.0
LEPR,Leptin receptor,0.9877931482102998,1.5472400298844236,2.1937990250124924,0.6873044285635383,0.8255833623071763,1.0
LGALS1,Galectin-1,1.006452145894867,1.5568077709890384,2.2046201751999797,0.8345013547022819,0.9155350507290154,1.0
LGALS3,Galectin-3,1.0646929952605908,1.5446433583452748,2.1894779916446834,0.038238864190305935,0.1473965674259182,1.0
LGALS4,Galectin-4,1.0905828389195016,1.4445710324500882,2.062669826390441,0.005593265750870008,0.03634262481237249,1.0
LGALS7_LGALS7B,Galectin-7,1.050664694563942,1.5641960794558813,2.2174660951110465,0.09154476967574648,0.262093929619603,1.0
LGALS8,Galectin-8,0.9765011272913625,1.5189725040772304,2.1517882977887077,0.40628952701429943,0.6191683104395,1.0
LGALS9,Galectin-9,1.0699986862328144,1.5252478120621245,2.1618143889342636,0.04172371502635174,0.15691978170579074,1.0
LGMN,Legumain,0.9553140188656112,1.5443412521559339,2.187427147484171,0.11233452910241044,0.29087684261385216,1.0
LHB,Lutropin subunit beta,1.0195119733623956,1.5254510812268065,2.166025569627874,0.5269456075588435,0.7144776866159296,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,0.9886794281570143,1.517021848190497,2.151059794102325,0.6920280857964443,0.8286600299765607,1.0
LIF,Leukemia inhibitory factor,1.0331735350919542,1.5700471060099355,2.2368058347129307,0.25901654733796065,0.47771067573854875,1.0
LIFR,Leukemia inhibitory factor receptor,1.083327075998528,1.4533384956650794,2.072556449873346,0.005138678602411742,0.03448571924462559,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0266332220013836,1.54584325106883,2.189970337363813,0.37432479100203675,0.5888571712214836,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0573925567650153,1.5603777868794655,2.210050446863358,0.06323663859007109,0.20558933834949777,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,0.9984484690828436,1.5402095879167317,2.176383584188798,0.9574480095932948,0.9816022691205258,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9697463674333681,1.521873650495635,2.155289709387262,0.2830681912837123,0.5038062820536144,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0732509621788808,1.5247373639212574,2.172988701714336,0.0213777478226483,0.10056477512712045,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9702972913467669,1.5471539195491408,2.1864809020380096,0.27154761826978463,0.49106818977588984,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0448334792505165,1.4844308692631387,2.1107976730789257,0.11740718341118926,0.29604779690903077,1.0
LPL,Lipoprotein lipase,1.0287436734787248,1.5742611198451928,2.2384704000182016,0.4104586215151186,0.624870929528219,1.0
LPO,Lactoperoxidase,0.9611264846849986,1.6108712894933344,2.30328327060548,0.17147101412938098,0.3727519965397985,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0024641523792657,1.5631946554944176,2.2104231593489985,0.9310447809234257,0.9681012896168953,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.0278220197762755,1.5070632810948543,2.140681638842741,0.35759593932950484,0.5723882486204219,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0757788843442808,1.5408728387565962,2.1847553153992254,0.010164702749194642,0.05602687490945579,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,1.0011623604100854,1.5263430940734244,2.1612298817991658,0.9676575000511628,0.9853068190738465,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0432349448180844,1.4945905034095364,2.121769744705769,0.14433210485889422,0.33570408491027387,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8727557118100259,1.5277341491910086,2.173439341341648,3.5925125026889255e-06,0.00012819136076668044,0.005255845791433898
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.964048531879883,1.5327644530636295,2.177183629299661,0.19677210737276762,0.4009437229615028,1.0
LSP1,Lymphocyte-specific protein 1,1.026809152919738,1.5231227381280992,2.1619171449370715,0.378674630231404,0.5928553681762281,1.0
LTA,Lymphotoxin-alpha,1.0073326177278785,1.516499486036783,2.155259496604058,0.8038136287781886,0.9026401190490271,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0294261454361058,1.5542175085879728,2.197442300009835,0.31890193493275837,0.5393682437070815,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2203549683409878,1.5455067682096895,2.1869294839279636,5.397992187382248e-09,4.935789106337642e-07,7.897262570140229e-06
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.011913243656037,1.5250484636465214,2.1660323050189794,0.6978710209888638,0.8334573907809858,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1071489613484062,1.515735109647074,2.1570533845086985,0.0002817193937836793,0.003925290220052598,0.41215547310552286
LTO1,Protein LTO1 homolog,1.021147634886173,1.5342816918526165,2.182709919936962,0.45825356567178777,0.6670895189829109,1.0
LXN,Latexin,0.9806098825444852,1.552999364046612,2.204157853831462,0.4887784841390348,0.6893930300786705,1.0
LY6D,Lymphocyte antigen 6D,1.0702086645358106,1.5224112670261836,2.162809933854048,0.01608199423779111,0.08169429711766803,1.0
LY75,Lymphocyte antigen 75,0.9988890492476586,1.5365467052786679,2.1788295643185114,0.9686406393013631,0.9853068190738465,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.065224404260467,1.5340626794296073,2.1791604399243174,0.02520797492394329,0.11209503742774782,1.0
LY96,Lymphocyte antigen 96,1.0235519230034056,1.5369392491898164,2.1831109172016623,0.4338820403394301,0.6437823783129678,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0083605051102658,1.5188894593047473,2.163132353780512,0.7696125278967786,0.8796430689945212,1.0
LYN,Tyrosine-protein kinase Lyn,0.9761788371794821,1.4830316656956546,2.106617893318592,0.3955934553697067,0.6097806686344679,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.034473381316174,1.5602884024537869,2.2218234685886866,0.22530750571507083,0.43428838058122343,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0347097678399622,1.5009643681291973,2.133913143994827,0.23063355638996774,0.4419881814323825,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0170276343987552,1.5292997309127814,2.174394343521081,0.5502919870649551,0.7338898605980213,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0692606333396166,1.5503615973950609,2.198205446352536,0.028616374162460195,0.12135001565124424,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.0150639015753735,1.5173874403230259,2.1581581027405514,0.5968144117876919,0.7607407571806357,1.0
MAGED1,Melanoma-associated antigen D1,0.9823431700675644,1.5259076842218613,2.1689200231164723,0.5351701198248915,0.7209520122502912,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.9701677488281555,1.5259413588907933,2.162028995596045,0.28002623973102203,0.5007479166642145,1.0
MANSC1,MANSC domain-containing protein 1,1.0801615400160496,1.5312071356208712,2.1706849275405977,0.0054110895866115675,0.035449676589267835,1.0
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9557824956073686,1.526385490035666,2.168634084418334,0.11202909981467708,0.29087684261385216,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9952407772846991,1.5369437996569,2.183506012581849,0.8669564536463119,0.9291994810875857,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9646798385752163,1.56359573240465,2.2172832301210144,0.2064796602025848,0.41049848851738374,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9932150436984669,1.5275672665481033,2.1660713075176923,0.8155825411250965,0.9072489491915371,1.0
MAPT,Microtubule-associated protein tau,1.078717349189338,1.5593728449325381,2.2233656666590815,0.007694861783743329,0.045762531665107686,1.0
MARCO,Macrophage receptor MARCO,0.9853311103987755,1.5571737753414379,2.204895628106161,0.6132705236847893,0.7725111613229592,1.0
MASP1,Mannan-binding lectin serine protease 1,0.96004674708095,1.567773087391814,2.2238830074641527,0.1643635495277811,0.36294390297121415,1.0
MATN2,Matrilin-2,1.0301875993511431,1.517448218488246,2.1511683831600825,0.30988277551103216,0.5333629418501648,1.0
MATN3,Matrilin-3,1.058250382447986,1.6013019033632498,2.2772138203890093,0.04897936604238541,0.17606096442262864,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.9845916707603292,1.5285871370940158,2.1710802881488727,0.5874079375558554,0.7584976281061045,1.0
MAX,Protein max,0.9719940931048036,1.5630594292438356,2.2261762980821094,0.32072429570712535,0.5408772338884289,1.0
MB,Myoglobin,1.0048160290908685,1.5337980263895812,2.170834773706584,0.8833063458115495,0.9419286391113479,1.0
MCAM,Cell surface glycoprotein MUC18,1.016074107022101,1.5757606893095157,2.2287946557873193,0.5971043269888994,0.7607407571806357,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0103693840416705,1.5599272575930572,2.211782136381634,0.7198581277521676,0.8500019700576443,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9717064099454693,1.5663626943665416,2.221677824993985,0.32648035275855575,0.5456643557882437,1.0
MDK,Midkine,1.0200274659286976,1.5259315249097605,2.168425434280592,0.4910284905490788,0.6893930300786705,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9813184186515744,1.5267857783172483,2.1681854364576267,0.5088391518001919,0.7009714492313378,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0237794301291998,1.516597297597917,2.1496277195492794,0.4219729215314718,0.6351300248976782,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.8965395173626352,1.5316207387752718,2.168564067382416,0.0003146674094767613,0.004061868299774243,0.4603584200645018
MEP1B,Meprin A subunit beta,0.9639967872131564,1.552132971339714,2.2028525185724077,0.199577503670664,0.4038477010652579,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9625049703000721,1.4866478987755423,2.1167574615969276,0.19295908040653292,0.3953769392643665,1.0
MERTK,Tyrosine-protein kinase Mer,1.108083657656395,1.5341713988688235,2.174256343491272,0.000567726501433445,0.006438634663543643,0.83058387159713
MESD,LRP chaperone MESD,0.9744338710210991,1.5534462336415586,2.202750959821754,0.361003086718408,0.574073386814164,1.0
MET,Hepatocyte growth factor receptor,0.9234689693786262,1.5254771532905869,2.1601687116567962,0.007588546134430984,0.04559436605437719,1.0
METAP1,Methionine aminopeptidase 1,0.988142679342808,1.5502155402813995,2.209377977933376,0.6731667497762428,0.820702462435536,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9949030536417465,1.528185963661041,2.1672045756707083,0.8568036313827729,0.9250378394928939,1.0
METAP2,Methionine aminopeptidase 2,0.9708415087821289,1.5555968567056289,2.1990540785777752,0.29656490779425126,0.5195948360193503,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0062893771016181,1.54013339794796,2.188622893054842,0.8242122322876049,0.912119890950655,1.0
MFAP5,Microfibrillar-associated protein 5,1.0396777607865442,1.5489352802118135,2.1891925747265617,0.20808031898394025,0.4111766252054627,1.0
MFGE8,Lactadherin,0.9453415717188178,1.5787795013939976,2.2476303067666468,0.05618965580194053,0.190473927558421,1.0
MGLL,Monoglyceride lipase,0.946670725668598,1.5149322082731609,2.1514682853991998,0.052572862333953925,0.18312880379660618,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9710505760440071,1.5254211741988442,2.1648893535885607,0.29600416069386737,0.5192495049102254,1.0
MIA,Melanoma-derived growth regulatory protein,1.0611385584032762,1.5473419793443908,2.1946258780140533,0.0360990498095733,0.14351334204186342,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.052228237115918,1.535582106361559,2.1785330576263036,0.07629731953262832,0.23549151577264815,1.0
MIF,Macrophage migration inhibitory factor,0.9684014996812675,1.5312398995317817,2.1710369326829273,0.25604290076140496,0.4753689896115932,1.0
MILR1,Allergin-1,1.0685805940135,1.5211268817757178,2.166496702201859,0.020694339872230443,0.09797999751803604,1.0
MITD1,MIT domain-containing protein 1,0.9510076843000497,1.567558965955794,2.2257168950011885,0.07763742037920977,0.23862089498904182,1.0
MLN,Promotilin,1.01296256017358,1.5149054554473693,2.1508489028885074,0.675277805418457,0.8225906988569547,1.0
MME,Neprilysin,1.002765012478811,1.4889979675672609,2.1155158721632854,0.9256292071532829,0.9652142053209215,1.0
MMP1,Interstitial collagenase,0.9710381995602404,1.51993858358304,2.176374947625385,0.31103138932014157,0.5340832424593511,1.0
MMP10,Stromelysin-2,0.9943790605308808,1.5227911063794,2.1623222943333524,0.8453564635230937,0.9208909204276143,1.0
MMP12,Macrophage metalloelastase,1.1401765569476519,1.5046059291630598,2.1322831744110324,4.81059823223322e-05,0.001156516914012658,0.070379052137572
MMP13,Collagenase 3,1.0271413109342442,1.5961051183103894,2.2741873266120756,0.34557632794880244,0.5586499091592243,1.0
MMP3,Stromelysin-1,1.1379786789394888,1.5195299290534756,2.156486429689069,0.00035270887414385113,0.004300109023937119,0.5160130828724542
MMP7,Matrilysin,1.1303170295529474,1.4879152184199311,2.114684022900016,5.7685779976084304e-05,0.0013395920016668465,0.08439429610501134
MMP8,Neutrophil collagenase,1.0902398846437806,1.5183452044932955,2.1498847602975,0.0027646883080201796,0.021738466724277893,1.0
MMP9,Matrix metalloproteinase-9,1.0819176705793982,1.5388493363469318,2.1798300428909223,0.007411285159896758,0.04524113228846043,1.0
MNDA,Myeloid cell nuclear differentiation antigen,1.0209440056798118,1.5564645442078349,2.2061074086751176,0.46061227075232647,0.669191412225078,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.0232848845042766,1.5375443989477042,2.1743473859961195,0.4271830644670025,0.6390274267026838,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9572553182501181,1.5498936659213143,2.1989653753964484,0.1263734136712311,0.30917107725921583,1.0
MPI,Mannose-6-phosphate isomerase,0.9603844599527824,1.495973872524957,2.122967722089683,0.16131059122655345,0.3591791690049942,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.9614785275116436,1.5356558182669364,2.1756010192940827,0.1588543520121562,0.3559018636964541,1.0
MPO,Myeloperoxidase,1.0793144158630115,1.5312165525785555,2.170650558261799,0.007604255172432013,0.04559436605437719,1.0
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9687054205171856,1.5405636190416994,2.19746610117004,0.26493680428314226,0.48450318083279637,1.0
MSLN,Mesothelin,1.033650020114858,1.5016487144472466,2.1320838413547327,0.26033128994807453,0.4790750656528718,1.0
MSMB,Beta-microseminoprotein,1.0704791780740743,1.5531161165709964,2.198605385005379,0.025654313730983935,0.113390516581358,1.0
MSR1,Macrophage scavenger receptor types I and II,1.103221772125762,1.5059195749164043,2.133745534512529,0.002282895193774518,0.018854581413670295,1.0
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.9702235527118575,1.525554378395609,2.1618974680377647,0.2878105582346854,0.5085348390064549,1.0
MSTN,Growth/differentiation factor 8,0.9649128363070542,1.5483323620012117,2.196968225363975,0.249147211982202,0.46611556410481014,1.0
MTPN,Myotrophin,0.9728788949293086,1.5439400896116269,2.1907949792266077,0.33491819581054094,0.5502780180937652,1.0
MUC13,Mucin-13,0.9745069940109998,1.5885913640859874,2.2928237551136674,0.37405460991356076,0.5888571712214836,1.0
MUC16,Mucin-16,1.011759700978997,1.4768647879950088,2.099321548482335,0.6794472997037139,0.8247523221405424,1.0
MVK,Mevalonate kinase,0.9429196966483487,1.5562162172198748,2.2173610462480444,0.04963241076174044,0.1771770064468456,1.0
