Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
IL7R,Interleukin-7 receptor subunit alpha,0.961599118037625,1.740373995544143,2.4897162755617286,0.19286521366976223,0.4065732097966313,1.0
ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,0.9992623955461077,1.76519845647923,2.545251586987824,0.9799603239298458,0.9915101670604729,1.0
IMPA1,Inositol monophosphatase 1,0.9471363709418228,1.7784069349329255,2.543836023118579,0.06229059271605868,0.19768142547417322,1.0
ING1,Inhibitor of growth protein 1,1.0372572430378877,1.7826335597746104,2.566478399367555,0.20500176876642898,0.419881466978243,1.0
INHBC,Inhibin beta C chain,0.9388536270938578,1.7578499689122105,2.515080311589684,0.051569497282408276,0.1755551154614498,1.0
INPP1,Inositol polyphosphate 1-phosphatase,0.9423218064778304,1.7078028959979212,2.4435881647918047,0.04356848580121604,0.16260381307953845,1.0
INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",0.9747745564812336,1.7105799781158402,2.4485775560860077,0.374830322390557,0.5973037368981048,1.0
IPCEF1,Interactor protein for cytohesin exchange factors 1,0.9707500206315782,1.7572607647990806,2.521445774212249,0.31195162285537364,0.5407407870111512,1.0
IQGAP2,Ras GTPase-activating-like protein IQGAP2,0.9614680290936652,1.7116174728304148,2.449752283716542,0.1840958238897449,0.39440618176827796,1.0
IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",0.9833055945790283,1.7695954616859526,2.5333588241761587,0.5655297607634858,0.7467238628131586,1.0
IRAK1,Interleukin-1 receptor-associated kinase 1,0.9514302177551253,1.752316731064735,2.5171316405303616,0.09271253404708181,0.25640536353663645,1.0
IRAK4,Interleukin-1 receptor-associated kinase 4,0.9846276781197183,1.754977733982134,2.515390251307508,0.5909427315087177,0.764075380912224,1.0
ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,0.9866694765933292,1.740945738840724,2.5235059576547862,0.6548109605837128,0.8112975302073948,1.0
ISM1,Isthmin-1,1.008327068929428,1.762221255857793,2.5236343269384562,0.7900355897755613,0.8918380153099122,1.0
ITGA11,Integrin alpha-11,0.8537922765020215,1.7137023583459599,2.4554678449997196,2.326162128155305e-07,9.453264426364476e-06,0.00034031751934912114
ITGA5,Integrin alpha-5,0.9918023195254283,1.7382583313219149,2.4870081795559136,0.7957354329749875,0.8955084141864667,1.0
ITGA6,Integrin alpha-6,0.943789389708011,1.7555654272639114,2.513013166075995,0.05159856435298935,0.1755551154614498,1.0
ITGAM,Integrin alpha-M,0.879215604774528,1.7641428646337214,2.5230107354637155,1.851060453304496e-05,0.0004942094922573966,0.027081014431844776
ITGAV,Integrin alpha-V,0.8314230588233337,1.6853252541984898,2.4071279775982233,5.2806083288634834e-09,4.544429403016045e-07,7.725529985127277e-06
ITGB1,Integrin beta-1,0.9409483562219981,1.7759003139147085,2.537568614652961,0.04913703753056243,0.17075412329504236,1.0
ITGB1BP1,Integrin beta-1-binding protein 1,1.0649001970096001,1.7548236688142196,2.517524980835439,0.031074334513020805,0.12878683114036668,1.0
ITGB1BP2,Integrin beta-1-binding protein 2,0.9650870152697044,1.7779827718112358,2.5449308754218403,0.21645046793783962,0.43260523851510846,1.0
ITGB2,Integrin beta-2,0.9050229622988762,1.8106343775921203,2.595610965172086,0.001305780367081762,0.012014821868179986,1.0
ITGB5,Integrin beta-5,0.9571776955425226,1.7270915694469289,2.4696905080662486,0.15207504387368276,0.3514059859243172,1.0
ITGB6,Integrin beta-6,0.9681203520302638,1.7531008082215978,2.5194753084018853,0.29048196464278664,0.51889513342173,1.0
ITGB7,Integrin beta-7,0.9874609069101076,1.764169907116558,2.5172467584821216,0.6594926895176456,0.8155856337821771,1.0
ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,1.107187020997711,1.735217647169607,2.479402338048735,0.0013298478604482848,0.012159796373974005,1.0
ITM2A,Integral membrane protein 2A,1.023608401425705,1.7577613419924862,2.5190538014805197,0.41219801766709496,0.6262156800072274,1.0
IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",0.9921196579015457,1.7889643061487708,2.5727365037702907,0.7855621946395362,0.8888457005086168,1.0
JAM2,Junctional adhesion molecule B,0.996984880679179,1.7265397268685505,2.471784507742251,0.9184925452999156,0.9598247098384118,1.0
JCHAIN,Immunoglobulin J chain,1.0301849023983563,1.7637591929306637,2.5349486996431243,0.3052069368814885,0.5353929840019396,1.0
JUN,Transcription factor AP-1,1.0617465027993764,1.7504593497263703,2.5144790523505374,0.03952197408029794,0.15334823310598453,1.0
KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,1.0087508800342644,1.7023300781090853,2.4362719723084747,0.7640357602125556,0.8753205302983311,1.0
KCNIP4,Kv channel-interacting protein 4,1.0180032165447066,1.779355324571493,2.5620040195943816,0.5349486672062941,0.7253289157764673,1.0
KDR,Vascular endothelial growth factor receptor 2,0.9098779076834529,1.7509138741308397,2.505181679834308,0.0016694658171160122,0.014625320302040275,1.0
KEL,Kell blood group glycoprotein,1.0756139962758637,1.7852656518600414,2.5696904656354516,0.015594651956825571,0.07707762098931016,1.0
KIFBP,KIF-binding protein,0.9781993825905287,1.7096101239994261,2.447041842845394,0.4408436827161636,0.6495008135083055,1.0
KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,1.0202681031155172,1.7602485282723856,2.5251603418925046,0.48401027714294775,0.6853912478162911,1.0
KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,0.9953209025140026,1.7390861142988165,2.493493393086172,0.8685326607762939,0.9322764850338713,1.0
KIRREL2,Kin of IRRE-like protein 2,1.002661152615431,1.7960113954638481,2.5830662764874313,0.9283713506939756,0.9651944041918131,1.0
KIT,Mast/stem cell growth factor receptor Kit,0.9402147409156333,1.7633848599639046,2.5180671108012747,0.040774111115270996,0.15587503746987696,1.0
KITLG,Kit ligand,1.0070684803583325,1.7506599349571934,2.50560040469893,0.8142421805504563,0.902451750110089,1.0
KLB,Beta-klotho,1.0246735526737711,1.7834674048535282,2.5675861359730376,0.41132051343323806,0.6255321321754962,1.0
KLK1,Kallikrein-1,1.0299075448369788,1.7505529843448642,2.5096446437497866,0.3023438908785999,0.5329266413920382,1.0
KLK10,Kallikrein-10,1.045721790416464,1.738730907360781,2.4891451704843894,0.12429368706263805,0.31137271262438265,1.0
KLK11,Kallikrein-11,1.0085186170486373,1.7417063806580675,2.4940591105480654,0.7660159629283223,0.8760007925939557,1.0
KLK12,Kallikrein-12,1.0205049456103965,1.6947697721115178,2.4372550012362924,0.481288467181442,0.6836165315402424,1.0
KLK13,Kallikrein-13,1.074808783487564,1.7161241287425928,2.4631557324233784,0.013472807253540688,0.06843998962475703,1.0
KLK14,Kallikrein-14,1.0590368715136442,1.7518748262393937,2.5033352913538485,0.050689899940946866,0.1739913818383984,1.0
KLK4,Kallikrein-4,1.1926676893895014,1.6880281564137571,2.412203128845094,1.753877632221365e-08,1.2397178417183737e-06,2.565922975939857e-05
KLK6,Kallikrein-6,1.0048865673275964,1.7205238853389435,2.4645047661679813,0.8637356308057973,0.9304495533533014,1.0
KLK8,Kallikrein-8,1.0271494051196863,1.7321375580821994,2.5024333432273713,0.37417960601185674,0.596973569896779,1.0
KLRB1,Killer cell lectin-like receptor subfamily B member 1,0.9896799083769697,1.7365232915224367,2.4875108918831588,0.7249506405576169,0.8496409273184499,1.0
KLRD1,Natural killer cells antigen CD94,0.9920824353772411,1.743646575138568,2.4907423617073565,0.7898443405194338,0.8918380153099122,1.0
KRT14,"Keratin, type I cytoskeletal 14",1.0089776951169673,1.7859101838529485,2.582113625817669,0.7632166500877289,0.8750673660488616,1.0
KRT18,"Keratin, type I cytoskeletal 18",1.0126638426275112,1.694114962335726,2.427644217695696,0.7077483795506223,0.8424764142092139,1.0
KRT19,"Keratin, type I cytoskeletal 19",1.0830822489835512,1.7224298000401654,2.469474098560761,0.007370847069627606,0.044376745937716816,1.0
KRT5,"Keratin, type II cytoskeletal 5",0.9548439178936122,1.7719502633522024,2.5500054590444603,0.13292748408161206,0.32115297071817717,1.0
KYAT1,Kynurenine--oxoglutarate transaminase 1,0.9540340842373056,1.7568392041526066,2.5142315223673877,0.10728405139085449,0.2828046255582345,1.0
KYNU,Kynureninase,0.9323190708126631,1.7439462816510172,2.4916261949411815,0.02512583382635752,0.10972864145660016,1.0
L1CAM,Neural cell adhesion molecule L1,0.9639692706254206,1.7059976467823095,2.447605919107637,0.21108273769145106,0.42623417357790366,1.0
LACTB2,Endoribonuclease LACTB2,0.9629458483560424,1.765954843187485,2.5253700479574874,0.19482256102490816,0.40817214301919574,1.0
LAG3,Lymphocyte activation gene 3 protein,0.939011722668663,1.7085770377086653,2.448085901659391,0.04080665710933895,0.15587503746987696,1.0
LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,1.1028950732171336,1.6960464071598533,2.430973825898415,0.0022277461354720898,0.017617257276733335,1.0
LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,0.9818593950940088,1.7732689408281004,2.5398159211275586,0.5230223362672408,0.717806452119112,1.0
LAMA4,Laminin subunit alpha-4,0.9719031297411304,1.7397384309841701,2.4845309371269404,0.32583864531409323,0.5562449686050389,1.0
LAMP2,Lysosome-associated membrane glycoprotein 2,1.0128154747070766,1.720274837786549,2.486736428376327,0.6881282071741921,0.8321438996036723,1.0
LAMP3,Lysosome-associated membrane glycoprotein 3,1.0540742314808196,1.7418555933566109,2.490404153854693,0.10634726531677938,0.2823020230176262,1.0
LAP3,Cytosol aminopeptidase,0.9714330991794083,1.7457531338062462,2.50752332186359,0.3309323288450965,0.5629697640702048,1.0
LAT,Linker for activation of T-cells family member 1,0.9678166130288731,1.7584303163103607,2.512645154989421,0.25405929698282526,0.47797125557487957,1.0
LAT2,Linker for activation of T-cells family member 2,0.9746619766556828,1.7359100018959737,2.486348517672897,0.379854353753022,0.6001370621389538,1.0
LAYN,Layilin,1.0837550594726075,1.7423101627508346,2.497000104615186,0.006747247707848899,0.041347272653618754,1.0
LBP,Lipopolysaccharide-binding protein,1.044554410899596,1.745613312740205,2.4934826616374126,0.14141038237800932,0.33476276605020655,1.0
LBR,Delta(14)-sterol reductase LBR,1.0346804318693748,1.7309147422190947,2.472882443327813,0.24229410964368492,0.46397419163443854,1.0
LCN2,Neutrophil gelatinase-associated lipocalin,1.078644141312479,1.7853316395632375,2.566248812510661,0.012211296958265297,0.06380402660693618,1.0
LDLR,Low-density lipoprotein receptor,0.8873317190534407,1.7706893773484835,2.5323301210320515,0.0008006189193685917,0.0081909474058479,1.0
LEFTY2,Left-right determination factor 2,0.9444244282348003,1.7799940119980042,2.538748440892748,0.07022443401130561,0.2140382228302919,1.0
LEP,Leptin,1.0611417597084207,1.7673119666371628,2.527154864691007,0.24127980842291485,0.46324456656525514,1.0
LEPR,Leptin receptor,0.9961297020166675,1.7500151280668255,2.506307354666095,0.9008103080751766,0.9527032075417957,1.0
LGALS1,Galectin-1,1.0016012643260723,1.761186956068652,2.5185734005031795,0.9593636742672484,0.9835662617049646,1.0
LGALS3,Galectin-3,1.0742276431055728,1.7651964674610898,2.523231389063421,0.01998831000614417,0.09283459536186958,1.0
LGALS4,Galectin-4,1.0868904860965014,1.6455773256719919,2.3702884982364303,0.009184993900421297,0.05085975977299748,1.0
LGALS7_LGALS7B,Galectin-7,1.0429451589677612,1.78055922932732,2.5480620981299333,0.16376551869707923,0.36859839054434906,1.0
LGALS8,Galectin-8,0.9777707278856644,1.7313360684306518,2.473232985921451,0.4413881658945229,0.6495972450676868,1.0
LGALS9,Galectin-9,1.0817247455229744,1.73689857614295,2.4841557272208026,0.021303603283854514,0.09679245839838246,1.0
LGMN,Legumain,0.9655710108871062,1.756090437916848,2.5099865925293936,0.23516111613033816,0.45689337702348565,1.0
LHB,Lutropin subunit beta,1.0165304364902492,1.7377197400078153,2.4912232035823103,0.6034227499804774,0.7723600028184063,1.0
LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,1.0290115318588424,1.7277308954919048,2.4720295638528174,0.33057553984491084,0.5629697640702048,1.0
LIF,Leukemia inhibitory factor,1.030232128254769,1.7941029028733768,2.580829188263133,0.3124744020464051,0.5410059765608174,1.0
LIFR,Leukemia inhibitory factor receptor,1.087404490365842,1.6695773428332845,2.405089850161782,0.004206362495486523,0.027989184567319327,1.0
LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,1.0491844303224989,1.746661519664004,2.4966787317911234,0.1153557973711834,0.29764644013058433,1.0
LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,1.0594752962506149,1.7666409071818778,2.5267373640724426,0.060838836398788156,0.1947641524101249,1.0
LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,1.0070787511229284,1.75595967841822,2.5036763754496127,0.8127100425585417,0.902451750110089,1.0
LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,0.9818561881866041,1.7324793246293206,2.4758185568781976,0.530517055887278,0.720947496905678,1.0
LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,1.0865500884956114,1.731846048347858,2.4922341610024272,0.0086844317929618,0.04886662966578121,1.0
LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,0.9896677074545815,1.7601551469898566,2.5101543828516135,0.7119905175413213,0.8441184174740299,1.0
LPCAT2,Lysophosphatidylcholine acyltransferase 2,1.0432108710857293,1.7006995751763123,2.439178856503969,0.142206685884669,0.3355619055633399,1.0
LPL,Lipoprotein lipase,1.0473531301451382,1.7870854053128775,2.5661464661534463,0.1912735640658704,0.405555397432418,1.0
LPO,Lactoperoxidase,0.9612028493429311,1.8396502694291699,2.654528613065861,0.18399045405898162,0.39440618176827796,1.0
LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,1.0121724748156158,1.7818053889794947,2.5430794427362144,0.6781681203726994,0.8257100676700447,1.0
LRP1,Prolow-density lipoprotein receptor-related protein 1,1.02741265731771,1.72552428869484,2.472039357085897,0.3756113724854795,0.5973037368981048,1.0
LRP11,Low-density lipoprotein receptor-related protein 11,1.0737201523075035,1.7425824507876222,2.495298581257239,0.015165150529214648,0.0757222362602083,1.0
LRPAP1,Alpha-2-macroglobulin receptor-associated protein,1.0111941860227907,1.7348592652792192,2.479257906066987,0.7027846302562295,0.8396815711511312,1.0
LRRC25,Leucine-rich repeat-containing protein 25,1.0482627586643862,1.7115625604332485,2.4503530008021905,0.11215624134981401,0.29144685807242965,1.0
LRRN1,Leucine-rich repeat neuronal protein 1,0.8720984746109244,1.7296984560877608,2.484092332018316,5.541416942190353e-06,0.00017624115187879317,0.008107092986424485
LSM1,U6 snRNA-associated Sm-like protein LSm1,0.9473319274208483,1.750784273088795,2.510667780513563,0.06270443444856567,0.19856404242045797,1.0
LSP1,Lymphocyte-specific protein 1,1.0536891475848162,1.7529503871987822,2.5116420011236125,0.08762355867430312,0.2475132571784657,1.0
LTA,Lymphotoxin-alpha,0.9842032499586247,1.7482512692725964,2.505776156531524,0.5930965644018773,0.7641423083712249,1.0
LTA4H,Leukotriene A-4 hydrolase,1.0247085845692494,1.7693171587917502,2.5242820154823384,0.40913971500935975,0.6255321321754962,1.0
LTBP2,Latent-transforming growth factor beta-binding protein 2,1.2509604077404566,1.765583910079838,2.5195373448412366,1.6951194520302897e-10,2.7555108425781263e-08,2.4799597583203137e-07
LTBP3,Latent-transforming growth factor beta-binding protein 3,1.0147018471309708,1.7371761656913058,2.491154424085228,0.6408250535150058,0.8026772716544979,1.0
LTBR,Tumor necrosis factor receptor superfamily member 3,1.1328533050706313,1.7221871847176367,2.473394399502769,1.4631671947584735e-05,0.0004038893596097447,0.021406136059316468
LTO1,Protein LTO1 homolog,1.021884023205554,1.7393803385323456,2.4981182223784235,0.45205138473514817,0.6613511758675218,1.0
LXN,Latexin,0.9932785181739077,1.7706767544991375,2.5358019811454455,0.8170293660776095,0.9034875000540761,1.0
LY6D,Lymphocyte antigen 6D,1.0765713573685152,1.7487068672336952,2.5057491180122993,0.010570868361917217,0.05706708639662321,1.0
LY75,Lymphocyte antigen 75,1.0016692246189782,1.7665728699537513,2.528562346385672,0.954195281115898,0.981707240698002,1.0
LY9,T-lymphocyte surface antigen Ly-9,1.0421930942871096,1.757884972464145,2.5157830187774723,0.1525241292289415,0.3514059859243172,1.0
LY96,Lymphocyte antigen 96,1.01364578846495,1.7486772097813255,2.50683213192862,0.6549161880894965,0.8112975302073948,1.0
LYAR,Cell growth-regulating nucleolar protein,1.0055191898700444,1.732163633219401,2.491352598709049,0.8491597299784679,0.9209197071597469,1.0
LYN,Tyrosine-protein kinase Lyn,0.9704018415490706,1.692894768835046,2.4250866127443858,0.29722207865036143,0.5264357155756402,1.0
LYPD1,Ly6/PLAUR domain-containing protein 1,1.0117793208512889,1.7893861606220747,2.5733366796016406,0.6882393154616838,0.8321438996036723,1.0
LYPD3,Ly6/PLAUR domain-containing protein 3,1.0302316027436471,1.7121370243363152,2.4565530312551433,0.3065466976710238,0.5364567209242918,1.0
LYPD8,Ly6/PLAUR domain-containing protein 8,1.0268102495374265,1.7364057649150881,2.4918907879205863,0.36101497404152394,0.5865976906620965,1.0
MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,1.0748664294836627,1.7667429420773133,2.5279018920734804,0.020175544099609543,0.09340766144850875,1.0
MAEA,E3 ubiquitin-protein transferase MAEA,1.017347618407809,1.7245834921514398,2.4766204591215923,0.5517526677277871,0.7385307894654642,1.0
MAGED1,Melanoma-associated antigen D1,0.989717080655923,1.7391471088106243,2.4958147632105,0.723486181406222,0.8496409273184499,1.0
MANF,Mesencephalic astrocyte-derived neurotrophic factor,0.971104624065794,1.7388746480107282,2.4861429319049715,0.3036443121381858,0.5339322459833724,1.0
MANSC1,MANSC domain-containing protein 1,1.1059156096879375,1.743256603939508,2.494216320704942,0.000416936890343832,0.004919182827201824,0.6099786705730262
MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,0.9537798140132853,1.761634929547281,2.5268020520803574,0.10343506054947256,0.2766462405555363,1.0
MAP3K5,Mitogen-activated protein kinase kinase kinase 5,0.9986642897091492,1.751234576728556,2.511395292806123,0.9633535762795302,0.9855848126552117,1.0
MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,0.9639883512578644,1.7845880340099034,2.553422956652909,0.20371382677353816,0.4185861356315819,1.0
MAPK9,Mitogen-activated protein kinase 9,0.9980734766027177,1.7581171169557057,2.5164385048354316,0.9485240846022935,0.9772469970233488,1.0
MAPT,Microtubule-associated protein tau,1.0694191487713984,1.7906062018746882,2.577961735441054,0.02055693158683324,0.09487315744964363,1.0
MARCO,Macrophage receptor MARCO,0.985383678234169,1.7625102265159447,2.5201819761858126,0.6225974077490704,0.7875819240029941,1.0
MASP1,Mannan-binding lectin serine protease 1,0.9376191763334359,1.7960638185498725,2.570487741327295,0.03151287522642092,0.13023541371823108,1.0
MATN2,Matrilin-2,1.042172357694897,1.7275272687092387,2.4711371456737345,0.1677148261937419,0.3757531251476943,1.0
MATN3,Matrilin-3,1.0740761271942958,1.838887717180575,2.639134489540121,0.015319261999006689,0.07623156566172376,1.0
MAVS,Mitochondrial antiviral-signaling protein,0.98591558414169,1.7410043665932415,2.496304107433325,0.6277153582821453,0.7923620096348392,1.0
MAX,Protein max,0.9712736786667521,1.791395307602115,2.576346904378258,0.3190535598682989,0.549147480102731,1.0
MB,Myoglobin,1.019999744244674,1.7455268942583446,2.4931891334341785,0.5528036730304933,0.7391678964334178,1.0
MCAM,Cell surface glycoprotein MUC18,1.042425225952771,1.7598643125757025,2.5133502019971568,0.17766651904143516,0.38911095412817315,1.0
MCFD2,Multiple coagulation factor deficiency protein 2,1.0021797165060478,1.766279890363068,2.5290596982405322,0.9406534535968327,0.9733946405464263,1.0
MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,0.9847956300987296,1.780075017422829,2.5487186542504903,0.6089424718423628,0.7769281097366743,1.0
MDK,Midkine,1.0190102552970253,1.7352172721081487,2.488209615402341,0.5236418022934672,0.7179830897425891,1.0
MED18,Mediator of RNA polymerase II transcription subunit 18,0.9737544499811266,1.740378686875982,2.495173548764103,0.3581292854419722,0.5847717640209181,1.0
MEGF10,Multiple epidermal growth factor-like domains protein 10,1.0331768199154328,1.7246925701081137,2.466901277852102,0.27613117083331284,0.5045071095160027,1.0
MEGF9,Multiple epidermal growth factor-like domains protein 9,0.9025651523827115,1.7617131648598472,2.5152713658842054,0.0009797492663504487,0.009430086688623067,1.0
MEP1B,Meprin A subunit beta,0.9594146469197034,1.7659524765966381,2.529396058773893,0.1560759878379308,0.35677995344826996,1.0
MEPE,Matrix extracellular phosphoglycoprotein,0.9696223827564932,1.6993631453073845,2.4411053985143356,0.3051708096809411,0.5353929840019396,1.0
MERTK,Tyrosine-protein kinase Mer,1.0981451757826477,1.7554150716091308,2.509001457924849,0.002127049809560958,0.01728818817437601,1.0
MESD,LRP chaperone MESD,0.969359761668721,1.7702312694746845,2.5313751183844637,0.2811419767476052,0.5090479108684981,1.0
MET,Hepatocyte growth factor receptor,0.9431608099209905,1.7415396652274096,2.48967140328457,0.05593291574380958,0.18471750729840503,1.0
METAP1,Methionine aminopeptidase 1,0.990347399632058,1.7764796900291486,2.5566564031762,0.736891937567397,0.8567490981859742,1.0
METAP1D,"Methionine aminopeptidase 1D, mitochondrial",0.9859620646398836,1.7607287900377786,2.520368220288812,0.6233241096843696,0.7875819240029941,1.0
METAP2,Methionine aminopeptidase 2,0.9756655242292862,1.7719499429298,2.527697780026983,0.391421376238386,0.612646715201849,1.0
MFAP3,Microfibril-associated glycoprotein 3,1.0052239811464774,1.7497579745348761,2.508164614502344,0.8563448626460803,0.9245996561263584,1.0
MFAP5,Microfibrillar-associated protein 5,1.0392026608858775,1.7642370987951232,2.5163869818624645,0.2251414475583545,0.4421234064132519,1.0
MFGE8,Lactadherin,0.9231382751721349,1.8062422999257044,2.5956772641861043,0.008239131348053996,0.046917235447428776,1.0
MGLL,Monoglyceride lipase,0.9521202239225715,1.7232192037514882,2.469745657244664,0.08744580626117872,0.2475132571784657,1.0
MGMT,Methylated-DNA--protein-cysteine methyltransferase,0.9760954356298615,1.7524011839249853,2.510178012929094,0.3973810408217229,0.614727471414447,1.0
MIA,Melanoma-derived growth regulatory protein,1.0618854993176197,1.765222494166601,2.5279937961478396,0.03838327953533546,0.15014635818234168,1.0
MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,1.037597743522792,1.7706240157828363,2.5359357796845337,0.21128528402915814,0.42623417357790366,1.0
MIF,Macrophage migration inhibitory factor,0.9788068333469744,1.7263771643624304,2.4696935389659997,0.45450677135681106,0.6614715619674213,1.0
MILR1,Allergin-1,1.0806648632288012,1.735438705919886,2.4938766708855695,0.007956497816746132,0.04674841889919515,1.0
MITD1,MIT domain-containing protein 1,0.9509165778833001,1.7863496915224433,2.5593575578348697,0.0818909979288919,0.23583962592513555,1.0
MLN,Promotilin,1.0089118029845616,1.7450229857871493,2.5008974593021223,0.7781957526022135,0.8831434501101479,1.0
MME,Neprilysin,1.0014397187018975,1.703501895671436,2.4417057890497724,0.9620177558618446,0.9853602672208331,1.0
MMP1,Interstitial collagenase,0.9588430415118314,1.7341822499526893,2.5047027247021716,0.15541569614159353,0.3563842687384817,1.0
MMP10,Stromelysin-2,0.9966765143295616,1.7371222489725402,2.489479125653181,0.9105600627867154,0.9575069134617799,1.0
MMP12,Macrophage metalloelastase,1.1147193701670257,1.7270234812465928,2.4695791130130664,0.0009979704506901635,0.009542684767056922,1.0
MMP13,Collagenase 3,1.037499985375326,1.8141118106744796,2.6085445872473993,0.2040276026054044,0.41864289286354367,1.0
MMP3,Stromelysin-1,1.156378906591115,1.7182018301397683,2.4609398429111637,9.027956031059349e-05,0.0016016373287565204,0.13207899673439827
MMP7,Matrilysin,1.1122344799730224,1.70841259719859,2.4504126753839772,0.0006557504962025774,0.006951905622785295,0.9593629759443707
MMP8,Neutrophil collagenase,1.1237877719168972,1.719729064246826,2.457147363991563,7.939121882430419e-05,0.0014702449764551523,0.11614935313995703
MMP9,Matrix metalloproteinase-9,1.1165084279231956,1.736771008188839,2.4820536885940236,0.00025558887342840155,0.0035612049697690616,0.3739265218257515
MNDA,Myeloid cell nuclear differentiation antigen,1.0500320456107273,1.7750169769192783,2.5387135926379854,0.08763627287658594,0.2475132571784657,1.0
MOG,Myelin-oligodendrocyte glycoprotein,1.0106725674527757,1.7503536192736713,2.4979859915389273,0.7225934948412535,0.8496409273184499,1.0
MPHOSPH8,M-phase phosphoprotein 8,0.9574289037269931,1.776832855451372,2.543458869330127,0.13432609123379113,0.3237546482290551,1.0
MPI,Mannose-6-phosphate isomerase,0.9618666097810378,1.70981873926205,2.446919079863758,0.18432916730926685,0.39440618176827796,1.0
MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,0.965907049925558,1.7488957323349352,2.5002776902826414,0.221400376773848,0.43771452867586436,1.0
MPO,Myeloperoxidase,1.1136538944870826,1.721447737259472,2.462230829452435,0.00021142420387868543,0.0031562613293318036,0.3093136102745168
MRPL46,"39S ribosomal protein L46, mitochondrial",0.9903913433202975,1.76556963913392,2.5435588806124376,0.7400729638522884,0.8587754426576818,1.0
MSLN,Mesothelin,1.0475360178568984,1.7218306794930902,2.465628669756609,0.12178609538437174,0.3077254879919445,1.0
MSMB,Beta-microseminoprotein,1.0812653123034894,1.7621462510821133,2.517475774038881,0.01242517151115382,0.0643378686069945,1.0
MSR1,Macrophage scavenger receptor types I and II,1.1089286996274428,1.7059742946319743,2.4395922820535247,0.0017534226525335451,0.015269388932479621,1.0
MSRA,Mitochondrial peptide methionine sulfoxide reductase,0.970881720528223,1.7347608802405445,2.4809229246381386,0.3059860101337202,0.5361168057792007,1.0
MSTN,Growth/differentiation factor 8,0.9721682221931888,1.772438388276423,2.537435776921915,0.37414047581237464,0.596973569896779,1.0
MTPN,Myotrophin,0.9688426048122153,1.7670300682437083,2.5296935148695856,0.27677290105867103,0.5045071095160027,1.0
MUC13,Mucin-13,0.9722647596185605,1.8192420170814778,2.649638523930573,0.34593019898871935,0.5726523829518758,1.0
MUC16,Mucin-16,0.9991305565118757,1.6985029853560227,2.433241184937347,0.9759075662800417,0.9908069184369889,1.0
MVK,Mevalonate kinase,0.9487641219507873,1.7678000374153502,2.5432041765837607,0.08390212497727821,0.24026861628714155,1.0
MYO9B,Unconventional myosin-IXb,0.9901934332071777,1.736240236208117,2.4958396832930023,0.7348138520010916,0.8567490981859742,1.0
MYOC,Myocilin,1.0179225682567217,1.7425834180256647,2.491699676334185,0.5559208608355599,0.7413967360095025,1.0
MZB1,Marginal zone B- and B1-cell-specific protein,1.0282006673779578,1.7409322403970129,2.4887476909149133,0.354959292245435,0.5821809916536675,1.0
MZT1,Mitotic-spindle organizing protein 1,0.9614002334881478,1.743487139072846,2.4996256072105436,0.18347937288429375,0.39440618176827796,1.0
NAAA,N-acylethanolamine-hydrolyzing acid amidase,1.034237552017116,1.7475433577835617,2.5043094955267353,0.25121564826728854,0.47571732930088545,1.0
NADK,NAD kinase,1.0614963321223598,1.75667088297907,2.512496415326726,0.04281556571497947,0.16102615074811044,1.0
NAMPT,Nicotinamide phosphoribosyltransferase,1.0133440240058136,1.7452780802971053,2.503409316091743,0.6485942739694608,0.8075688704828264,1.0
NBL1,Neuroblastoma suppressor of tumorigenicity 1,1.0734640214862294,1.694973253279646,2.430312564527657,0.015510893752402364,0.0769235171517446,1.0
NBN,Nibrin,1.006866338185136,1.7361057274867557,2.496004685391014,0.8160944718462885,0.9031363179357943,1.0
